,Group,Type,Area,Neighborhood,count,prob,mean_dist
25128,DRpre,A,A/RL/AL,A,23,0.22330097087378642,0.23691536780133476
25129,DRpre,A,A/RL/AL,M,58,0.5631067961165048,0.5049231111987912
25130,DRpre,A,A/RL/AL,V,22,0.21359223300970873,0.25816152099987405
25131,DRpre,A,AM/PM,A,3,0.3333333333333333,0.2697241072813561
25132,DRpre,A,AM/PM,M,4,0.4444444444444444,0.4571645057452123
25133,DRpre,A,AM/PM,V,2,0.2222222222222222,0.27311138697343157
25134,DRpre,A,LM,A,8,0.42105263157894735,0.3747405212802913
25135,DRpre,A,LM,M,5,0.2631578947368421,0.347529480601361
25136,DRpre,A,LM,V,6,0.3157894736842105,0.2777299981183477
25137,DRpre,A,V1,A,13,0.09154929577464789,0.13094871425818058
25138,DRpre,A,V1,M,66,0.4647887323943662,0.4497919483678411
25139,DRpre,A,V1,V,63,0.44366197183098594,0.41925933737397836
25140,DRpre,M,A/RL/AL,A,47,0.20085470085470086,0.21666269396364793
25141,DRpre,M,A/RL/AL,M,136,0.5811965811965812,0.5363700157758745
25142,DRpre,M,A/RL/AL,V,51,0.21794871794871795,0.2469672902604775
25143,DRpre,M,AM/PM,A,1,0.020833333333333332,0.08846830716274345
25144,DRpre,M,AM/PM,M,28,0.5833333333333334,0.5067098388850776
25145,DRpre,M,AM/PM,V,19,0.3958333333333333,0.4048218539521789
25146,DRpre,M,LM,A,7,0.35,0.33014120408607495
25147,DRpre,M,LM,M,6,0.3,0.33366320153694967
25148,DRpre,M,LM,V,7,0.35,0.3361955943769753
25149,DRpre,M,V1,A,58,0.1901639344262295,0.2096817458630559
25150,DRpre,M,V1,M,132,0.43278688524590164,0.40838793556223346
25151,DRpre,M,V1,V,115,0.3770491803278688,0.3819303185747106
25152,DRpre,V,A/RL/AL,A,17,0.16346153846153846,0.19394585481193882
25153,DRpre,V,A/RL/AL,M,52,0.5,0.520621469808349
25154,DRpre,V,A/RL/AL,V,35,0.33653846153846156,0.28543267537971223
25155,DRpre,V,AM/PM,A,4,0.1,0.11538126186070848
25156,DRpre,V,AM/PM,M,20,0.5,0.4831526332364584
25157,DRpre,V,AM/PM,V,16,0.4,0.4014661049028331
25158,DRpre,V,LM,A,4,0.23529411764705882,0.2597545467953597
25159,DRpre,V,LM,M,9,0.5294117647058824,0.48165955409896183
25160,DRpre,V,LM,V,4,0.23529411764705882,0.2585858991056785
25161,DRpre,V,V1,A,50,0.1597444089456869,0.19753561663926322
25162,DRpre,V,V1,M,116,0.3706070287539936,0.36059504862188085
25163,DRpre,V,V1,V,147,0.4696485623003195,0.441869334738856
25164,DRpre,A,A/RL/AL,A,19,0.18811881188118812,0.22928885196324225
25165,DRpre,A,A/RL/AL,M,63,0.6237623762376238,0.5396713253380219
25166,DRpre,A,A/RL/AL,V,19,0.18811881188118812,0.2310398226987358
25167,DRpre,A,AM/PM,A,2,0.2222222222222222,0.15395577505410063
25168,DRpre,A,AM/PM,M,4,0.4444444444444444,0.41030243395196264
25169,DRpre,A,AM/PM,V,3,0.3333333333333333,0.43574179099393684
25170,DRpre,A,LM,A,6,0.3,0.3308787471975351
25171,DRpre,A,LM,M,7,0.35,0.3300716062553706
25172,DRpre,A,LM,V,7,0.35,0.33904964654709435
25173,DRpre,A,V1,A,31,0.21678321678321677,0.2115389118097467
25174,DRpre,A,V1,M,56,0.3916083916083916,0.37232243090582656
25175,DRpre,A,V1,V,56,0.3916083916083916,0.4161386572844267
25176,DRpre,M,A/RL/AL,A,48,0.20512820512820512,0.23079335518852373
25177,DRpre,M,A/RL/AL,M,141,0.6025641025641025,0.5487159945267271
25178,DRpre,M,A/RL/AL,V,45,0.19230769230769232,0.22049065028474915
25179,DRpre,M,AM/PM,A,2,0.041666666666666664,0.07703677333415028
25180,DRpre,M,AM/PM,M,28,0.5833333333333334,0.5115051405074876
25181,DRpre,M,AM/PM,V,18,0.375,0.4114580861583621
25182,DRpre,M,LM,A,8,0.4,0.31969790364900696
25183,DRpre,M,LM,M,8,0.4,0.47056183258760986
25184,DRpre,M,LM,V,4,0.2,0.20974026376338323
25185,DRpre,M,V1,A,41,0.13442622950819672,0.18554875121150463
25186,DRpre,M,V1,M,132,0.43278688524590164,0.4015049878810474
25187,DRpre,M,V1,V,132,0.43278688524590164,0.412946260907448
25188,DRpre,V,A/RL/AL,A,20,0.18867924528301888,0.20525597969563586
25189,DRpre,V,A/RL/AL,M,61,0.5754716981132075,0.5318196762720089
25190,DRpre,V,A/RL/AL,V,25,0.2358490566037736,0.2629243440323553
25191,DRpre,V,AM/PM,A,1,0.025,0.08475043541358708
25192,DRpre,V,AM/PM,M,23,0.575,0.5454895348976773
25193,DRpre,V,AM/PM,V,16,0.4,0.36976002968873567
25194,DRpre,V,LM,A,8,0.5,0.48154455181087336
25195,DRpre,V,LM,M,3,0.1875,0.2669904318924801
25196,DRpre,V,LM,V,5,0.3125,0.2514650162966465
25197,DRpre,V,V1,A,51,0.16346153846153846,0.191469670630831
25198,DRpre,V,V1,M,122,0.391025641025641,0.3906878639579774
25199,DRpre,V,V1,V,139,0.44551282051282054,0.41784246541119163
25200,DRpre,A,A/RL/AL,A,24,0.24489795918367346,0.23833677746122464
25201,DRpre,A,A/RL/AL,M,52,0.5306122448979592,0.48749899712886424
25202,DRpre,A,A/RL/AL,V,22,0.22448979591836735,0.2741642254099111
25203,DRpre,A,AM/PM,A,1,0.1,0.12115763731242649
25204,DRpre,A,AM/PM,M,5,0.5,0.4618060376320982
25205,DRpre,A,AM/PM,V,4,0.4,0.4170363250554753
25206,DRpre,A,LM,A,11,0.4583333333333333,0.45698998005152996
25207,DRpre,A,LM,M,10,0.4166666666666667,0.33093218707464683
25208,DRpre,A,LM,V,3,0.125,0.21207783287382323
25209,DRpre,A,V1,A,21,0.14893617021276595,0.17849409616063477
25210,DRpre,A,V1,M,67,0.475177304964539,0.43274919934825923
25211,DRpre,A,V1,V,53,0.375886524822695,0.388756704491106
25212,DRpre,M,A/RL/AL,A,48,0.20512820512820512,0.21753738316000534
25213,DRpre,M,A/RL/AL,M,139,0.594017094017094,0.5709981846131816
25214,DRpre,M,A/RL/AL,V,47,0.20085470085470086,0.21146443222681302
25215,DRpre,M,AM/PM,A,9,0.20930232558139536,0.17655909838437656
25216,DRpre,M,AM/PM,M,16,0.37209302325581395,0.4217777275960908
25217,DRpre,M,AM/PM,V,18,0.4186046511627907,0.4016631740195326
25218,DRpre,M,LM,A,9,0.5294117647058824,0.41816591618944843
25219,DRpre,M,LM,M,3,0.17647058823529413,0.22792583547277184
25220,DRpre,M,LM,V,5,0.29411764705882354,0.3539082483377798
25221,DRpre,M,V1,A,53,0.16932907348242812,0.188617894137338
25222,DRpre,M,V1,M,145,0.46325878594249204,0.42710117504473905
25223,DRpre,M,V1,V,115,0.36741214057507987,0.3842809308179229
25224,DRpre,V,A/RL/AL,A,17,0.1559633027522936,0.2360599084993135
25225,DRpre,V,A/RL/AL,M,51,0.46788990825688076,0.43350203146289257
25226,DRpre,V,A/RL/AL,V,41,0.3761467889908257,0.33043806003779397
25227,DRpre,V,AM/PM,A,3,0.06818181818181818,0.08647259523571081
25228,DRpre,V,AM/PM,M,21,0.4772727272727273,0.508058488747377
25229,DRpre,V,AM/PM,V,20,0.45454545454545453,0.4054689160169122
25230,DRpre,V,LM,A,6,0.4,0.4144380429699013
25231,DRpre,V,LM,M,4,0.26666666666666666,0.3524423155369108
25232,DRpre,V,LM,V,5,0.3333333333333333,0.23311964149318787
25233,DRpre,V,V1,A,38,0.12418300653594772,0.1686603664107468
25234,DRpre,V,V1,M,126,0.4117647058823529,0.38990328696815596
25235,DRpre,V,V1,V,142,0.46405228758169936,0.4414363466210972
25236,DRpre,A,A/RL/AL,A,19,0.1919191919191919,0.22974686821883494
25237,DRpre,A,A/RL/AL,M,47,0.47474747474747475,0.4891920284244368
25238,DRpre,A,A/RL/AL,V,33,0.3333333333333333,0.28106110335672824
25239,DRpre,A,AM/PM,A,1,0.07692307692307693,0.1383448811549368
25240,DRpre,A,AM/PM,M,10,0.7692307692307693,0.5500200972028282
25241,DRpre,A,AM/PM,V,2,0.15384615384615385,0.31163502164223505
25242,DRpre,A,LM,A,11,0.5238095238095238,0.4629950942323701
25243,DRpre,A,LM,M,6,0.2857142857142857,0.36141731023156953
25244,DRpre,A,LM,V,4,0.19047619047619047,0.17558759553606032
25245,DRpre,A,V1,A,24,0.17142857142857143,0.2057269681591081
25246,DRpre,A,V1,M,61,0.4357142857142857,0.4061897593857119
25247,DRpre,A,V1,V,55,0.39285714285714285,0.38808327245518004
25248,DRpre,M,A/RL/AL,A,44,0.19298245614035087,0.20284454167236296
25249,DRpre,M,A/RL/AL,M,135,0.5921052631578947,0.5570547005331443
25250,DRpre,M,A/RL/AL,V,49,0.2149122807017544,0.24010075779449278
25251,DRpre,M,AM/PM,A,8,0.19047619047619047,0.189057467129427
25252,DRpre,M,AM/PM,M,11,0.2619047619047619,0.3671141745167419
25253,DRpre,M,AM/PM,V,23,0.5476190476190477,0.44382835835383116
25254,DRpre,M,LM,A,11,0.44,0.3260134691495814
25255,DRpre,M,LM,M,10,0.4,0.48062820362868125
25256,DRpre,M,LM,V,4,0.16,0.19335832722173726
25257,DRpre,M,V1,A,52,0.16666666666666666,0.18592400681751456
25258,DRpre,M,V1,M,129,0.41346153846153844,0.40395958924603786
25259,DRpre,M,V1,V,131,0.4198717948717949,0.41011640393644755
25260,DRpre,V,A/RL/AL,A,21,0.18421052631578946,0.21686635388056816
25261,DRpre,V,A/RL/AL,M,61,0.5350877192982456,0.505974766519207
25262,DRpre,V,A/RL/AL,V,32,0.2807017543859649,0.27715887960022484
25263,DRpre,V,AM/PM,A,3,0.07142857142857142,0.13477292741343574
25264,DRpre,V,AM/PM,M,25,0.5952380952380952,0.48207869555841515
25265,DRpre,V,AM/PM,V,14,0.3333333333333333,0.38314837702814913
25266,DRpre,V,LM,A,1,0.1,0.05355228771933136
25267,DRpre,V,LM,M,4,0.4,0.49555839181989036
25268,DRpre,V,LM,V,5,0.5,0.4508893204607783
25269,DRpre,V,V1,A,50,0.16233766233766234,0.18569715639361095
25270,DRpre,V,V1,M,118,0.38311688311688313,0.3932632235028578
25271,DRpre,V,V1,V,140,0.45454545454545453,0.42103962010353124
25272,DRpre,A,A/RL/AL,A,18,0.1935483870967742,0.19577458606458212
25273,DRpre,A,A/RL/AL,M,48,0.5161290322580645,0.46967898184580353
25274,DRpre,A,A/RL/AL,V,27,0.2903225806451613,0.3345464320896144
25275,DRpre,A,AM/PM,A,0,0.0,0.037216294964344435
25276,DRpre,A,AM/PM,M,6,0.5454545454545454,0.51236440634873
25277,DRpre,A,AM/PM,V,5,0.45454545454545453,0.4504192986869255
25278,DRpre,A,LM,A,13,0.48148148148148145,0.4158145977358116
25279,DRpre,A,LM,M,9,0.3333333333333333,0.35094913470656985
25280,DRpre,A,LM,V,5,0.18518518518518517,0.23323626755761856
25281,DRpre,A,V1,A,25,0.176056338028169,0.23256824245090607
25282,DRpre,A,V1,M,61,0.4295774647887324,0.392417834792481
25283,DRpre,A,V1,V,56,0.39436619718309857,0.37501392275661294
25284,DRpre,M,A/RL/AL,A,36,0.15126050420168066,0.18708012406512953
25285,DRpre,M,A/RL/AL,M,152,0.6386554621848739,0.5858698981017312
25286,DRpre,M,A/RL/AL,V,50,0.21008403361344538,0.2270499778331393
25287,DRpre,M,AM/PM,A,2,0.041666666666666664,0.10905079692463464
25288,DRpre,M,AM/PM,M,26,0.5416666666666666,0.5204330381472834
25289,DRpre,M,AM/PM,V,20,0.4166666666666667,0.370516164928082
25290,DRpre,M,LM,A,8,0.5333333333333333,0.4750753735713617
25291,DRpre,M,LM,M,1,0.06666666666666667,0.20789074965762255
25292,DRpre,M,LM,V,6,0.4,0.3170338767710158
25293,DRpre,M,V1,A,66,0.21568627450980393,0.21191296947519767
25294,DRpre,M,V1,M,113,0.369281045751634,0.38768117332597385
25295,DRpre,M,V1,V,127,0.4150326797385621,0.4004058571988285
25296,DRpre,V,A/RL/AL,A,24,0.21818181818181817,0.2345234533715361
25297,DRpre,V,A/RL/AL,M,61,0.5545454545454546,0.5039061075333754
25298,DRpre,V,A/RL/AL,V,25,0.22727272727272727,0.2615704390950884
25299,DRpre,V,AM/PM,A,4,0.10526315789473684,0.08382733113056505
25300,DRpre,V,AM/PM,M,23,0.6052631578947368,0.5655562714548554
25301,DRpre,V,AM/PM,V,11,0.2894736842105263,0.3506163974145795
25302,DRpre,V,LM,A,9,0.6428571428571429,0.5546134824346101
25303,DRpre,V,LM,M,4,0.2857142857142857,0.32184756683371807
25304,DRpre,V,LM,V,1,0.07142857142857142,0.12353895073167188
25305,DRpre,V,V1,A,49,0.15705128205128205,0.18298805262624365
25306,DRpre,V,V1,M,114,0.36538461538461536,0.3909231663402707
25307,DRpre,V,V1,V,149,0.4775641025641026,0.42608878103348563
25308,DRpre,A,A/RL/AL,A,23,0.23,0.25325263890012917
25309,DRpre,A,A/RL/AL,M,48,0.48,0.4380136007189943
25310,DRpre,A,A/RL/AL,V,29,0.29,0.3087337603808765
25311,DRpre,A,AM/PM,A,0,0.0,0.10121511853145904
25312,DRpre,A,AM/PM,M,6,0.6,0.4749587129038306
25313,DRpre,A,AM/PM,V,4,0.4,0.4238261685647104
25314,DRpre,A,LM,A,9,0.42857142857142855,0.41694950614508275
25315,DRpre,A,LM,M,2,0.09523809523809523,0.23568982334262806
25316,DRpre,A,LM,V,10,0.47619047619047616,0.34736067051228925
25317,DRpre,A,V1,A,23,0.1619718309859155,0.16424193029103865
25318,DRpre,A,V1,M,63,0.44366197183098594,0.4388457881528084
25319,DRpre,A,V1,V,56,0.39436619718309857,0.396912281556153
25320,DRpre,M,A/RL/AL,A,40,0.17094017094017094,0.2047761252838055
25321,DRpre,M,A/RL/AL,M,140,0.5982905982905983,0.5470358973014585
25322,DRpre,M,A/RL/AL,V,54,0.23076923076923078,0.24818797741473592
25323,DRpre,M,AM/PM,A,4,0.08888888888888889,0.12787864181105116
25324,DRpre,M,AM/PM,M,20,0.4444444444444444,0.43420475178564216
25325,DRpre,M,AM/PM,V,21,0.4666666666666667,0.4379166064033067
25326,DRpre,M,LM,A,9,0.47368421052631576,0.3683075260143946
25327,DRpre,M,LM,M,3,0.15789473684210525,0.2728876197945319
25328,DRpre,M,LM,V,7,0.3684210526315789,0.3588048541910735
25329,DRpre,M,V1,A,47,0.15210355987055016,0.19944072921046707
25330,DRpre,M,V1,M,151,0.4886731391585761,0.4316149713454258
25331,DRpre,M,V1,V,111,0.3592233009708738,0.3689442994441071
25332,DRpre,V,A/RL/AL,A,22,0.205607476635514,0.29145297625932043
25333,DRpre,V,A/RL/AL,M,63,0.5887850467289719,0.49661275689147194
25334,DRpre,V,A/RL/AL,V,22,0.205607476635514,0.2119342668492076
25335,DRpre,V,AM/PM,A,4,0.09523809523809523,0.12121247575090904
25336,DRpre,V,AM/PM,M,27,0.6428571428571429,0.5564819811818966
25337,DRpre,V,AM/PM,V,11,0.2619047619047619,0.3223055430671944
25338,DRpre,V,LM,A,4,0.25,0.3289710609196306
25339,DRpre,V,LM,M,9,0.5625,0.4737747068955197
25340,DRpre,V,LM,V,3,0.1875,0.19725423218484972
25341,DRpre,V,V1,A,49,0.15857605177993528,0.1901160042132391
25342,DRpre,V,V1,M,119,0.3851132686084142,0.3713858136076299
25343,DRpre,V,V1,V,141,0.4563106796116505,0.43849818217913095
25344,DRpre,A,A/RL/AL,A,20,0.20833333333333334,0.23379809261897821
25345,DRpre,A,A/RL/AL,M,55,0.5729166666666666,0.5431073287927032
25346,DRpre,A,A/RL/AL,V,21,0.21875,0.2230945785883186
25347,DRpre,A,AM/PM,A,0,0.0,0.14631787683666247
25348,DRpre,A,AM/PM,M,5,0.5,0.4250366933923687
25349,DRpre,A,AM/PM,V,5,0.5,0.4286454297709688
25350,DRpre,A,LM,A,8,0.32,0.3531326613703882
25351,DRpre,A,LM,M,12,0.48,0.4546162771578537
25352,DRpre,A,LM,V,5,0.2,0.1922510614717581
25353,DRpre,A,V1,A,28,0.19718309859154928,0.2044555631987385
25354,DRpre,A,V1,M,65,0.45774647887323944,0.41482016707064123
25355,DRpre,A,V1,V,49,0.34507042253521125,0.3807242697306203
25356,DRpre,M,A/RL/AL,A,40,0.17167381974248927,0.20716179028393614
25357,DRpre,M,A/RL/AL,M,146,0.6266094420600858,0.5661529528028143
25358,DRpre,M,A/RL/AL,V,47,0.2017167381974249,0.22668525691324956
25359,DRpre,M,AM/PM,A,5,0.1,0.0963025493752812
25360,DRpre,M,AM/PM,M,26,0.52,0.49219819228190276
25361,DRpre,M,AM/PM,V,19,0.38,0.4114992583428161
25362,DRpre,M,LM,A,5,0.2777777777777778,0.39779914831952035
25363,DRpre,M,LM,M,10,0.5555555555555556,0.3996334733741123
25364,DRpre,M,LM,V,3,0.16666666666666666,0.20256737830636734
25365,DRpre,M,V1,A,51,0.16666666666666666,0.17982765024377007
25366,DRpre,M,V1,M,128,0.41830065359477125,0.40446027277044583
25367,DRpre,M,V1,V,127,0.4150326797385621,0.41571207698578416
25368,DRpre,V,A/RL/AL,A,14,0.125,0.19450140236584135
25369,DRpre,V,A/RL/AL,M,56,0.5,0.48974142136865273
25370,DRpre,V,A/RL/AL,V,42,0.375,0.3157571762655059
25371,DRpre,V,AM/PM,A,6,0.16216216216216217,0.15601465756216096
25372,DRpre,V,AM/PM,M,23,0.6216216216216216,0.5239042907555206
25373,DRpre,V,AM/PM,V,8,0.21621621621621623,0.32008105168231843
25374,DRpre,V,LM,A,4,0.3076923076923077,0.30873289518811287
25375,DRpre,V,LM,M,5,0.38461538461538464,0.4345725533337009
25376,DRpre,V,LM,V,4,0.3076923076923077,0.25669455147818626
25377,DRpre,V,V1,A,47,0.15064102564102563,0.1796779717286496
25378,DRpre,V,V1,M,132,0.4230769230769231,0.4079623081457366
25379,DRpre,V,V1,V,133,0.42628205128205127,0.4123597201256139
25380,DRpre,A,A/RL/AL,A,23,0.22549019607843138,0.21792402762805518
25381,DRpre,A,A/RL/AL,M,59,0.5784313725490197,0.5190022620557799
25382,DRpre,A,A/RL/AL,V,20,0.19607843137254902,0.26307371031616494
25383,DRpre,A,AM/PM,A,0,0.0,0.14411751073331827
25384,DRpre,A,AM/PM,M,5,0.5,0.4570029714112735
25385,DRpre,A,AM/PM,V,5,0.5,0.3988795178554082
25386,DRpre,A,LM,A,10,0.5,0.416887822240963
25387,DRpre,A,LM,M,4,0.2,0.31587790605246446
25388,DRpre,A,LM,V,6,0.3,0.2672342717065726
25389,DRpre,A,V1,A,20,0.14184397163120568,0.1839522906446884
25390,DRpre,A,V1,M,59,0.41843971631205673,0.415509314881362
25391,DRpre,A,V1,V,62,0.4397163120567376,0.4005383944739496
25392,DRpre,M,A/RL/AL,A,36,0.1565217391304348,0.22149230497125355
25393,DRpre,M,A/RL/AL,M,142,0.6173913043478261,0.5434177091489121
25394,DRpre,M,A/RL/AL,V,52,0.22608695652173913,0.23508998587983437
25395,DRpre,M,AM/PM,A,4,0.0851063829787234,0.08896502972873874
25396,DRpre,M,AM/PM,M,31,0.6595744680851063,0.5686280042164095
25397,DRpre,M,AM/PM,V,12,0.2553191489361702,0.34240696605485177
25398,DRpre,M,LM,A,8,0.38095238095238093,0.4013813515827061
25399,DRpre,M,LM,M,8,0.38095238095238093,0.3261195920998837
25400,DRpre,M,LM,V,5,0.23809523809523808,0.2724990563174101
25401,DRpre,M,V1,A,50,0.16181229773462782,0.1885386086234222
25402,DRpre,M,V1,M,138,0.44660194174757284,0.42028876716907554
25403,DRpre,M,V1,V,121,0.39158576051779936,0.3911726242075022
25404,DRpre,V,A/RL/AL,A,18,0.1651376146788991,0.22270779862609585
25405,DRpre,V,A/RL/AL,M,60,0.5504587155963303,0.4959405603872541
25406,DRpre,V,A/RL/AL,V,31,0.28440366972477066,0.28135164098665
25407,DRpre,V,AM/PM,A,5,0.125,0.15050282482379557
25408,DRpre,V,AM/PM,M,20,0.5,0.4253198162418769
25409,DRpre,V,AM/PM,V,15,0.375,0.4241773589343275
25410,DRpre,V,LM,A,5,0.3333333333333333,0.39651125479550076
25411,DRpre,V,LM,M,5,0.3333333333333333,0.3338956538842093
25412,DRpre,V,LM,V,5,0.3333333333333333,0.2695930913202899
25413,DRpre,V,V1,A,55,0.1774193548387097,0.18552923074808156
25414,DRpre,V,V1,M,126,0.4064516129032258,0.392134635825884
25415,DRpre,V,V1,V,129,0.4161290322580645,0.42233613342603443
25416,DRpre,A,A/RL/AL,A,19,0.19791666666666666,0.26933552769135816
25417,DRpre,A,A/RL/AL,M,49,0.5104166666666666,0.4397471313463243
25418,DRpre,A,A/RL/AL,V,28,0.2916666666666667,0.2909173409623176
25419,DRpre,A,AM/PM,A,0,0.0,0.11496841812209273
25420,DRpre,A,AM/PM,M,7,0.6363636363636364,0.487075705329001
25421,DRpre,A,AM/PM,V,4,0.36363636363636365,0.3979558765489063
25422,DRpre,A,LM,A,12,0.46153846153846156,0.3930076203189289
25423,DRpre,A,LM,M,11,0.4230769230769231,0.39538515741150676
25424,DRpre,A,LM,V,3,0.11538461538461539,0.21160722226956435
25425,DRpre,A,V1,A,13,0.09285714285714286,0.13662149597462678
25426,DRpre,A,V1,M,71,0.5071428571428571,0.4608979739263186
25427,DRpre,A,V1,V,56,0.4,0.40248053009905466
25428,DRpre,M,A/RL/AL,A,39,0.16666666666666666,0.19660240443212795
25429,DRpre,M,A/RL/AL,M,149,0.6367521367521367,0.5741575669706562
25430,DRpre,M,A/RL/AL,V,46,0.19658119658119658,0.22924002859721582
25431,DRpre,M,AM/PM,A,3,0.075,0.1055111379224738
25432,DRpre,M,AM/PM,M,10,0.25,0.30504452097665113
25433,DRpre,M,AM/PM,V,27,0.675,0.5894443411008752
25434,DRpre,M,LM,A,5,0.2631578947368421,0.3516275642376259
25435,DRpre,M,LM,M,8,0.42105263157894735,0.4080034449238792
25436,DRpre,M,LM,V,6,0.3157894736842105,0.24036899083849486
25437,DRpre,M,V1,A,51,0.1624203821656051,0.20742102693620834
25438,DRpre,M,V1,M,142,0.45222929936305734,0.4076084593348417
25439,DRpre,M,V1,V,121,0.3853503184713376,0.38497051372894997
25440,DRpre,V,A/RL/AL,A,20,0.18018018018018017,0.20296941254907766
25441,DRpre,V,A/RL/AL,M,63,0.5675675675675675,0.5176476500951761
25442,DRpre,V,A/RL/AL,V,28,0.25225225225225223,0.2793829373557462
25443,DRpre,V,AM/PM,A,7,0.15217391304347827,0.1600702416176134
25444,DRpre,V,AM/PM,M,27,0.5869565217391305,0.49488093779826176
25445,DRpre,V,AM/PM,V,12,0.2608695652173913,0.3450488205841249
25446,DRpre,V,LM,A,5,0.45454545454545453,0.386056572964552
25447,DRpre,V,LM,M,6,0.5454545454545454,0.47011093820592953
25448,DRpre,V,LM,V,0,0.0,0.1438324888295185
25449,DRpre,V,V1,A,52,0.16993464052287582,0.19119854057556587
25450,DRpre,V,V1,M,119,0.3888888888888889,0.4058980443852268
25451,DRpre,V,V1,V,135,0.4411764705882353,0.40290341503920735
25452,DRpre,A,A/RL/AL,A,8,0.07766990291262135,0.14280604244802514
25453,DRpre,A,A/RL/AL,M,64,0.6213592233009708,0.5611782913707921
25454,DRpre,A,A/RL/AL,V,31,0.30097087378640774,0.29601566618118275
25455,DRpre,A,AM/PM,A,0,0.0,0.08053688112605455
25456,DRpre,A,AM/PM,M,4,0.4,0.4140455107532195
25457,DRpre,A,AM/PM,V,6,0.6,0.505417608120726
25458,DRpre,A,LM,A,3,0.15789473684210525,0.24835333345588056
25459,DRpre,A,LM,M,13,0.6842105263157895,0.552402352539462
25460,DRpre,A,LM,V,3,0.15789473684210525,0.19924431400465745
25461,DRpre,A,V1,A,20,0.14184397163120568,0.17951871748722478
25462,DRpre,A,V1,M,59,0.41843971631205673,0.4058465789943313
25463,DRpre,A,V1,V,62,0.4397163120567376,0.41463470351844395
25464,DRpre,M,A/RL/AL,A,45,0.2,0.243806334879258
25465,DRpre,M,A/RL/AL,M,128,0.5688888888888889,0.5167638100676261
25466,DRpre,M,A/RL/AL,V,52,0.2311111111111111,0.23942985505311593
25467,DRpre,M,AM/PM,A,2,0.044444444444444446,0.08790183021537964
25468,DRpre,M,AM/PM,M,23,0.5111111111111111,0.495531609321879
25469,DRpre,M,AM/PM,V,20,0.4444444444444444,0.4165665604627414
25470,DRpre,M,LM,A,7,0.25925925925925924,0.29770154653692155
25471,DRpre,M,LM,M,14,0.5185185185185185,0.5176602242645596
25472,DRpre,M,LM,V,6,0.2222222222222222,0.18463822919851886
25473,DRpre,M,V1,A,53,0.17096774193548386,0.1864748418149342
25474,DRpre,M,V1,M,134,0.432258064516129,0.4226844218983075
25475,DRpre,M,V1,V,123,0.3967741935483871,0.3908407362867583
25476,DRpre,V,A/RL/AL,A,27,0.23893805309734514,0.24638632091782964
25477,DRpre,V,A/RL/AL,M,52,0.46017699115044247,0.4785214357593807
25478,DRpre,V,A/RL/AL,V,34,0.3008849557522124,0.27509224332278964
25479,DRpre,V,AM/PM,A,3,0.07142857142857142,0.10770649958036793
25480,DRpre,V,AM/PM,M,20,0.47619047619047616,0.44604788762200764
25481,DRpre,V,AM/PM,V,19,0.4523809523809524,0.4462456127976245
25482,DRpre,V,LM,A,3,0.3,0.262583416212152
25483,DRpre,V,LM,M,5,0.5,0.46565674846262306
25484,DRpre,V,LM,V,2,0.2,0.271759835325225
25485,DRpre,V,V1,A,59,0.19093851132686085,0.18908923890388207
25486,DRpre,V,V1,M,117,0.3786407766990291,0.397132863055344
25487,DRpre,V,V1,V,133,0.43042071197411,0.4137778980407739
25488,DRpre,A,A/RL/AL,A,20,0.18867924528301888,0.20941422950043495
25489,DRpre,A,A/RL/AL,M,60,0.5660377358490566,0.5267517774610798
25490,DRpre,A,A/RL/AL,V,26,0.24528301886792453,0.26383399303848526
25491,DRpre,A,AM/PM,A,1,0.08333333333333333,0.13686422099410175
