,Group,Type,Neighborhood,count,prob,mean_dist
8366,NRpre,M,V,321,0.5047169811320755,0.47425796276933263
8367,NRpre,V,A,195,0.1867816091954023,0.22132209666290348
8368,NRpre,V,M,276,0.26436781609195403,0.2840867096780685
8369,NRpre,V,V,573,0.5488505747126436,0.49459119365902804
8370,NRpre,A,A,123,0.23563218390804597,0.2527672220080954
8371,NRpre,A,M,129,0.2471264367816092,0.27604217192552427
8372,NRpre,A,V,270,0.5172413793103449,0.4711906060663803
8373,NRpre,M,A,116,0.18238993710691823,0.21966006479034822
8374,NRpre,M,M,183,0.28773584905660377,0.3069281146187484
8375,NRpre,M,V,337,0.529874213836478,0.47341182059090336
8376,NRpre,V,A,207,0.19827586206896552,0.22505258086044366
8377,NRpre,V,M,273,0.2614942528735632,0.2769875966157256
8378,NRpre,V,V,564,0.5402298850574713,0.49795982252383075
8379,NRpre,A,A,133,0.2547892720306513,0.279422395359931
8380,NRpre,A,M,139,0.2662835249042146,0.28962533624945336
8381,NRpre,A,V,250,0.4789272030651341,0.4309522683906157
8382,NRpre,M,A,145,0.2279874213836478,0.23727689926536358
8383,NRpre,M,M,177,0.2783018867924528,0.2992309609341928
8384,NRpre,M,V,314,0.4937106918238994,0.4634921398004436
8385,NRpre,V,A,211,0.2021072796934866,0.22699827018090135
8386,NRpre,V,M,270,0.25862068965517243,0.2860999915180915
8387,NRpre,V,V,563,0.539272030651341,0.4869017383010072
8388,NRpre,A,A,123,0.23563218390804597,0.2620800666997109
8389,NRpre,A,M,146,0.2796934865900383,0.2936241963459536
8390,NRpre,A,V,253,0.4846743295019157,0.4442957369543355
8391,NRpre,M,A,147,0.23113207547169812,0.24336914253889202
8392,NRpre,M,M,140,0.22012578616352202,0.25809230313645776
8393,NRpre,M,V,349,0.5487421383647799,0.4985385543246503
8394,NRpre,V,A,212,0.20306513409961685,0.2180263290075588
8395,NRpre,V,M,306,0.29310344827586204,0.3091526558148513
8396,NRpre,V,V,526,0.5038314176245211,0.47282101517758995
8397,NRpre,A,A,139,0.2662835249042146,0.28104305927391215
8398,NRpre,A,M,142,0.2720306513409962,0.28229293643750925
8399,NRpre,A,V,241,0.4616858237547893,0.4366640042885786
8400,NRpre,M,A,139,0.21855345911949686,0.2238722998697438
8401,NRpre,M,M,185,0.2908805031446541,0.31364950748179693
8402,NRpre,M,V,312,0.49056603773584906,0.46247819264845924
8403,NRpre,V,A,206,0.19731800766283525,0.2154217697245486
8404,NRpre,V,M,263,0.25191570881226055,0.2867342204103638
8405,NRpre,V,V,575,0.5507662835249042,0.4978440098650876
8406,NRpre,A,A,147,0.28160919540229884,0.2923446215440796
8407,NRpre,A,M,140,0.2681992337164751,0.2727603319132803
8408,NRpre,A,V,235,0.4501915708812261,0.43489504654264005
8409,NRpre,M,A,132,0.20754716981132076,0.21905963264245654
8410,NRpre,M,M,195,0.30660377358490565,0.3155167143409258
8411,NRpre,M,V,309,0.4858490566037736,0.4654236530166177
8412,NRpre,V,A,202,0.19348659003831417,0.2175725198746605
8413,NRpre,V,M,262,0.2509578544061303,0.28728948043543684
8414,NRpre,V,V,580,0.5555555555555556,0.49513799968990263
8415,NRpre,A,A,126,0.2413793103448276,0.2525134632183709
8416,NRpre,A,M,151,0.289272030651341,0.29632003439437526
8417,NRpre,A,V,245,0.46934865900383144,0.45116650238725375
8418,NRpre,M,A,146,0.22955974842767296,0.2458939661018484
8419,NRpre,M,M,188,0.29559748427672955,0.2919678192101837
8420,NRpre,M,V,302,0.4748427672955975,0.4621382146879679
8421,NRpre,V,A,212,0.20306513409961685,0.2254787868502854
8422,NRpre,V,M,268,0.2567049808429119,0.2755681516783844
8423,NRpre,V,V,564,0.5402298850574713,0.4989530614713302
8424,NRpre,A,A,130,0.24904214559386972,0.2818594199140537
8425,NRpre,A,M,132,0.25287356321839083,0.26280695540497107
8426,NRpre,A,V,260,0.49808429118773945,0.4553336246809752
8427,NRpre,M,A,118,0.18553459119496854,0.21440256626474133
8428,NRpre,M,M,175,0.2751572327044025,0.30563047752216743
8429,NRpre,M,V,343,0.539308176100629,0.4799669562130912
8430,NRpre,V,A,212,0.20306513409961685,0.23090519645049587
8431,NRpre,V,M,279,0.2672413793103448,0.28032728986486966
8432,NRpre,V,V,553,0.5296934865900383,0.4887675136846345
8433,NRpre,A,A,140,0.2681992337164751,0.2691205973634497
8434,NRpre,A,M,144,0.27586206896551724,0.28667262477838884
8435,NRpre,A,V,238,0.4559386973180077,0.44420677785816143
8436,NRpre,M,A,145,0.2279874213836478,0.2381306485577196
8437,NRpre,M,M,168,0.2641509433962264,0.28964384716125896
8438,NRpre,M,V,323,0.5078616352201258,0.47222550428102145
8439,NRpre,V,A,188,0.18007662835249041,0.20969577447854928
8440,NRpre,V,M,280,0.2681992337164751,0.2827717431110204
8441,NRpre,V,V,576,0.5517241379310345,0.5075324824104303
8442,NRpre,A,A,142,0.2720306513409962,0.2745316134578011
8443,NRpre,A,M,149,0.28544061302681994,0.29516218174677594
8444,NRpre,A,V,231,0.4425287356321839,0.430306204795423
8445,NRpre,M,A,128,0.20125786163522014,0.23718795549776314
8446,NRpre,M,M,183,0.28773584905660377,0.3029809423195409
8447,NRpre,M,V,325,0.5110062893081762,0.4598311021826959
8448,NRpre,V,A,204,0.19540229885057472,0.21667888298193957
8449,NRpre,V,M,276,0.26436781609195403,0.27254442355127656
8450,NRpre,V,V,564,0.5402298850574713,0.5107766934667839
8451,NRpre,A,A,128,0.24521072796934865,0.2721091448283826
8452,NRpre,A,M,143,0.2739463601532567,0.2777862762088253
8453,NRpre,A,V,251,0.48084291187739464,0.4501045789627921
8454,NRpre,M,A,145,0.2279874213836478,0.2436756795515438
8455,NRpre,M,M,162,0.25471698113207547,0.28950634282157506
8456,NRpre,M,V,329,0.5172955974842768,0.46681797762688115
8457,NRpre,V,A,208,0.19923371647509577,0.21546160673810183
8458,NRpre,V,M,258,0.2471264367816092,0.27177472788106827
8459,NRpre,V,V,578,0.553639846743295,0.51276366538083
8460,NRpre,A,A,131,0.2509578544061303,0.26567395647577685
8461,NRpre,A,M,133,0.2547892720306513,0.29613844470129436
8462,NRpre,A,V,258,0.4942528735632184,0.4381875988229288
8463,NRpre,M,A,132,0.20754716981132076,0.22660152677770742
8464,NRpre,M,M,154,0.24213836477987422,0.28360351900703945
8465,NRpre,M,V,350,0.550314465408805,0.4897949542152531
8466,NRpre,V,A,197,0.18869731800766285,0.2124266604172907
8467,NRpre,V,M,288,0.27586206896551724,0.2946383630442858
8468,NRpre,V,V,559,0.5354406130268199,0.49293497653842355
8469,NRpre,A,A,133,0.2547892720306513,0.2699197684409467
8470,NRpre,A,M,160,0.3065134099616858,0.3097103321984216
8471,NRpre,A,V,229,0.4386973180076628,0.42036989936063185
8472,NRpre,M,A,150,0.2358490566037736,0.24280573303112193
8473,NRpre,M,M,184,0.2893081761006289,0.30542505029038824
8474,NRpre,M,V,302,0.4748427672955975,0.45176921667848985
8475,NRpre,V,A,197,0.18869731800766285,0.21171771353236238
8476,NRpre,V,M,269,0.25766283524904215,0.28501510279525
8477,NRpre,V,V,578,0.553639846743295,0.5032671836723877
8478,NRpre,A,A,144,0.27586206896551724,0.2763909988718844
8479,NRpre,A,M,117,0.22413793103448276,0.2602435442178325
8480,NRpre,A,V,261,0.5,0.4633654569102831
8481,NRpre,M,A,124,0.1949685534591195,0.2273541316612865
8482,NRpre,M,M,196,0.3081761006289308,0.3092247205893985
8483,NRpre,M,V,316,0.4968553459119497,0.46342114774931503
8484,NRpre,V,A,212,0.20306513409961685,0.2232085067805135
8485,NRpre,V,M,269,0.25766283524904215,0.2839737771191355
8486,NRpre,V,V,563,0.539272030651341,0.492817716100351
8487,NRpre,A,A,129,0.2471264367816092,0.2615381267740599
8488,NRpre,A,M,136,0.26053639846743293,0.29287264225633297
8489,NRpre,A,V,257,0.49233716475095785,0.4455892309696071
8490,NRpre,M,A,142,0.22327044025157233,0.24351895731570583
8491,NRpre,M,M,157,0.2468553459119497,0.27074036402969537
8492,NRpre,M,V,337,0.529874213836478,0.4857406786545988
8493,NRpre,V,A,201,0.1925287356321839,0.22279204143279172
8494,NRpre,V,M,274,0.2624521072796935,0.2924837976542642
8495,NRpre,V,V,569,0.5450191570881227,0.4847241609129441
8496,NRpre,A,A,134,0.2567049808429119,0.27931971361420765
8497,NRpre,A,M,134,0.2567049808429119,0.2732899448521959
8498,NRpre,A,V,254,0.48659003831417624,0.44739034153359647
8499,NRpre,M,A,129,0.2028301886792453,0.2287918916443982
8500,NRpre,M,M,161,0.2531446540880503,0.2774525710701565
8501,NRpre,M,V,346,0.5440251572327044,0.4937555372854453
8502,NRpre,V,A,196,0.18773946360153257,0.21625019883916138
8503,NRpre,V,M,284,0.2720306513409962,0.2965666297227629
8504,NRpre,V,V,564,0.5402298850574713,0.4871831714380757
8505,NRpre,A,A,133,0.2547892720306513,0.26498340548169325
8506,NRpre,A,M,136,0.26053639846743293,0.28094968438980317
8507,NRpre,A,V,253,0.4846743295019157,0.45406691012850364
8508,NRpre,M,A,124,0.1949685534591195,0.22879920274302826
8509,NRpre,M,M,178,0.279874213836478,0.29755262340504635
8510,NRpre,M,V,334,0.5251572327044025,0.4736481738519254
8511,NRpre,V,A,206,0.19731800766283525,0.21614816877780926
8512,NRpre,V,M,266,0.2547892720306513,0.2792704564913298
8513,NRpre,V,V,572,0.5478927203065134,0.504581374730861
8514,NRpre,A,A,166,0.31800766283524906,0.31280071814933785
8515,NRpre,A,M,127,0.24329501915708812,0.2698759037174776
8516,NRpre,A,V,229,0.4386973180076628,0.4173233781331845
8517,NRpre,M,A,141,0.22169811320754718,0.22821911528440714
8518,NRpre,M,M,180,0.2830188679245283,0.3013587413450287
8519,NRpre,M,V,315,0.49528301886792453,0.47042214337056415
8520,NRpre,V,A,183,0.1752873563218391,0.20381558916507536
8521,NRpre,V,M,275,0.26340996168582376,0.28691821746389223
8522,NRpre,V,V,586,0.5613026819923371,0.5092661933710324
8523,NRpre,A,A,136,0.26053639846743293,0.27952611299663327
8524,NRpre,A,M,136,0.26053639846743293,0.278081367146361
8525,NRpre,A,V,250,0.4789272030651341,0.44239251985700573
8526,NRpre,M,A,134,0.21069182389937108,0.23124908199611252
8527,NRpre,M,M,179,0.28144654088050314,0.30216088019057397
8528,NRpre,M,V,323,0.5078616352201258,0.4665900378133136
8529,NRpre,V,A,207,0.19827586206896552,0.21589684619166977
8530,NRpre,V,M,256,0.24521072796934865,0.27600905787912067
8531,NRpre,V,V,581,0.5565134099616859,0.5080940959292096
8532,NRpre,A,A,138,0.26436781609195403,0.2792283271457331
8533,NRpre,A,M,140,0.2681992337164751,0.27304326618100766
8534,NRpre,A,V,244,0.4674329501915709,0.4477284066732593
8535,NRpre,M,A,123,0.19339622641509435,0.23035718144479855
8536,NRpre,M,M,179,0.28144654088050314,0.29075298339910965
8537,NRpre,M,V,334,0.5251572327044025,0.47888983515609174
8538,NRpre,V,A,208,0.19923371647509577,0.21863098748354787
8539,NRpre,V,M,265,0.25383141762452105,0.2779905649133522
8540,NRpre,V,V,571,0.5469348659003831,0.5033784476030999
8541,NRpre,A,A,128,0.24521072796934865,0.27756892527921356
8542,NRpre,A,M,133,0.2547892720306513,0.282169683790122
8543,NRpre,A,V,261,0.5,0.4402613909306645
8544,NRpre,M,A,134,0.21069182389937108,0.23358931002003308
8545,NRpre,M,M,178,0.279874213836478,0.30101497565209195
8546,NRpre,M,V,324,0.5094339622641509,0.4653957143278749
8547,NRpre,V,A,232,0.2222222222222222,0.2187793329100375
8548,NRpre,V,M,257,0.24616858237547892,0.2921810962792614
8549,NRpre,V,V,555,0.5316091954022989,0.48903957081070104
8550,NRpre,A,A,113,0.2164750957854406,0.25817034634826347
8551,NRpre,A,M,148,0.2835249042145594,0.28089914071633587
8552,NRpre,A,V,261,0.5,0.46093051293540066
8553,NRpre,M,A,132,0.20754716981132076,0.2359751818186636
8554,NRpre,M,M,179,0.28144654088050314,0.28951027002721474
8555,NRpre,M,V,325,0.5110062893081762,0.4745145481541217
8556,NRpre,V,A,222,0.21264367816091953,0.2251761300449992
8557,NRpre,V,M,295,0.2825670498084291,0.2937545589323376
8558,NRpre,V,V,527,0.5047892720306514,0.48106931102266326
8559,NRpre,A,A,126,0.2413793103448276,0.26182997118169965
8560,NRpre,A,M,144,0.27586206896551724,0.28887542126755367
8561,NRpre,A,V,252,0.4827586206896552,0.4492946075507467
8562,NRpre,M,A,142,0.22327044025157233,0.23684738853355564
8563,NRpre,M,M,163,0.2562893081761006,0.28187088193395515
8564,NRpre,M,V,331,0.5204402515723271,0.4812817295324892
8565,NRpre,V,A,192,0.1839080459770115,0.22322256840661764
8566,NRpre,V,M,295,0.2825670498084291,0.2871455875804537
8567,NRpre,V,V,557,0.5335249042145593,0.48963184401292864
8568,NRpre,A,A,128,0.24521072796934865,0.2675979226015365
8569,NRpre,A,M,138,0.26436781609195403,0.28861957687218864
8570,NRpre,A,V,256,0.4904214559386973,0.44378250052627494
8571,NRpre,M,A,141,0.22169811320754718,0.23674606086659045
8572,NRpre,M,M,172,0.27044025157232704,0.2926308461436095
8573,NRpre,M,V,323,0.5078616352201258,0.47062309298980004
8574,NRpre,V,A,226,0.2164750957854406,0.22428018062572644
8575,NRpre,V,M,269,0.25766283524904215,0.28506176643085696
8576,NRpre,V,V,549,0.5258620689655172,0.4906580529434166
8577,NRpre,A,A,130,0.24904214559386972,0.27380768055245785
8578,NRpre,A,M,150,0.28735632183908044,0.29226244865914497
8579,NRpre,A,V,242,0.46360153256704983,0.4339298707883972
8580,NRpre,M,A,136,0.2138364779874214,0.23477196501387776
8581,NRpre,M,M,178,0.279874213836478,0.28131407353948606
8582,NRpre,M,V,322,0.5062893081761006,0.4839139614466362
8583,NRpre,V,A,208,0.19923371647509577,0.212673113336607
8584,NRpre,V,M,276,0.26436781609195403,0.29016047541084256
8585,NRpre,V,V,560,0.5363984674329502,0.49716641125255046
8586,NRpre,A,A,127,0.24329501915708812,0.2731455706635627
8587,NRpre,A,M,152,0.29118773946360155,0.2878092157505958
8588,NRpre,A,V,243,0.46551724137931033,0.4390452135858414
8589,NRpre,M,A,123,0.19339622641509435,0.23268603693457018
8590,NRpre,M,M,185,0.2908805031446541,0.3012197819677288
8591,NRpre,M,V,328,0.5157232704402516,0.466094181097701
8592,NRpre,V,A,202,0.19348659003831417,0.21939837432302908
8593,NRpre,V,M,267,0.2557471264367816,0.27665312844121737
8594,NRpre,V,V,575,0.5507662835249042,0.5039484972357536
8595,NRpre,A,A,151,0.289272030651341,0.2999208131925029
8596,NRpre,A,M,127,0.24329501915708812,0.27792997535705266
8597,NRpre,A,V,244,0.4674329501915709,0.42214921145044443
8598,NRpre,M,A,141,0.22169811320754718,0.23741495603887527
8599,NRpre,M,M,167,0.26257861635220126,0.28388382229802944
8600,NRpre,M,V,328,0.5157232704402516,0.47870122166309526
8601,NRpre,V,A,203,0.19444444444444445,0.21155754132794932
8602,NRpre,V,M,262,0.2509578544061303,0.2805553350639845
8603,NRpre,V,V,579,0.5545977011494253,0.5078871236080662
8604,NRpre,A,A,116,0.2222222222222222,0.24954985338781135
8605,NRpre,A,M,144,0.27586206896551724,0.28382807771238583
8606,NRpre,A,V,262,0.5019157088122606,0.4666220688998028
8607,NRpre,M,A,141,0.22169811320754718,0.22985706000378286
8608,NRpre,M,M,194,0.3050314465408805,0.32061110930069825
8609,NRpre,M,V,301,0.47327044025157233,0.44953183069551883
8610,NRpre,V,A,217,0.2078544061302682,0.22492229765781693
8611,NRpre,V,M,269,0.25766283524904215,0.28644254293639876
8612,NRpre,V,V,558,0.5344827586206896,0.4886351594057843
8613,NRpre,A,A,131,0.2509578544061303,0.26416344766562994
8614,NRpre,A,M,137,0.2624521072796935,0.28555277570592635
8615,NRpre,A,V,254,0.48659003831417624,0.4502837766284437
8616,NRpre,M,A,132,0.20754716981132076,0.2333140431378722
8617,NRpre,M,M,177,0.2783018867924528,0.2902059725752671
8618,NRpre,M,V,327,0.5141509433962265,0.4764799842868607
8619,NRpre,V,A,166,0.15900383141762453,0.20862287681007402
8620,NRpre,V,M,281,0.26915708812260536,0.2864224360976278
8621,NRpre,V,V,597,0.5718390804597702,0.5049546870922982
8622,NRpre,A,A,149,0.28544061302681994,0.274600724875728
8623,NRpre,A,M,146,0.2796934865900383,0.2965998707631178
8624,NRpre,A,V,227,0.43486590038314177,0.42879940436115416
8625,NRpre,M,A,142,0.22327044025157233,0.23331527032271332
8626,NRpre,M,M,158,0.24842767295597484,0.2711519866048663
8627,NRpre,M,V,336,0.5283018867924528,0.49553274307242035
8628,NRpre,V,A,198,0.1896551724137931,0.21476282512257558
8629,NRpre,V,M,319,0.3055555555555556,0.3130675097287589
8630,NRpre,V,V,527,0.5047892720306514,0.4721696651486655
8631,NRpre,A,A,141,0.27011494252873564,0.27710618663658215
8632,NRpre,A,M,142,0.2720306513409962,0.2835918069247563
8633,NRpre,A,V,239,0.4578544061302682,0.43930200643866163
8634,NRpre,M,A,138,0.2169811320754717,0.2380930911947966
8635,NRpre,M,M,180,0.2830188679245283,0.29796017165310557
8636,NRpre,M,V,318,0.5,0.46394673715209783
8637,NRpre,V,A,197,0.18869731800766285,0.21292706996864738
8638,NRpre,V,M,283,0.2710727969348659,0.2845061113871776
8639,NRpre,V,V,564,0.5402298850574713,0.5025668186441751
8640,NRpre,A,A,147,0.28160919540229884,0.29470296237173127
8641,NRpre,A,M,133,0.2547892720306513,0.2898954039319453
8642,NRpre,A,V,242,0.46360153256704983,0.4154016336963235
8643,NRpre,M,A,137,0.21540880503144655,0.23700487340299767
8644,NRpre,M,M,183,0.28773584905660377,0.29714387846200563
8645,NRpre,M,V,316,0.4968553459119497,0.4658512481349967
8646,NRpre,V,A,198,0.1896551724137931,0.2153508228896411
8647,NRpre,V,M,269,0.25766283524904215,0.28496572635000184
8648,NRpre,V,V,577,0.5526819923371648,0.49968345076035703
8649,NRpre,A,A,144,0.27586206896551724,0.2771521812676469
8650,NRpre,A,M,139,0.2662835249042146,0.28394533582914544
8651,NRpre,A,V,239,0.4578544061302682,0.43890248290320766
8652,NRpre,M,A,137,0.21540880503144655,0.2334098496594189
8653,NRpre,M,M,176,0.27672955974842767,0.3104499433093685
8654,NRpre,M,V,323,0.5078616352201258,0.4561402070312126
8655,NRpre,V,A,218,0.20881226053639848,0.22410600918662782
8656,NRpre,V,M,267,0.2557471264367816,0.28631462696240584
8657,NRpre,V,V,559,0.5354406130268199,0.48957936385096634
8658,NRpre,A,A,129,0.2471264367816092,0.2704832686604344
8659,NRpre,A,M,127,0.24329501915708812,0.27518743154059966
8660,NRpre,A,V,266,0.5095785440613027,0.454329299798966
8661,NRpre,M,A,138,0.2169811320754717,0.23130798053694457
8662,NRpre,M,M,152,0.2389937106918239,0.279400238408848
8663,NRpre,M,V,346,0.5440251572327044,0.4892917810542074
8664,NRpre,V,A,228,0.21839080459770116,0.22839272719084824
8665,NRpre,V,M,296,0.2835249042145594,0.30351662285578546
8666,NRpre,V,V,520,0.49808429118773945,0.46809064995336636
8667,NRpre,A,A,140,0.2681992337164751,0.27036326560449025
8668,NRpre,A,M,144,0.27586206896551724,0.2929226671595631
8669,NRpre,A,V,238,0.4559386973180077,0.43671406723594663
8670,NRpre,M,A,137,0.21540880503144655,0.2412221845284492
8671,NRpre,M,M,171,0.2688679245283019,0.2850768919824375
8672,NRpre,M,V,328,0.5157232704402516,0.47370092348911336
8673,NRpre,V,A,224,0.21455938697318008,0.22653481306571707
8674,NRpre,V,M,280,0.2681992337164751,0.2970126856337399
8675,NRpre,V,V,540,0.5172413793103449,0.47645250130054306
8676,NRpre,A,A,157,0.3007662835249042,0.28706202857906127
8677,NRpre,A,M,136,0.26053639846743293,0.2875641753898046
8678,NRpre,A,V,229,0.4386973180076628,0.4253737960311342
8679,NRpre,M,A,140,0.22012578616352202,0.23809254097138516
8680,NRpre,M,M,165,0.25943396226415094,0.27173960939583514
8681,NRpre,M,V,331,0.5204402515723271,0.4901678496327797
8682,NRpre,V,A,207,0.19827586206896552,0.22097349204613953
8683,NRpre,V,M,282,0.27011494252873564,0.2944265538257341
8684,NRpre,V,V,555,0.5316091954022989,0.4845999541281263
8685,NRpre,A,A,153,0.29310344827586204,0.2816265829239852
8686,NRpre,A,M,125,0.23946360153256704,0.2814995921242847
8687,NRpre,A,V,244,0.4674329501915709,0.43687382495173005
8688,NRpre,M,A,132,0.20754716981132076,0.2352840282518621
8689,NRpre,M,M,162,0.25471698113207547,0.27646974090169896
8690,NRpre,M,V,342,0.5377358490566038,0.4882462308464389
8691,NRpre,V,A,214,0.2049808429118774,0.22862944925556397
8692,NRpre,V,M,287,0.27490421455938696,0.29300964194332313
8693,NRpre,V,V,543,0.5201149425287356,0.47836090880111287
8694,NRpre,A,A,149,0.28544061302681994,0.2903474343616892
8695,NRpre,A,M,135,0.25862068965517243,0.27481386747946107
8696,NRpre,A,V,238,0.4559386973180077,0.43483869815884973
8697,NRpre,M,A,140,0.22012578616352202,0.22654918819217584
8698,NRpre,M,M,177,0.2783018867924528,0.2915619887185227
8699,NRpre,M,V,319,0.5015723270440252,0.4818888230893015
8700,NRpre,V,A,212,0.20306513409961685,0.21848848019524464
8701,NRpre,V,M,281,0.26915708812260536,0.29267706928295656
8702,NRpre,V,V,551,0.5277777777777778,0.4888344505217988
8703,NRpre,A,A,138,0.26436781609195403,0.276664940728263
8704,NRpre,A,M,145,0.2777777777777778,0.29714332239390084
8705,NRpre,A,V,239,0.4578544061302682,0.4261917368778362
8706,NRpre,M,A,150,0.2358490566037736,0.25705377961599
8707,NRpre,M,M,177,0.2783018867924528,0.29390901240191425
8708,NRpre,M,V,309,0.4858490566037736,0.44903720798209573
