,Group,Type,Area,Neighborhood,count,prob,mean_dist
34973,DRpre,M,AM/PM,V,20,0.4878048780487805,0.43448335170022084
34974,DRpre,M,LM,A,8,0.4,0.31306075141753115
34975,DRpre,M,LM,M,10,0.5,0.44746674988958696
34976,DRpre,M,LM,V,2,0.1,0.23947249869288187
34977,DRpre,M,V1,A,45,0.14150943396226415,0.20147452578847844
34978,DRpre,M,V1,M,148,0.46540880503144655,0.42484300581455775
34979,DRpre,M,V1,V,125,0.39308176100628933,0.3736824683969638
34980,DRpre,V,A/RL/AL,A,21,0.1875,0.2244358889805782
34981,DRpre,V,A/RL/AL,M,65,0.5803571428571429,0.48590431328162753
34982,DRpre,V,A/RL/AL,V,26,0.23214285714285715,0.28965979773779427
34983,DRpre,V,AM/PM,A,4,0.09302325581395349,0.13504946769304152
34984,DRpre,V,AM/PM,M,24,0.5581395348837209,0.4644517477867389
34985,DRpre,V,AM/PM,V,15,0.3488372093023256,0.4004987845202196
34986,DRpre,V,LM,A,5,0.4166666666666667,0.44087345193333577
34987,DRpre,V,LM,M,7,0.5833333333333334,0.45847855036139035
34988,DRpre,V,LM,V,0,0.0,0.10064799770527388
34989,DRpre,V,V1,A,37,0.12052117263843648,0.18295103048450984
34990,DRpre,V,V1,M,130,0.4234527687296417,0.4042713385797609
34991,DRpre,V,V1,V,140,0.4560260586319218,0.4127776309357293
34992,DRpre,A,A/RL/AL,A,22,0.2037037037037037,0.24860865098613852
34993,DRpre,A,A/RL/AL,M,65,0.6018518518518519,0.49999422206676203
34994,DRpre,A,A/RL/AL,V,21,0.19444444444444445,0.2513971269470994
34995,DRpre,A,AM/PM,A,0,0.0,0.09632258228916536
34996,DRpre,A,AM/PM,M,7,0.6363636363636364,0.5016658270296962
34997,DRpre,A,AM/PM,V,4,0.36363636363636365,0.4020115906811384
34998,DRpre,A,LM,A,2,0.13333333333333333,0.2325160530696511
34999,DRpre,A,LM,M,6,0.4,0.35604768120492836
35000,DRpre,A,LM,V,7,0.4666666666666667,0.4114362657254206
35001,DRpre,A,V1,A,12,0.08633093525179857,0.18498838536411955
35002,DRpre,A,V1,M,66,0.4748201438848921,0.41397509556056783
35003,DRpre,A,V1,V,61,0.43884892086330934,0.4010365190753126
35004,DRpre,M,A/RL/AL,A,28,0.11764705882352941,0.22767864254593806
35005,DRpre,M,A/RL/AL,M,158,0.6638655462184874,0.5363915682148882
35006,DRpre,M,A/RL/AL,V,52,0.2184873949579832,0.23592978923917374
35007,DRpre,M,AM/PM,A,1,0.023809523809523808,0.0988337838360873
35008,DRpre,M,AM/PM,M,27,0.6428571428571429,0.5293815244691006
35009,DRpre,M,AM/PM,V,14,0.3333333333333333,0.3717846916948121
35010,DRpre,M,LM,A,3,0.15789473684210525,0.25206024625085915
35011,DRpre,M,LM,M,10,0.5263157894736842,0.3800686888878581
35012,DRpre,M,LM,V,6,0.3157894736842105,0.3678710648612828
35013,DRpre,M,V1,A,31,0.09872611464968153,0.18388169405714833
35014,DRpre,M,V1,M,157,0.5,0.4254570914886451
35015,DRpre,M,V1,V,126,0.4012738853503185,0.39066121445420654
35016,DRpre,V,A/RL/AL,A,12,0.125,0.2407926963532999
35017,DRpre,V,A/RL/AL,M,55,0.5729166666666666,0.4637076032390668
35018,DRpre,V,A/RL/AL,V,29,0.3020833333333333,0.29549970040763335
35019,DRpre,V,AM/PM,A,3,0.06818181818181818,0.10508187720123606
35020,DRpre,V,AM/PM,M,17,0.38636363636363635,0.41966493946609357
35021,DRpre,V,AM/PM,V,24,0.5454545454545454,0.47525318333267036
35022,DRpre,V,LM,A,6,0.2608695652173913,0.3295852493464607
35023,DRpre,V,LM,M,9,0.391304347826087,0.332548911572777
35024,DRpre,V,LM,V,8,0.34782608695652173,0.3378658390807623
35025,DRpre,V,V1,A,31,0.09967845659163987,0.18832528541933902
35026,DRpre,V,V1,M,134,0.43086816720257237,0.4014135735788293
35027,DRpre,V,V1,V,146,0.4694533762057878,0.41026114100183164
35028,DRpre,A,A/RL/AL,A,11,0.11578947368421053,0.1960723357317421
35029,DRpre,A,A/RL/AL,M,58,0.6105263157894737,0.5179284259702458
35030,DRpre,A,A/RL/AL,V,26,0.2736842105263158,0.28599923829801216
35031,DRpre,A,AM/PM,A,0,0.0,0.14148708451380237
35032,DRpre,A,AM/PM,M,4,0.4,0.4129112467139545
35033,DRpre,A,AM/PM,V,6,0.6,0.44560166877224316
35034,DRpre,A,LM,A,8,0.2962962962962963,0.38133908812428907
35035,DRpre,A,LM,M,13,0.48148148148148145,0.39680126459860976
35036,DRpre,A,LM,V,6,0.2222222222222222,0.22185964727710117
35037,DRpre,A,V1,A,12,0.0851063829787234,0.1895994774964662
35038,DRpre,A,V1,M,69,0.48936170212765956,0.420185528283195
35039,DRpre,A,V1,V,60,0.425531914893617,0.39021499422033884
35040,DRpre,M,A/RL/AL,A,40,0.1702127659574468,0.21990574597170207
35041,DRpre,M,A/RL/AL,M,153,0.6510638297872341,0.5444110599885701
35042,DRpre,M,A/RL/AL,V,42,0.17872340425531916,0.2356831940397279
35043,DRpre,M,AM/PM,A,1,0.02564102564102564,0.09175140349207088
35044,DRpre,M,AM/PM,M,22,0.5641025641025641,0.46877690829775487
35045,DRpre,M,AM/PM,V,16,0.41025641025641024,0.4394716882101743
35046,DRpre,M,LM,A,7,0.3333333333333333,0.36433529548675864
35047,DRpre,M,LM,M,12,0.5714285714285714,0.46406848570597364
35048,DRpre,M,LM,V,2,0.09523809523809523,0.17159621880726766
35049,DRpre,M,V1,A,38,0.11949685534591195,0.190752835880895
35050,DRpre,M,V1,M,152,0.4779874213836478,0.42071684731886555
35051,DRpre,M,V1,V,128,0.4025157232704403,0.3885303168002394
35052,DRpre,V,A/RL/AL,A,16,0.14285714285714285,0.21462485647913904
35053,DRpre,V,A/RL/AL,M,62,0.5535714285714286,0.4898466205681811
35054,DRpre,V,A/RL/AL,V,34,0.30357142857142855,0.2955285229526799
35055,DRpre,V,AM/PM,A,3,0.0625,0.12109324235551751
35056,DRpre,V,AM/PM,M,24,0.5,0.43393325096879654
35057,DRpre,V,AM/PM,V,21,0.4375,0.4449735066756859
35058,DRpre,V,LM,A,7,0.7777777777777778,0.49378487023585266
35059,DRpre,V,LM,M,2,0.2222222222222222,0.35435727101115255
35060,DRpre,V,LM,V,0,0.0,0.15185785875299487
35061,DRpre,V,V1,A,29,0.09508196721311475,0.18711183700789144
35062,DRpre,V,V1,M,130,0.4262295081967213,0.4005384843525181
35063,DRpre,V,V1,V,146,0.4786885245901639,0.41234967863959043
35064,DRpre,A,A/RL/AL,A,20,0.20618556701030927,0.22811110345800042
35065,DRpre,A,A/RL/AL,M,59,0.6082474226804123,0.4966135774093054
35066,DRpre,A,A/RL/AL,V,18,0.18556701030927836,0.2752753191326942
35067,DRpre,A,AM/PM,A,2,0.2222222222222222,0.13970993178340316
35068,DRpre,A,AM/PM,M,3,0.3333333333333333,0.37231421393204694
35069,DRpre,A,AM/PM,V,4,0.4444444444444444,0.48797585428454987
35070,DRpre,A,LM,A,9,0.36,0.36693908577502
35071,DRpre,A,LM,M,9,0.36,0.3718164910764349
35072,DRpre,A,LM,V,7,0.28,0.2612444231485451
35073,DRpre,A,V1,A,12,0.08450704225352113,0.20531126472099112
35074,DRpre,A,V1,M,78,0.5492957746478874,0.43316375879495167
35075,DRpre,A,V1,V,52,0.36619718309859156,0.3615249764840572
35076,DRpre,M,A/RL/AL,A,31,0.1297071129707113,0.2137669938032673
35077,DRpre,M,A/RL/AL,M,176,0.7364016736401674,0.5620295396296161
35078,DRpre,M,A/RL/AL,V,32,0.13389121338912133,0.2242034665671165
35079,DRpre,M,AM/PM,A,0,0.0,0.07127841577595025
35080,DRpre,M,AM/PM,M,27,0.6136363636363636,0.5028230686597774
35081,DRpre,M,AM/PM,V,17,0.38636363636363635,0.42589851556427233
35082,DRpre,M,LM,A,7,0.3888888888888889,0.3790663357438611
35083,DRpre,M,LM,M,9,0.5,0.4219805613292869
35084,DRpre,M,LM,V,2,0.1111111111111111,0.19895310292685195
35085,DRpre,M,V1,A,37,0.11858974358974358,0.20417845684092756
35086,DRpre,M,V1,M,145,0.46474358974358976,0.4045531547350657
35087,DRpre,M,V1,V,130,0.4166666666666667,0.39126838842400674
35088,DRpre,V,A/RL/AL,A,21,0.19811320754716982,0.2530615681663538
35089,DRpre,V,A/RL/AL,M,62,0.5849056603773585,0.4918420716845557
35090,DRpre,V,A/RL/AL,V,23,0.2169811320754717,0.25509636014909054
35091,DRpre,V,AM/PM,A,2,0.045454545454545456,0.1224797039825186
35092,DRpre,V,AM/PM,M,23,0.5227272727272727,0.4621337782029672
35093,DRpre,V,AM/PM,V,19,0.4318181818181818,0.41538651781451413
35094,DRpre,V,LM,A,7,0.5,0.41314719631765423
35095,DRpre,V,LM,M,4,0.2857142857142857,0.3248801452781311
35096,DRpre,V,LM,V,3,0.21428571428571427,0.2619726584042147
35097,DRpre,V,V1,A,30,0.0967741935483871,0.1750649425586015
35098,DRpre,V,V1,M,126,0.4064516129032258,0.3938238895992027
35099,DRpre,V,V1,V,154,0.4967741935483871,0.43111116784219583
35100,DRpre,A,A/RL/AL,A,18,0.18,0.24938386451444225
35101,DRpre,A,A/RL/AL,M,54,0.54,0.4511436075944201
35102,DRpre,A,A/RL/AL,V,28,0.28,0.29947252789113765
35103,DRpre,A,AM/PM,A,1,0.0625,0.11651518479614223
35104,DRpre,A,AM/PM,M,8,0.5,0.4766148443541703
35105,DRpre,A,AM/PM,V,7,0.4375,0.4068699708496875
35106,DRpre,A,LM,A,6,0.3,0.3390079606788573
35107,DRpre,A,LM,M,10,0.5,0.42286392189579686
35108,DRpre,A,LM,V,4,0.2,0.23812811742534584
35109,DRpre,A,V1,A,19,0.1386861313868613,0.1828419438199756
35110,DRpre,A,V1,M,63,0.45985401459854014,0.42461746014511936
35111,DRpre,A,V1,V,55,0.40145985401459855,0.39254059603490504
35112,DRpre,M,A/RL/AL,A,28,0.11965811965811966,0.20890469044973714
35113,DRpre,M,A/RL/AL,M,160,0.6837606837606838,0.5448238321801331
35114,DRpre,M,A/RL/AL,V,46,0.19658119658119658,0.24627147737012983
35115,DRpre,M,AM/PM,A,5,0.12195121951219512,0.15011511384182466
35116,DRpre,M,AM/PM,M,24,0.5853658536585366,0.46545724195497074
35117,DRpre,M,AM/PM,V,12,0.2926829268292683,0.3844276442032046
35118,DRpre,M,LM,A,6,0.2608695652173913,0.3318010868985156
35119,DRpre,M,LM,M,14,0.6086956521739131,0.4511511192609012
35120,DRpre,M,LM,V,3,0.13043478260869565,0.21704779384058318
35121,DRpre,M,V1,A,38,0.12063492063492064,0.19254991533485216
35122,DRpre,M,V1,M,157,0.4984126984126984,0.44886185843480336
35123,DRpre,M,V1,V,120,0.38095238095238093,0.3585882262303445
35124,DRpre,V,A/RL/AL,A,22,0.2037037037037037,0.25383271682904546
35125,DRpre,V,A/RL/AL,M,50,0.46296296296296297,0.4398730679299638
35126,DRpre,V,A/RL/AL,V,36,0.3333333333333333,0.30629421524099076
35127,DRpre,V,AM/PM,A,2,0.05,0.1839254444841273
35128,DRpre,V,AM/PM,M,24,0.6,0.48760378753818506
35129,DRpre,V,AM/PM,V,14,0.35,0.32847076797768765
35130,DRpre,V,LM,A,4,0.2857142857142857,0.3305691395678513
35131,DRpre,V,LM,M,10,0.7142857142857143,0.5245172318302284
35132,DRpre,V,LM,V,0,0.0,0.14491362860192034
35133,DRpre,V,V1,A,29,0.09294871794871795,0.1786003995137412
35134,DRpre,V,V1,M,133,0.42628205128205127,0.39502321687227177
35135,DRpre,V,V1,V,150,0.4807692307692308,0.426376383613987
35136,DRpre,A,A/RL/AL,A,18,0.18556701030927836,0.2398828858716124
35137,DRpre,A,A/RL/AL,M,50,0.5154639175257731,0.47522543494714076
35138,DRpre,A,A/RL/AL,V,29,0.29896907216494845,0.28489167918124686
35139,DRpre,A,AM/PM,A,0,0.0,0.08445905616579276
35140,DRpre,A,AM/PM,M,6,0.5,0.4788773626813952
35141,DRpre,A,AM/PM,V,6,0.5,0.43666358115281206
35142,DRpre,A,LM,A,10,0.43478260869565216,0.3734647417415311
35143,DRpre,A,LM,M,11,0.4782608695652174,0.4511553743772699
35144,DRpre,A,LM,V,2,0.08695652173913043,0.17537988388119893
35145,DRpre,A,V1,A,14,0.09929078014184398,0.19455208631041523
35146,DRpre,A,V1,M,57,0.40425531914893614,0.4060150939703649
35147,DRpre,A,V1,V,70,0.49645390070921985,0.39943281971921984
35148,DRpre,M,A/RL/AL,A,34,0.14655172413793102,0.1977071807118801
35149,DRpre,M,A/RL/AL,M,146,0.6293103448275862,0.5455558225164993
35150,DRpre,M,A/RL/AL,V,52,0.22413793103448276,0.2567369967716207
35151,DRpre,M,AM/PM,A,2,0.043478260869565216,0.1280584698740384
35152,DRpre,M,AM/PM,M,23,0.5,0.48836170422569813
35153,DRpre,M,AM/PM,V,21,0.45652173913043476,0.3835798259002635
35154,DRpre,M,LM,A,8,0.32,0.3526763544554108
35155,DRpre,M,LM,M,13,0.52,0.4279219846771949
35156,DRpre,M,LM,V,4,0.16,0.21940166086739432
35157,DRpre,M,V1,A,24,0.07741935483870968,0.18681154654109097
35158,DRpre,M,V1,M,158,0.5096774193548387,0.42638083595153586
35159,DRpre,M,V1,V,128,0.4129032258064516,0.38680761750737314
35160,DRpre,V,A/RL/AL,A,22,0.19469026548672566,0.21801132955149613
35161,DRpre,V,A/RL/AL,M,59,0.5221238938053098,0.47194575247859244
35162,DRpre,V,A/RL/AL,V,32,0.2831858407079646,0.31004291796991146
35163,DRpre,V,AM/PM,A,0,0.0,0.1395251337673112
35164,DRpre,V,AM/PM,M,23,0.5897435897435898,0.4963531708551024
35165,DRpre,V,AM/PM,V,16,0.41025641025641024,0.3641216953775863
35166,DRpre,V,LM,A,4,0.4444444444444444,0.38081100027260484
35167,DRpre,V,LM,M,4,0.4444444444444444,0.4728223653181918
35168,DRpre,V,LM,V,1,0.1111111111111111,0.14636663440920344
35169,DRpre,V,V1,A,38,0.12140575079872204,0.19009278713882735
35170,DRpre,V,V1,M,133,0.4249201277955272,0.3980522833581308
35171,DRpre,V,V1,V,142,0.4536741214057508,0.41185492950304187
35172,DRpre,A,A/RL/AL,A,7,0.07216494845360824,0.19418191094481949
35173,DRpre,A,A/RL/AL,M,69,0.711340206185567,0.5436837476667501
35174,DRpre,A,A/RL/AL,V,21,0.21649484536082475,0.2621343413884304
35175,DRpre,A,AM/PM,A,0,0.0,0.021481524069516183
35176,DRpre,A,AM/PM,M,7,0.5384615384615384,0.5445470685396246
35177,DRpre,A,AM/PM,V,6,0.46153846153846156,0.43397140739085915
35178,DRpre,A,LM,A,18,0.782608695652174,0.5499923653819404
35179,DRpre,A,LM,M,1,0.043478260869565216,0.23643341918849892
35180,DRpre,A,LM,V,4,0.17391304347826086,0.21357421542956068
35181,DRpre,A,V1,A,13,0.09285714285714286,0.1823542253067501
35182,DRpre,A,V1,M,73,0.5214285714285715,0.43599664883527756
35183,DRpre,A,V1,V,54,0.38571428571428573,0.3816491258579723
35184,DRpre,M,A/RL/AL,A,34,0.14225941422594143,0.2205354477220958
35185,DRpre,M,A/RL/AL,M,154,0.6443514644351465,0.525049190521882
35186,DRpre,M,A/RL/AL,V,51,0.21338912133891214,0.2544153617560222
35187,DRpre,M,AM/PM,A,1,0.02631578947368421,0.15351609047356507
35188,DRpre,M,AM/PM,M,24,0.631578947368421,0.45201677796080525
35189,DRpre,M,AM/PM,V,13,0.34210526315789475,0.3944671315656296
35190,DRpre,M,LM,A,9,0.45,0.2819386564857496
35191,DRpre,M,LM,M,6,0.3,0.4026573279100094
35192,DRpre,M,LM,V,5,0.25,0.315404015604241
35193,DRpre,M,V1,A,31,0.0981012658227848,0.1924378258597169
35194,DRpre,M,V1,M,169,0.5348101265822784,0.4305343481223965
35195,DRpre,M,V1,V,116,0.3670886075949367,0.3770278260178866
35196,DRpre,V,A/RL/AL,A,16,0.1509433962264151,0.22137373096723376
35197,DRpre,V,A/RL/AL,M,60,0.5660377358490566,0.47332892900562207
35198,DRpre,V,A/RL/AL,V,30,0.2830188679245283,0.3052973400271442
35199,DRpre,V,AM/PM,A,1,0.021739130434782608,0.12275819434586985
35200,DRpre,V,AM/PM,M,21,0.45652173913043476,0.4367432745445215
35201,DRpre,V,AM/PM,V,24,0.5217391304347826,0.4404985311096087
35202,DRpre,V,LM,A,5,0.35714285714285715,0.3754100733158457
35203,DRpre,V,LM,M,9,0.6428571428571429,0.4665393168581348
35204,DRpre,V,LM,V,0,0.0,0.1580506098260195
35205,DRpre,V,V1,A,33,0.10714285714285714,0.18426690931378187
35206,DRpre,V,V1,M,138,0.44805194805194803,0.3960482176770274
35207,DRpre,V,V1,V,137,0.4448051948051948,0.4196848730091907
35208,DRpre,A,A/RL/AL,A,25,0.24752475247524752,0.25814638882951646
35209,DRpre,A,A/RL/AL,M,59,0.5841584158415841,0.5079766229335815
35210,DRpre,A,A/RL/AL,V,17,0.16831683168316833,0.2338769882369021
35211,DRpre,A,AM/PM,A,0,0.0,0.12080758455952499
35212,DRpre,A,AM/PM,M,6,0.5454545454545454,0.47152327389288046
35213,DRpre,A,AM/PM,V,5,0.45454545454545453,0.4076691415475946
35214,DRpre,A,LM,A,9,0.42857142857142855,0.403624135606406
35215,DRpre,A,LM,M,7,0.3333333333333333,0.27600253020556575
35216,DRpre,A,LM,V,5,0.23809523809523808,0.32037333418802827
35217,DRpre,A,V1,A,25,0.17857142857142858,0.20847780480332126
35218,DRpre,A,V1,M,64,0.45714285714285713,0.40675019683618224
35219,DRpre,A,V1,V,51,0.36428571428571427,0.38477199836049647
35220,DRpre,M,A/RL/AL,A,35,0.14522821576763487,0.2157262653052396
35221,DRpre,M,A/RL/AL,M,171,0.7095435684647303,0.5465828160324434
35222,DRpre,M,A/RL/AL,V,35,0.14522821576763487,0.23769091866231695
35223,DRpre,M,AM/PM,A,3,0.07142857142857142,0.1351502450742996
35224,DRpre,M,AM/PM,M,24,0.5714285714285714,0.4733907081615869
35225,DRpre,M,AM/PM,V,15,0.35714285714285715,0.3914590467641135
35226,DRpre,M,LM,A,5,0.3125,0.3096684500240321
35227,DRpre,M,LM,M,4,0.25,0.2920682005221908
35228,DRpre,M,LM,V,7,0.4375,0.39826334945377717
35229,DRpre,M,V1,A,40,0.12738853503184713,0.1837463244665348
35230,DRpre,M,V1,M,152,0.4840764331210191,0.4230232677426086
35231,DRpre,M,V1,V,122,0.3885350318471338,0.3932304077908566
35232,DRpre,V,A/RL/AL,A,17,0.17,0.2286016015701499
35233,DRpre,V,A/RL/AL,M,72,0.72,0.557957449572819
35234,DRpre,V,A/RL/AL,V,11,0.11,0.2134409488570311
35235,DRpre,V,AM/PM,A,3,0.06818181818181818,0.1601789147932501
35236,DRpre,V,AM/PM,M,20,0.45454545454545453,0.442017895110104
35237,DRpre,V,AM/PM,V,21,0.4772727272727273,0.3978031900966459
35238,DRpre,V,LM,A,9,0.45,0.3631403301087044
35239,DRpre,V,LM,M,10,0.5,0.41071877401286877
35240,DRpre,V,LM,V,1,0.05,0.22614089587842684
35241,DRpre,V,V1,A,26,0.08387096774193549,0.1778224004956601
35242,DRpre,V,V1,M,145,0.46774193548387094,0.41339492965073577
35243,DRpre,V,V1,V,139,0.4483870967741935,0.4087826698536041
35244,DRpre,A,A/RL/AL,A,22,0.2222222222222222,0.2517322953280848
35245,DRpre,A,A/RL/AL,M,56,0.5656565656565656,0.4760702800797509
35246,DRpre,A,A/RL/AL,V,21,0.21212121212121213,0.27219742459216434
35247,DRpre,A,AM/PM,A,0,0.0,0.08525016638646268
35248,DRpre,A,AM/PM,M,6,0.46153846153846156,0.45531843735813826
35249,DRpre,A,AM/PM,V,7,0.5384615384615384,0.459431396255399
35250,DRpre,A,LM,A,6,0.2727272727272727,0.3138812358957501
35251,DRpre,A,LM,M,10,0.45454545454545453,0.3883868895392661
35252,DRpre,A,LM,V,6,0.2727272727272727,0.29773187456498373
35253,DRpre,A,V1,A,17,0.1223021582733813,0.1887119361487402
35254,DRpre,A,V1,M,70,0.5035971223021583,0.42125896475918323
35255,DRpre,A,V1,V,52,0.37410071942446044,0.39002909909207656
35256,DRpre,M,A/RL/AL,A,34,0.14345991561181434,0.21582413141407658
35257,DRpre,M,A/RL/AL,M,159,0.6708860759493671,0.5460122482421658
35258,DRpre,M,A/RL/AL,V,44,0.18565400843881857,0.23816362034375754
35259,DRpre,M,AM/PM,A,1,0.023809523809523808,0.14064511499010685
35260,DRpre,M,AM/PM,M,16,0.38095238095238093,0.40376936591191415
35261,DRpre,M,AM/PM,V,25,0.5952380952380952,0.45558551909797906
35262,DRpre,M,LM,A,9,0.42857142857142855,0.4082448864243555
35263,DRpre,M,LM,M,11,0.5238095238095238,0.45865214873624444
35264,DRpre,M,LM,V,1,0.047619047619047616,0.13310296483940004
35265,DRpre,M,V1,A,33,0.10543130990415335,0.19032182023717814
35266,DRpre,M,V1,M,145,0.46325878594249204,0.4174009579502065
35267,DRpre,M,V1,V,135,0.43130990415335463,0.3922772218126154
35268,DRpre,V,A/RL/AL,A,17,0.16037735849056603,0.24211318119686284
35269,DRpre,V,A/RL/AL,M,66,0.6226415094339622,0.4921112301701378
35270,DRpre,V,A/RL/AL,V,23,0.2169811320754717,0.2657755886329993
35271,DRpre,V,AM/PM,A,3,0.07142857142857142,0.1613157288884778
35272,DRpre,V,AM/PM,M,21,0.5,0.456997238778717
35273,DRpre,V,AM/PM,V,18,0.42857142857142855,0.3816870323328051
35274,DRpre,V,LM,A,10,0.7142857142857143,0.5169128759986267
35275,DRpre,V,LM,M,4,0.2857142857142857,0.30805494861538907
35276,DRpre,V,LM,V,0,0.0,0.17503217538598428
35277,DRpre,V,V1,A,38,0.12179487179487179,0.179545966886297
35278,DRpre,V,V1,M,134,0.42948717948717946,0.39062313856695885
35279,DRpre,V,V1,V,140,0.44871794871794873,0.4298308945467441
35280,DRpre,A,A/RL/AL,A,16,0.1553398058252427,0.2382919163388054
35281,DRpre,A,A/RL/AL,M,61,0.5922330097087378,0.478469496676574
35282,DRpre,A,A/RL/AL,V,26,0.2524271844660194,0.2832385869846207
35283,DRpre,A,AM/PM,A,0,0.0,0.04996466324151939
35284,DRpre,A,AM/PM,M,7,0.7,0.6441685143871008
35285,DRpre,A,AM/PM,V,3,0.3,0.30586682237137985
35286,DRpre,A,LM,A,3,0.15,0.23761374656078518
35287,DRpre,A,LM,M,16,0.8,0.5808480928296172
35288,DRpre,A,LM,V,1,0.05,0.18153816060959752
35289,DRpre,A,V1,A,12,0.08571428571428572,0.18683629302093702
35290,DRpre,A,V1,M,68,0.4857142857142857,0.42601354458609114
35291,DRpre,A,V1,V,60,0.42857142857142855,0.3871501623929718
35292,DRpre,M,A/RL/AL,A,43,0.18777292576419213,0.22251982260024752
35293,DRpre,M,A/RL/AL,M,147,0.6419213973799127,0.545090655077237
35294,DRpre,M,A/RL/AL,V,39,0.1703056768558952,0.23238952232251556
35295,DRpre,M,AM/PM,A,1,0.022727272727272728,0.10305115943758104
35296,DRpre,M,AM/PM,M,32,0.7272727272727273,0.5680925939463581
35297,DRpre,M,AM/PM,V,11,0.25,0.3288562466160609
35298,DRpre,M,LM,A,10,0.37037037037037035,0.3191397206453691
35299,DRpre,M,LM,M,14,0.5185185185185185,0.4678844696967716
35300,DRpre,M,LM,V,3,0.1111111111111111,0.21297580965785928
35301,DRpre,M,V1,A,33,0.10543130990415335,0.19022996702885084
35302,DRpre,M,V1,M,143,0.45686900958466453,0.418983025593171
35303,DRpre,M,V1,V,137,0.43769968051118213,0.39078700737797806
35304,DRpre,V,A/RL/AL,A,20,0.18181818181818182,0.22094064944160274
35305,DRpre,V,A/RL/AL,M,53,0.4818181818181818,0.4581506244217476
35306,DRpre,V,A/RL/AL,V,37,0.33636363636363636,0.32090872613664967
35307,DRpre,V,AM/PM,A,2,0.046511627906976744,0.14608550370391588
35308,DRpre,V,AM/PM,M,21,0.4883720930232558,0.41701430270555406
35309,DRpre,V,AM/PM,V,20,0.46511627906976744,0.4369001935905301
35310,DRpre,V,LM,A,2,0.2,0.3199044399387272
35311,DRpre,V,LM,M,7,0.7,0.5653756725234758
35312,DRpre,V,LM,V,1,0.1,0.11471988753779698
35313,DRpre,V,V1,A,35,0.11254019292604502,0.18086406694874577
35314,DRpre,V,V1,M,137,0.4405144694533762,0.40489351085612635
35315,DRpre,V,V1,V,139,0.44694533762057875,0.41424242219512786
35316,DRpre,A,A/RL/AL,A,18,0.17475728155339806,0.22728795561945736
35317,DRpre,A,A/RL/AL,M,67,0.6504854368932039,0.5011151927903812
35318,DRpre,A,A/RL/AL,V,18,0.17475728155339806,0.27159685159016145
35319,DRpre,A,AM/PM,A,0,0.0,0.1709935378878062
35320,DRpre,A,AM/PM,M,7,0.7,0.5040992520481258
35321,DRpre,A,AM/PM,V,3,0.3,0.3249072100640681
35322,DRpre,A,LM,A,2,0.1,0.2706900719689487
35323,DRpre,A,LM,M,9,0.45,0.3603423079703441
35324,DRpre,A,LM,V,9,0.45,0.36896762006070727
35325,DRpre,A,V1,A,24,0.17142857142857143,0.2022215802561955
35326,DRpre,A,V1,M,62,0.44285714285714284,0.3989362504603259
35327,DRpre,A,V1,V,54,0.38571428571428573,0.3988421692834786
35328,DRpre,M,A/RL/AL,A,36,0.15384615384615385,0.23049336697007028
35329,DRpre,M,A/RL/AL,M,157,0.6709401709401709,0.5297711275648297
35330,DRpre,M,A/RL/AL,V,41,0.1752136752136752,0.2397355054651
35331,DRpre,M,AM/PM,A,2,0.047619047619047616,0.08478448016744859
35332,DRpre,M,AM/PM,M,27,0.6428571428571429,0.4801979122764525
35333,DRpre,M,AM/PM,V,13,0.30952380952380953,0.4350176075560989
35334,DRpre,M,LM,A,4,0.18181818181818182,0.27923962198143776
35335,DRpre,M,LM,M,15,0.6818181818181818,0.3959233538990649
35336,DRpre,M,LM,V,3,0.13636363636363635,0.32483702411949733
