,Group,Type,Neighborhood,count,prob,mean_dist
7430,DRpre,M,V,199,0.3163751987281399,0.3186097190681333
7431,DRpre,V,A,68,0.14468085106382977,0.1887945629079421
7432,DRpre,V,M,213,0.4531914893617021,0.431711165497458
7433,DRpre,V,V,189,0.4021276595744681,0.37949427159459986
7434,DRpre,A,A,54,0.19217081850533807,0.2218197406446972
7435,DRpre,A,M,142,0.505338078291815,0.4593641435952839
7436,DRpre,A,V,85,0.302491103202847,0.3188161157600189
7437,DRpre,M,A,94,0.1494435612082671,0.20309972737587328
7438,DRpre,M,M,328,0.5214626391096979,0.48149940635535293
7439,DRpre,M,V,207,0.32909379968203495,0.3154008662687738
7440,DRpre,V,A,56,0.11914893617021277,0.18438210334588195
7441,DRpre,V,M,234,0.4978723404255319,0.436116629652479
7442,DRpre,V,V,180,0.3829787234042553,0.37950126700163905
7443,DRpre,A,A,56,0.199288256227758,0.22364449090977404
7444,DRpre,A,M,138,0.49110320284697506,0.4488419931850922
7445,DRpre,A,V,87,0.3096085409252669,0.3275135159051337
7446,DRpre,M,A,90,0.14308426073131955,0.20008243141656995
7447,DRpre,M,M,354,0.5627980922098569,0.4925916008797393
7448,DRpre,M,V,185,0.29411764705882354,0.30732596770369075
7449,DRpre,V,A,64,0.13617021276595745,0.19713103075591928
7450,DRpre,V,M,217,0.46170212765957447,0.4255986512668567
7451,DRpre,V,V,189,0.4021276595744681,0.37727031797722405
7452,DRpre,A,A,43,0.15302491103202848,0.2232775220476884
7453,DRpre,A,M,161,0.5729537366548043,0.45504852340040997
7454,DRpre,A,V,77,0.27402135231316727,0.3216739545519016
7455,DRpre,M,A,113,0.17965023847376788,0.20240934719947704
7456,DRpre,M,M,338,0.5373608903020668,0.47727319969194826
7457,DRpre,M,V,178,0.28298887122416533,0.3203174531085747
7458,DRpre,V,A,67,0.1425531914893617,0.19225692333426886
7459,DRpre,V,M,210,0.44680851063829785,0.4148083230194342
7460,DRpre,V,V,193,0.4106382978723404,0.392934753646297
7461,DRpre,A,A,34,0.12099644128113879,0.19539612345669582
7462,DRpre,A,M,140,0.498220640569395,0.4460565515089466
7463,DRpre,A,V,107,0.3807829181494662,0.3585473250343576
7464,DRpre,M,A,76,0.12082670906200318,0.19613496749115364
7465,DRpre,M,M,350,0.5564387917329093,0.4750306595188819
7466,DRpre,M,V,203,0.32273449920508746,0.3288343729899644
7467,DRpre,V,A,78,0.16595744680851063,0.2132377117675273
7468,DRpre,V,M,218,0.46382978723404256,0.4244530110355048
7469,DRpre,V,V,174,0.3702127659574468,0.3623092771969679
7470,DRpre,A,A,41,0.14590747330960854,0.20768937929926912
7471,DRpre,A,M,147,0.5231316725978647,0.4635310766387183
7472,DRpre,A,V,93,0.3309608540925267,0.3287795440620126
7473,DRpre,M,A,105,0.1669316375198728,0.21003428665864793
7474,DRpre,M,M,338,0.5373608903020668,0.47024698135254683
7475,DRpre,M,V,186,0.2957074721780604,0.31971873198880524
7476,DRpre,V,A,79,0.16808510638297872,0.20801700725965322
7477,DRpre,V,M,205,0.43617021276595747,0.4183564283499032
7478,DRpre,V,V,186,0.39574468085106385,0.37362656439044356
7479,DRpre,A,A,59,0.2099644128113879,0.2324001547127575
7480,DRpre,A,M,136,0.48398576512455516,0.4432770591207411
7481,DRpre,A,V,86,0.30604982206405695,0.3243227861665014
7482,DRpre,M,A,99,0.1573926868044515,0.20186026317446643
7483,DRpre,M,M,359,0.5707472178060413,0.48835516391350053
7484,DRpre,M,V,171,0.2718600953895072,0.30978457291203304
7485,DRpre,V,A,70,0.14893617021276595,0.20380489583936473
7486,DRpre,V,M,223,0.474468085106383,0.424786162275471
7487,DRpre,V,V,177,0.37659574468085105,0.37140894188516427
7488,DRpre,A,A,42,0.1494661921708185,0.225260573105637
7489,DRpre,A,M,143,0.5088967971530249,0.4479636942321658
7490,DRpre,A,V,96,0.3416370106761566,0.3267757326621972
7491,DRpre,M,A,84,0.13354531001589826,0.19441335620184205
7492,DRpre,M,M,348,0.5532591414944356,0.48258115833305143
7493,DRpre,M,V,197,0.31319554848966613,0.3230054854651065
7494,DRpre,V,A,75,0.1595744680851064,0.19681448530723086
7495,DRpre,V,M,209,0.44468085106382976,0.4211512456581204
7496,DRpre,V,V,186,0.39574468085106385,0.3820342690346487
7497,DRpre,A,A,57,0.20284697508896798,0.25598424284730353
7498,DRpre,A,M,129,0.45907473309608543,0.4151380904198723
7499,DRpre,A,V,95,0.33807829181494664,0.3288776667328241
7500,DRpre,M,A,83,0.13195548489666137,0.17591775508313728
7501,DRpre,M,M,356,0.5659777424483307,0.486276031482614
7502,DRpre,M,V,190,0.302066772655008,0.33780621343424877
7503,DRpre,V,A,78,0.16595744680851063,0.19937455226809714
7504,DRpre,V,M,226,0.4808510638297872,0.4374618136774104
7505,DRpre,V,V,166,0.35319148936170214,0.36316363405449253
7506,DRpre,A,A,33,0.11743772241992882,0.18612572515522047
7507,DRpre,A,M,151,0.5373665480427047,0.47225105074938073
7508,DRpre,A,V,97,0.34519572953736655,0.3416232240953988
7509,DRpre,M,A,92,0.14626391096979333,0.20321493687129832
7510,DRpre,M,M,345,0.548489666136725,0.47960517988216816
7511,DRpre,M,V,192,0.3052464228934817,0.31717988324653357
7512,DRpre,V,A,75,0.1595744680851064,0.20424669211638175
7513,DRpre,V,M,227,0.4829787234042553,0.43529597572898243
7514,DRpre,V,V,168,0.3574468085106383,0.36045733215463577
7515,DRpre,A,A,54,0.19217081850533807,0.2351749468903271
7516,DRpre,A,M,143,0.5088967971530249,0.46111215469390493
7517,DRpre,A,V,84,0.298932384341637,0.30371289841576793
7518,DRpre,M,A,94,0.1494435612082671,0.21048725631802342
7519,DRpre,M,M,348,0.5532591414944356,0.48081159351842084
7520,DRpre,M,V,187,0.2972972972972973,0.3087011501635557
7521,DRpre,V,A,70,0.14893617021276595,0.18368298651045575
7522,DRpre,V,M,208,0.4425531914893617,0.41935246381148056
7523,DRpre,V,V,192,0.4085106382978723,0.39696454967806366
7524,DRpre,A,A,42,0.1494661921708185,0.21293537188489323
7525,DRpre,A,M,134,0.47686832740213525,0.43673088184707226
7526,DRpre,A,V,105,0.3736654804270463,0.35033374626803454
7527,DRpre,M,A,88,0.13990461049284578,0.20045298565114314
7528,DRpre,M,M,360,0.5723370429252782,0.4869773423074712
7529,DRpre,M,V,181,0.287758346581876,0.3125696720413857
7530,DRpre,V,A,86,0.1829787234042553,0.2110647597345825
7531,DRpre,V,M,193,0.4106382978723404,0.40112264677214865
7532,DRpre,V,V,191,0.40638297872340423,0.38781259349326885
7533,DRpre,A,A,43,0.15302491103202848,0.21135946536013384
7534,DRpre,A,M,150,0.5338078291814946,0.46965366028162897
7535,DRpre,A,V,88,0.31316725978647686,0.3189868743582372
7536,DRpre,M,A,93,0.1478537360890302,0.20717274342318073
7537,DRpre,M,M,333,0.5294117647058824,0.47706513353862023
7538,DRpre,M,V,203,0.32273449920508746,0.315762123038199
7539,DRpre,V,A,58,0.12340425531914893,0.1919327497809128
7540,DRpre,V,M,208,0.4425531914893617,0.414372439954053
7541,DRpre,V,V,204,0.4340425531914894,0.3936948102650342
7542,DRpre,A,A,49,0.17437722419928825,0.2252852999512231
7543,DRpre,A,M,132,0.4697508896797153,0.43705037162653987
7544,DRpre,A,V,100,0.35587188612099646,0.33766432842223704
7545,DRpre,M,A,88,0.13990461049284578,0.19442195322006917
7546,DRpre,M,M,340,0.5405405405405406,0.4799852536736209
7547,DRpre,M,V,201,0.3195548489666137,0.32559279310630995
7548,DRpre,V,A,78,0.16595744680851063,0.20319154948827087
7549,DRpre,V,M,230,0.48936170212765956,0.4291443743099567
7550,DRpre,V,V,162,0.3446808510638298,0.3676640762017724
7551,DRpre,A,A,46,0.16370106761565836,0.2076596065963963
7552,DRpre,A,M,144,0.5124555160142349,0.43231597504679997
7553,DRpre,A,V,91,0.3238434163701068,0.3600244183568037
7554,DRpre,M,A,89,0.14149443561208266,0.1926228284135612
7555,DRpre,M,M,355,0.5643879173290938,0.4942567653686342
7556,DRpre,M,V,185,0.29411764705882354,0.3131204062178046
7557,DRpre,V,A,73,0.15531914893617021,0.2097975378261604
7558,DRpre,V,M,220,0.46808510638297873,0.4295873830010924
7559,DRpre,V,V,177,0.37659574468085105,0.3606150791727472
7560,DRpre,A,A,52,0.18505338078291814,0.2328972816100681
7561,DRpre,A,M,146,0.5195729537366548,0.44390170739262674
7562,DRpre,A,V,83,0.29537366548042704,0.3232010109973052
7563,DRpre,M,A,89,0.14149443561208266,0.1968807576346121
7564,DRpre,M,M,335,0.5325914149443561,0.4756330285389428
7565,DRpre,M,V,205,0.32591414944356123,0.32748621382644505
7566,DRpre,V,A,66,0.14042553191489363,0.19441682141252556
7567,DRpre,V,M,232,0.49361702127659574,0.4378590046375946
7568,DRpre,V,V,172,0.3659574468085106,0.36772417394987983
7569,DRpre,A,A,43,0.15302491103202848,0.20780251957684198
7570,DRpre,A,M,139,0.49466192170818507,0.4514935850263215
7571,DRpre,A,V,99,0.35231316725978645,0.34070389539683654
7572,DRpre,M,A,87,0.1383147853736089,0.20047584826416862
7573,DRpre,M,M,344,0.5468998410174881,0.4768024684356854
7574,DRpre,M,V,198,0.314785373608903,0.32272168330014595
7575,DRpre,V,A,75,0.1595744680851064,0.21346832597752932
7576,DRpre,V,M,218,0.46382978723404256,0.4364650917381762
7577,DRpre,V,V,177,0.37659574468085105,0.35006658228429444
7578,DRpre,A,A,50,0.17793594306049823,0.21582798938010056
7579,DRpre,A,M,150,0.5338078291814946,0.4536201844908109
7580,DRpre,A,V,81,0.28825622775800713,0.33055182612908857
7581,DRpre,M,A,92,0.14626391096979333,0.19726284228033875
7582,DRpre,M,M,339,0.5389507154213037,0.47823373881509385
7583,DRpre,M,V,198,0.314785373608903,0.3245034189045674
7584,DRpre,V,A,70,0.14893617021276595,0.19451246886365864
7585,DRpre,V,M,225,0.4787234042553192,0.445755282259629
7586,DRpre,V,V,175,0.3723404255319149,0.35973224887671235
7587,DRpre,A,A,43,0.15302491103202848,0.20903623560250187
7588,DRpre,A,M,151,0.5373665480427047,0.45879366647045905
7589,DRpre,A,V,87,0.3096085409252669,0.33217009792703905
7590,DRpre,M,A,87,0.1383147853736089,0.1885983575859608
7591,DRpre,M,M,361,0.5739268680445151,0.4933443200802108
7592,DRpre,M,V,181,0.287758346581876,0.31805732233382844
7593,DRpre,V,A,58,0.12340425531914893,0.18904371955212407
7594,DRpre,V,M,215,0.4574468085106383,0.4163054751176412
7595,DRpre,V,V,197,0.41914893617021276,0.3946508053302347
7596,DRpre,A,A,54,0.19217081850533807,0.22110121190617218
7597,DRpre,A,M,132,0.4697508896797153,0.4394641783356624
7598,DRpre,A,V,95,0.33807829181494664,0.3394346097581653
7599,DRpre,M,A,99,0.1573926868044515,0.2001733572581494
7600,DRpre,M,M,347,0.5516693163751988,0.47924296077417106
7601,DRpre,M,V,183,0.29093799682034976,0.3205836819676796
7602,DRpre,V,A,82,0.17446808510638298,0.2133894858208142
7603,DRpre,V,M,218,0.46382978723404256,0.4290647336347286
7604,DRpre,V,V,170,0.3617021276595745,0.3575457805444572
7605,DRpre,A,A,46,0.16370106761565836,0.20495891745152442
7606,DRpre,A,M,136,0.48398576512455516,0.4478337550062529
7607,DRpre,A,V,99,0.35231316725978645,0.34720732754222267
7608,DRpre,M,A,93,0.1478537360890302,0.19646990395116076
7609,DRpre,M,M,372,0.5914149443561209,0.4909071395831175
7610,DRpre,M,V,164,0.26073131955484896,0.3126229564657217
7611,DRpre,V,A,72,0.15319148936170213,0.20623914966412943
7612,DRpre,V,M,208,0.4425531914893617,0.42049931971590665
7613,DRpre,V,V,190,0.40425531914893614,0.3732615306199639
7614,DRpre,A,A,61,0.21708185053380782,0.25058190729639085
7615,DRpre,A,M,134,0.47686832740213525,0.43090729553089
7616,DRpre,A,V,86,0.30604982206405695,0.3185107971727192
7617,DRpre,M,A,92,0.14626391096979333,0.20192761394074335
7618,DRpre,M,M,325,0.5166931637519873,0.4558739230098445
7619,DRpre,M,V,212,0.3370429252782194,0.34219846304941215
7620,DRpre,V,A,64,0.13617021276595745,0.19012462352120854
7621,DRpre,V,M,234,0.4978723404255319,0.44682406470445185
7622,DRpre,V,V,172,0.3659574468085106,0.36305131177433964
7623,DRpre,A,A,43,0.15302491103202848,0.19715160750310848
7624,DRpre,A,M,147,0.5231316725978647,0.4729542210075566
7625,DRpre,A,V,91,0.3238434163701068,0.329894171489335
7626,DRpre,M,A,87,0.1383147853736089,0.20008358582371383
7627,DRpre,M,M,365,0.5802861685214626,0.49882975716358624
7628,DRpre,M,V,177,0.28139904610492844,0.3010866570126999
7629,DRpre,V,A,61,0.12978723404255318,0.19157130394329017
7630,DRpre,V,M,208,0.4425531914893617,0.40667768156025336
7631,DRpre,V,V,201,0.4276595744680851,0.4017510144964565
7632,DRpre,A,A,55,0.19572953736654805,0.23215886895592544
7633,DRpre,A,M,136,0.48398576512455516,0.4433157679133353
7634,DRpre,A,V,90,0.3202846975088968,0.3245253631307392
7635,DRpre,M,A,96,0.15262321144674085,0.18712481894920785
7636,DRpre,M,M,317,0.5039745627980922,0.4676071881128071
7637,DRpre,M,V,216,0.34340222575516693,0.34526799293798505
7638,DRpre,V,A,71,0.15106382978723404,0.1902290154377948
7639,DRpre,V,M,241,0.5127659574468085,0.45451976872216715
7640,DRpre,V,V,158,0.33617021276595743,0.35525121584003805
7641,DRpre,A,A,39,0.1387900355871886,0.21720513250228904
7642,DRpre,A,M,147,0.5231316725978647,0.45698269697024146
7643,DRpre,A,V,95,0.33807829181494664,0.3258121705274695
7644,DRpre,M,A,88,0.13990461049284578,0.20259521577238318
7645,DRpre,M,M,312,0.4960254372019078,0.46266292715312834
7646,DRpre,M,V,229,0.3640699523052464,0.3347418570744885
7647,DRpre,V,A,70,0.14893617021276595,0.19064814392065338
7648,DRpre,V,M,230,0.48936170212765956,0.4380803709964057
7649,DRpre,V,V,170,0.3617021276595745,0.37127148508294094
7650,DRpre,A,A,44,0.15658362989323843,0.21237851941428842
7651,DRpre,A,M,148,0.5266903914590747,0.46107578177408565
7652,DRpre,A,V,89,0.3167259786476868,0.32654569881162593
7653,DRpre,M,A,99,0.1573926868044515,0.2098201824866675
7654,DRpre,M,M,330,0.5246422893481717,0.4667363789396403
7655,DRpre,M,V,200,0.3179650238473768,0.32344343857369223
7656,DRpre,V,A,71,0.15106382978723404,0.1969988016888854
7657,DRpre,V,M,213,0.4531914893617021,0.4296779161171512
7658,DRpre,V,V,186,0.39574468085106385,0.3733232821939633
7659,DRpre,A,A,48,0.1708185053380783,0.2235953057264733
7660,DRpre,A,M,151,0.5373665480427047,0.45837966814949654
7661,DRpre,A,V,82,0.2918149466192171,0.31802502612403016
7662,DRpre,M,A,92,0.14626391096979333,0.1994574090715675
7663,DRpre,M,M,334,0.5310015898251192,0.46710135935684294
7664,DRpre,M,V,203,0.32273449920508746,0.33344123157158956
7665,DRpre,V,A,61,0.12978723404255318,0.18342175847532186
7666,DRpre,V,M,234,0.4978723404255319,0.45180595350242647
7667,DRpre,V,V,175,0.3723404255319149,0.36477228802225165
7668,DRpre,A,A,34,0.12099644128113879,0.1940375052521367
7669,DRpre,A,M,143,0.5088967971530249,0.4501599023121612
7670,DRpre,A,V,104,0.3701067615658363,0.3558025924357021
7671,DRpre,M,A,93,0.1478537360890302,0.20008075582210477
7672,DRpre,M,M,335,0.5325914149443561,0.4674873387298835
7673,DRpre,M,V,201,0.3195548489666137,0.33243190544801166
7674,DRpre,V,A,64,0.13617021276595745,0.2055082200329194
7675,DRpre,V,M,236,0.502127659574468,0.438901184067201
7676,DRpre,V,V,170,0.3617021276595745,0.35559059589987957
7677,DRpre,A,A,54,0.19217081850533807,0.2224830510715381
7678,DRpre,A,M,130,0.4626334519572954,0.43678763875109433
7679,DRpre,A,V,97,0.34519572953736655,0.3407293101773675
7680,DRpre,M,A,101,0.16057233704292528,0.2085906188894489
7681,DRpre,M,M,357,0.5675675675675675,0.4798237913390235
7682,DRpre,M,V,171,0.2718600953895072,0.3115855897715276
7683,DRpre,V,A,91,0.19361702127659575,0.21051038084545518
7684,DRpre,V,M,201,0.4276595744680851,0.4148316892558075
7685,DRpre,V,V,178,0.37872340425531914,0.37465792989873736
7686,DRpre,A,A,40,0.1423487544483986,0.19523578366778405
7687,DRpre,A,M,143,0.5088967971530249,0.45445746559024225
7688,DRpre,A,V,98,0.3487544483985765,0.35030675074197376
7689,DRpre,M,A,98,0.15580286168521462,0.19585263406484416
7690,DRpre,M,M,334,0.5310015898251192,0.48117469885504893
7691,DRpre,M,V,197,0.31319554848966613,0.3229726670801069
7692,DRpre,V,A,73,0.15531914893617021,0.20878969198025063
7693,DRpre,V,M,219,0.46595744680851064,0.4268159039912221
7694,DRpre,V,V,178,0.37872340425531914,0.3643944040285273
7695,DRpre,A,A,49,0.17437722419928825,0.20680654076658303
7696,DRpre,A,M,137,0.4875444839857651,0.4472560256658907
7697,DRpre,A,V,95,0.33807829181494664,0.3459374335675263
7698,DRpre,M,A,90,0.14308426073131955,0.19951732545064196
7699,DRpre,M,M,347,0.5516693163751988,0.4857579298509553
7700,DRpre,M,V,192,0.3052464228934817,0.3147247446984027
7701,DRpre,V,A,73,0.15531914893617021,0.20402959322387604
7702,DRpre,V,M,206,0.43829787234042555,0.40637102563122396
7703,DRpre,V,V,191,0.40638297872340423,0.3895993811449
7704,DRpre,A,A,60,0.21352313167259787,0.24800475921228204
7705,DRpre,A,M,139,0.49466192170818507,0.43226044824311166
7706,DRpre,A,V,82,0.2918149466192171,0.3197347925446063
7707,DRpre,M,A,100,0.1589825119236884,0.1997487526754376
7708,DRpre,M,M,332,0.5278219395866455,0.46547366688844294
7709,DRpre,M,V,197,0.31319554848966613,0.3347775804361195
7710,DRpre,V,A,63,0.13404255319148936,0.1961900780065139
7711,DRpre,V,M,235,0.5,0.4414536151981074
7712,DRpre,V,V,172,0.3659574468085106,0.3623563067953787
7713,DRpre,A,A,42,0.1494661921708185,0.21535399310345912
7714,DRpre,A,M,147,0.5231316725978647,0.4550851516476825
7715,DRpre,A,V,92,0.3274021352313167,0.32956085524885836
7716,DRpre,M,A,88,0.13990461049284578,0.20138475420054205
7717,DRpre,M,M,368,0.5850556438791733,0.49860303142229667
7718,DRpre,M,V,173,0.27503974562798095,0.3000122143771613
7719,DRpre,V,A,71,0.15106382978723404,0.19373535700756397
7720,DRpre,V,M,207,0.44042553191489364,0.414107043186942
7721,DRpre,V,V,192,0.4085106382978723,0.392157599805494
7722,DRpre,A,A,48,0.1708185053380783,0.214255648249609
7723,DRpre,A,M,126,0.4483985765124555,0.4397200349619456
7724,DRpre,A,V,107,0.3807829181494662,0.34602431678844536
7725,DRpre,M,A,87,0.1383147853736089,0.19301852787158433
7726,DRpre,M,M,355,0.5643879173290938,0.4932161461961727
7727,DRpre,M,V,187,0.2972972972972973,0.31376532593224293
7728,DRpre,V,A,75,0.1595744680851064,0.204966960773707
7729,DRpre,V,M,214,0.4553191489361702,0.4258900185223211
7730,DRpre,V,V,181,0.3851063829787234,0.36914302070397187
7731,DRpre,A,A,45,0.1601423487544484,0.22593189415090947
7732,DRpre,A,M,151,0.5373665480427047,0.45669593322989116
7733,DRpre,A,V,85,0.302491103202847,0.31737217261919937
7734,DRpre,M,A,94,0.1494435612082671,0.2051658016833795
7735,DRpre,M,M,327,0.519872813990461,0.4697847760590168
7736,DRpre,M,V,208,0.33068362480127184,0.32504942225760375
7737,DRpre,V,A,63,0.13404255319148936,0.1947525211058782
7738,DRpre,V,M,226,0.4808510638297872,0.4381593224148047
7739,DRpre,V,V,181,0.3851063829787234,0.36708815647931714
7740,DRpre,A,A,42,0.1494661921708185,0.19461811192904058
7741,DRpre,A,M,150,0.5338078291814946,0.4618477070095532
7742,DRpre,A,V,89,0.3167259786476868,0.3435341810614062
7743,DRpre,M,A,91,0.14467408585055644,0.20240801461555574
7744,DRpre,M,M,330,0.5246422893481717,0.47379706759516166
7745,DRpre,M,V,208,0.33068362480127184,0.32379491778928265
7746,DRpre,V,A,70,0.14893617021276595,0.21146583517794657
7747,DRpre,V,M,236,0.502127659574468,0.4329622421486586
7748,DRpre,V,V,164,0.34893617021276596,0.3555719226733948
7749,DRpre,A,A,52,0.18505338078291814,0.24116961755590663
7750,DRpre,A,M,145,0.5160142348754448,0.4361686341674655
7751,DRpre,A,V,84,0.298932384341637,0.3226617482766279
7752,DRpre,M,A,93,0.1478537360890302,0.1830741493589706
7753,DRpre,M,M,345,0.548489666136725,0.4965640348309147
7754,DRpre,M,V,191,0.3036565977742448,0.32036181581011475
7755,DRpre,V,A,66,0.14042553191489363,0.19281625071143882
7756,DRpre,V,M,229,0.48723404255319147,0.4362647918596596
7757,DRpre,V,V,175,0.3723404255319149,0.37091895742890163
7758,DRpre,A,A,45,0.1601423487544484,0.2342632323308408
7759,DRpre,A,M,150,0.5338078291814946,0.4700008886373686
7760,DRpre,A,V,86,0.30604982206405695,0.2957358790317906
7761,DRpre,M,A,94,0.1494435612082671,0.20496996033068482
7762,DRpre,M,M,359,0.5707472178060413,0.4843976442445965
7763,DRpre,M,V,176,0.27980922098569155,0.31063239542471865
7764,DRpre,V,A,58,0.12340425531914893,0.18580678163982162
7765,DRpre,V,M,242,0.5148936170212766,0.4344284421111576
7766,DRpre,V,V,170,0.3617021276595745,0.3797647762490208
7767,DRpre,A,A,53,0.18861209964412812,0.22196209147046955
7768,DRpre,A,M,135,0.4804270462633452,0.45008478936262514
7769,DRpre,A,V,93,0.3309608540925267,0.3279531191669053
7770,DRpre,M,A,98,0.15580286168521462,0.20701588992698078
7771,DRpre,M,M,321,0.5103338632750397,0.46947603577717645
7772,DRpre,M,V,210,0.3338632750397456,0.3235080742958427
7773,DRpre,V,A,81,0.1723404255319149,0.19602284266061884
7774,DRpre,V,M,213,0.4531914893617021,0.42958568782297485
7775,DRpre,V,V,176,0.37446808510638296,0.37439146951640634
