,Group,Type,Neighborhood,count,prob,mean_dist
8515,DRpre,A,M,140,0.5128205128205128,0.4381288983770535
8516,DRpre,A,V,107,0.39194139194139194,0.367490577783859
8517,DRpre,M,A,68,0.11092985318107668,0.1910469755857652
8518,DRpre,M,M,345,0.5628058727569332,0.4742591512031356
8519,DRpre,M,V,200,0.3262642740619902,0.33469387321109917
8520,DRpre,V,A,59,0.12447257383966245,0.2033354490166292
8521,DRpre,V,M,232,0.48945147679324896,0.4256304417784205
8522,DRpre,V,V,183,0.3860759493670886,0.37103410920495034
8523,DRpre,A,A,48,0.17582417582417584,0.22192331269915183
8524,DRpre,A,M,136,0.4981684981684982,0.44747342983627647
8525,DRpre,A,V,89,0.326007326007326,0.3306032574645717
8526,DRpre,M,A,72,0.11745513866231648,0.1931797486407731
8527,DRpre,M,M,340,0.5546492659053833,0.47305095259817803
8528,DRpre,M,V,201,0.3278955954323002,0.3337692987610489
8529,DRpre,V,A,50,0.10548523206751055,0.19145469966181275
8530,DRpre,V,M,225,0.47468354430379744,0.42117447623914517
8531,DRpre,V,V,199,0.41983122362869196,0.3873708240990421
8532,DRpre,A,A,44,0.16117216117216118,0.21953925340918545
8533,DRpre,A,M,154,0.5641025641025641,0.465423094226484
8534,DRpre,A,V,75,0.27472527472527475,0.31503765236433057
8535,DRpre,M,A,88,0.14355628058727568,0.20982407184689011
8536,DRpre,M,M,320,0.5220228384991843,0.46167873236079626
8537,DRpre,M,V,205,0.33442088091353994,0.3284971957923136
8538,DRpre,V,A,56,0.11814345991561181,0.18387903960093901
8539,DRpre,V,M,229,0.4831223628691983,0.4390837594812975
8540,DRpre,V,V,189,0.3987341772151899,0.37703720091776344
8541,DRpre,A,A,33,0.12087912087912088,0.21871767255476102
8542,DRpre,A,M,138,0.5054945054945055,0.43288135009034895
8543,DRpre,A,V,102,0.37362637362637363,0.34840097735489
8544,DRpre,M,A,68,0.11092985318107668,0.18579941847652873
8545,DRpre,M,M,370,0.6035889070146819,0.4949220448740889
8546,DRpre,M,V,175,0.28548123980424145,0.3192785366493823
8547,DRpre,V,A,57,0.12025316455696203,0.20073471162202589
8548,DRpre,V,M,230,0.48523206751054854,0.41966560927262897
8549,DRpre,V,V,187,0.39451476793248946,0.37959967910534514
8550,DRpre,A,A,42,0.15384615384615385,0.2186197713434875
8551,DRpre,A,M,149,0.5457875457875457,0.44926361797848496
8552,DRpre,A,V,82,0.30036630036630035,0.33211661067802756
8553,DRpre,M,A,82,0.13376835236541598,0.2015177201010254
8554,DRpre,M,M,345,0.5628058727569332,0.47512965277946145
8555,DRpre,M,V,186,0.3034257748776509,0.3233526271195132
8556,DRpre,V,A,51,0.10759493670886076,0.1919587376780816
8557,DRpre,V,M,225,0.47468354430379744,0.41950571894739663
8558,DRpre,V,V,198,0.4177215189873418,0.3885355433745218
8559,DRpre,A,A,42,0.15384615384615385,0.21640404460033677
8560,DRpre,A,M,146,0.5347985347985348,0.45407588812235555
8561,DRpre,A,V,85,0.31135531135531136,0.3295200672773077
8562,DRpre,M,A,76,0.12398042414355628,0.2036079985048186
8563,DRpre,M,M,322,0.5252854812398042,0.4618434304472744
8564,DRpre,M,V,215,0.35073409461663946,0.33454857104790703
8565,DRpre,V,A,49,0.10337552742616034,0.1882621962943309
8566,DRpre,V,M,235,0.4957805907172996,0.42518142176151424
8567,DRpre,V,V,190,0.4008438818565401,0.3865563819441549
8568,DRpre,A,A,41,0.15018315018315018,0.2079563336180699
8569,DRpre,A,M,156,0.5714285714285714,0.46547097203893983
8570,DRpre,A,V,76,0.2783882783882784,0.32657269434299024
8571,DRpre,M,A,97,0.15823817292006526,0.2049314550233031
8572,DRpre,M,M,318,0.5187601957585645,0.45404751646381813
8573,DRpre,M,V,198,0.32300163132137033,0.3410210285128788
8574,DRpre,V,A,48,0.10126582278481013,0.18483903524835057
8575,DRpre,V,M,241,0.5084388185654009,0.43699485801599763
8576,DRpre,V,V,185,0.39029535864978904,0.37816610673565176
8577,DRpre,A,A,47,0.17216117216117216,0.2236982902039531
8578,DRpre,A,M,129,0.4725274725274725,0.43352649717477404
8579,DRpre,A,V,97,0.3553113553113553,0.34277521262127286
8580,DRpre,M,A,81,0.13213703099510604,0.1948961892260193
8581,DRpre,M,M,335,0.5464926590538336,0.47194787933826454
8582,DRpre,M,V,197,0.32137030995106036,0.33315593143571615
8583,DRpre,V,A,53,0.11181434599156118,0.18689648140631482
8584,DRpre,V,M,210,0.4430379746835443,0.4224695238873793
8585,DRpre,V,V,211,0.4451476793248945,0.39063399470630594
8586,DRpre,A,A,33,0.12087912087912088,0.19741665823823795
8587,DRpre,A,M,156,0.5714285714285714,0.46006726625128963
8588,DRpre,A,V,84,0.3076923076923077,0.3425160755104724
8589,DRpre,M,A,83,0.13539967373572595,0.20241767126656043
8590,DRpre,M,M,338,0.5513866231647635,0.47359237909669943
8591,DRpre,M,V,192,0.3132137030995106,0.32398994963674016
8592,DRpre,V,A,56,0.11814345991561181,0.2015411197196904
8593,DRpre,V,M,232,0.48945147679324896,0.4210603546964189
8594,DRpre,V,V,186,0.3924050632911392,0.3773985255838907
8595,DRpre,A,A,42,0.15384615384615385,0.22274682883487723
8596,DRpre,A,M,151,0.5531135531135531,0.4610353506297128
8597,DRpre,A,V,80,0.29304029304029305,0.31621782053541
8598,DRpre,M,A,86,0.1402936378466558,0.20865299922585923
8599,DRpre,M,M,353,0.5758564437194127,0.47990237583374074
8600,DRpre,M,V,174,0.2838499184339315,0.31144462494040004
8601,DRpre,V,A,45,0.0949367088607595,0.1872859735467386
8602,DRpre,V,M,224,0.47257383966244726,0.4120311562230064
8603,DRpre,V,V,205,0.43248945147679324,0.400682870230255
8604,DRpre,A,A,48,0.17582417582417584,0.21817926988993785
8605,DRpre,A,M,147,0.5384615384615384,0.444143802474119
8606,DRpre,A,V,78,0.2857142857142857,0.33767692763594315
8607,DRpre,M,A,74,0.12071778140293637,0.1944020051346644
8608,DRpre,M,M,340,0.5546492659053833,0.4742457204372789
8609,DRpre,M,V,199,0.32463295269168024,0.3313522744280567
8610,DRpre,V,A,54,0.11392405063291139,0.1911733080616016
8611,DRpre,V,M,235,0.4957805907172996,0.4264234842023013
8612,DRpre,V,V,185,0.39029535864978904,0.3824032077360971
8613,DRpre,A,A,41,0.15018315018315018,0.21898462945750827
8614,DRpre,A,M,140,0.5128205128205128,0.4444739669139503
8615,DRpre,A,V,92,0.336996336996337,0.3365414036285414
8616,DRpre,M,A,78,0.1272430668841762,0.2033039081261977
8617,DRpre,M,M,338,0.5513866231647635,0.4754521153594668
8618,DRpre,M,V,197,0.32137030995106036,0.3212439765143355
8619,DRpre,V,A,59,0.12447257383966245,0.19919607818913304
8620,DRpre,V,M,234,0.4936708860759494,0.43205269184807105
8621,DRpre,V,V,181,0.3818565400843882,0.3687512299627959
8622,DRpre,A,A,35,0.1282051282051282,0.20978542973080005
8623,DRpre,A,M,152,0.5567765567765568,0.4473022476878118
8624,DRpre,A,V,86,0.315018315018315,0.3429123225813882
8625,DRpre,M,A,75,0.12234910277324633,0.1904331817847775
8626,DRpre,M,M,374,0.6101141924959217,0.49831876948044107
8627,DRpre,M,V,164,0.26753670473083196,0.31124804873478146
8628,DRpre,V,A,57,0.12025316455696203,0.1941114679206039
8629,DRpre,V,M,207,0.43670886075949367,0.4127710928202394
8630,DRpre,V,V,210,0.4430379746835443,0.3931174392591567
8631,DRpre,A,A,36,0.13186813186813187,0.21671908540179002
8632,DRpre,A,M,165,0.6043956043956044,0.4672358389531861
8633,DRpre,A,V,72,0.26373626373626374,0.3160450756450238
8634,DRpre,M,A,74,0.12071778140293637,0.2013896665031188
8635,DRpre,M,M,352,0.5742251223491027,0.47986790645256255
8636,DRpre,M,V,187,0.30505709624796085,0.3187424270443187
8637,DRpre,V,A,57,0.12025316455696203,0.1877649482507497
8638,DRpre,V,M,221,0.46624472573839665,0.42235437982397084
8639,DRpre,V,V,196,0.41350210970464135,0.3898806719252794
8640,DRpre,A,A,50,0.18315018315018314,0.22758012680247094
8641,DRpre,A,M,129,0.4725274725274725,0.4133407964752092
8642,DRpre,A,V,94,0.3443223443223443,0.3590790767223198
8643,DRpre,M,A,65,0.10603588907014681,0.1795564993894319
8644,DRpre,M,M,371,0.6052202283849919,0.49130766291400213
8645,DRpre,M,V,177,0.28874388254486133,0.3291358376965659
8646,DRpre,V,A,76,0.16033755274261605,0.2062394101390839
8647,DRpre,V,M,206,0.4345991561181435,0.41284984769147354
8648,DRpre,V,V,192,0.4050632911392405,0.3809107421694426
8649,DRpre,A,A,40,0.14652014652014653,0.21012591919496754
8650,DRpre,A,M,142,0.5201465201465202,0.44914509311669343
8651,DRpre,A,V,91,0.3333333333333333,0.34072898768833904
8652,DRpre,M,A,72,0.11745513866231648,0.19519245808241706
8653,DRpre,M,M,332,0.5415986949429038,0.4770255010339332
8654,DRpre,M,V,209,0.34094616639477976,0.3277820408836497
8655,DRpre,V,A,49,0.10337552742616034,0.19375816713341637
8656,DRpre,V,M,233,0.49156118143459915,0.4277301955054122
8657,DRpre,V,V,192,0.4050632911392405,0.3785116373611715
8658,DRpre,A,A,28,0.10256410256410256,0.19616560927642987
8659,DRpre,A,M,147,0.5384615384615384,0.4520203806639224
8660,DRpre,A,V,98,0.358974358974359,0.3518140100596477
8661,DRpre,M,A,83,0.13539967373572595,0.20383737866646967
8662,DRpre,M,M,337,0.5497553017944535,0.46681828178145
8663,DRpre,M,V,193,0.31484502446982054,0.3293443395520803
8664,DRpre,V,A,59,0.12447257383966245,0.19310891119322257
8665,DRpre,V,M,203,0.4282700421940928,0.4169261043970715
8666,DRpre,V,V,212,0.4472573839662447,0.3899649844097059
8667,DRpre,A,A,31,0.11355311355311355,0.20218186079759867
8668,DRpre,A,M,139,0.5091575091575091,0.4404411963096219
8669,DRpre,A,V,103,0.3772893772893773,0.3573769428927794
8670,DRpre,M,A,79,0.12887438825448613,0.19926606037433836
8671,DRpre,M,M,339,0.5530179445350734,0.47411218862414967
8672,DRpre,M,V,195,0.3181076672104405,0.326621751001512
8673,DRpre,V,A,64,0.1350210970464135,0.20997299099675057
8674,DRpre,V,M,227,0.47890295358649787,0.4185931369321697
8675,DRpre,V,V,183,0.3860759493670886,0.37143387207107975
8676,DRpre,A,A,42,0.15384615384615385,0.2256884011905353
8677,DRpre,A,M,144,0.5274725274725275,0.4513900585989741
8678,DRpre,A,V,87,0.31868131868131866,0.32292154021049063
8679,DRpre,M,A,80,0.13050570962479607,0.19679383765922817
8680,DRpre,M,M,316,0.5154975530179445,0.45214975884004016
8681,DRpre,M,V,217,0.3539967373572594,0.35105640350073164
8682,DRpre,V,A,51,0.10759493670886076,0.1797676096395526
8683,DRpre,V,M,242,0.510548523206751,0.4439879790596257
8684,DRpre,V,V,181,0.3818565400843882,0.37624441130082165
8685,DRpre,A,A,38,0.1391941391941392,0.21525868110127874
8686,DRpre,A,M,138,0.5054945054945055,0.43812181757586327
8687,DRpre,A,V,97,0.3553113553113553,0.346619501322858
8688,DRpre,M,A,74,0.12071778140293637,0.20020510981789008
8689,DRpre,M,M,344,0.5611745513866232,0.46636212996376747
8690,DRpre,M,V,195,0.3181076672104405,0.3334327602183424
8691,DRpre,V,A,71,0.14978902953586498,0.19991914761011448
8692,DRpre,V,M,223,0.4704641350210971,0.4354426941615085
8693,DRpre,V,V,180,0.379746835443038,0.36463815822837703
8694,DRpre,A,A,39,0.14285714285714285,0.22859625227516206
8695,DRpre,A,M,136,0.4981684981684982,0.4252034446009266
8696,DRpre,A,V,98,0.358974358974359,0.3462003031239113
8697,DRpre,M,A,75,0.12234910277324633,0.19121944889083342
8698,DRpre,M,M,343,0.5595432300163132,0.4958256097701024
8699,DRpre,M,V,195,0.3181076672104405,0.3129549413390642
8700,DRpre,V,A,70,0.14767932489451477,0.21001173959201588
8701,DRpre,V,M,204,0.43037974683544306,0.3973338283881985
8702,DRpre,V,V,200,0.4219409282700422,0.39265443201978567
8703,DRpre,A,A,43,0.1575091575091575,0.2220213645715276
8704,DRpre,A,M,127,0.4652014652014652,0.424184883616588
8705,DRpre,A,V,103,0.3772893772893773,0.3537937518118844
8706,DRpre,M,A,71,0.11582381729200653,0.19316236490821828
8707,DRpre,M,M,355,0.5791190864600326,0.4707516186525795
8708,DRpre,M,V,187,0.30505709624796085,0.3360860164392022
8709,DRpre,V,A,68,0.14345991561181434,0.20182645603189434
8710,DRpre,V,M,229,0.4831223628691983,0.43054233508225903
8711,DRpre,V,V,177,0.37341772151898733,0.3676312088858466
8712,DRpre,A,A,45,0.16483516483516483,0.21898461051464058
8713,DRpre,A,M,148,0.5421245421245421,0.4552966494486308
8714,DRpre,A,V,80,0.29304029304029305,0.3257187400367287
8715,DRpre,M,A,80,0.13050570962479607,0.19757299176102722
8716,DRpre,M,M,338,0.5513866231647635,0.4647713448629018
8717,DRpre,M,V,195,0.3181076672104405,0.33765566337607095
8718,DRpre,V,A,67,0.14135021097046413,0.19354308819976312
8719,DRpre,V,M,239,0.5042194092827004,0.4261912507092528
8720,DRpre,V,V,168,0.35443037974683544,0.38026566109098403
8721,DRpre,A,A,45,0.16483516483516483,0.21791918895035667
8722,DRpre,A,M,143,0.5238095238095238,0.44530960139233894
8723,DRpre,A,V,85,0.31135531135531136,0.3367712096573044
8724,DRpre,M,A,79,0.12887438825448613,0.19387852352317278
8725,DRpre,M,M,357,0.5823817292006526,0.482850523874827
8726,DRpre,M,V,177,0.28874388254486133,0.3232709526020002
8727,DRpre,V,A,69,0.14556962025316456,0.20141084306891105
8728,DRpre,V,M,207,0.43670886075949367,0.4129614611439256
8729,DRpre,V,V,198,0.4177215189873418,0.3856276957871633
8730,DRpre,A,A,41,0.15018315018315018,0.2132414960999284
8731,DRpre,A,M,147,0.5384615384615384,0.44817789515452694
8732,DRpre,A,V,85,0.31135531135531136,0.33858060874554463
8733,DRpre,M,A,74,0.12071778140293637,0.20236785113627934
8734,DRpre,M,M,344,0.5611745513866232,0.4659445475641941
8735,DRpre,M,V,195,0.3181076672104405,0.33168760129952657
8736,DRpre,V,A,57,0.12025316455696203,0.19401152121134904
8737,DRpre,V,M,240,0.5063291139240507,0.43545815677288047
8738,DRpre,V,V,177,0.37341772151898733,0.3705303220157705
8739,DRpre,A,A,53,0.19413919413919414,0.23232224515421
8740,DRpre,A,M,138,0.5054945054945055,0.45450552592224114
8741,DRpre,A,V,82,0.30036630036630035,0.31317222892354885
8742,DRpre,M,A,80,0.13050570962479607,0.19916762101029425
8743,DRpre,M,M,313,0.5106035889070146,0.4560396149848431
8744,DRpre,M,V,220,0.35889070146818924,0.34479276400486264
8745,DRpre,V,A,55,0.1160337552742616,0.1743723713228443
8746,DRpre,V,M,242,0.510548523206751,0.4376622052942508
8747,DRpre,V,V,177,0.37341772151898733,0.38796542338290485
8748,DRpre,A,A,52,0.19047619047619047,0.23806695395850977
8749,DRpre,A,M,132,0.4835164835164835,0.4357401458040132
8750,DRpre,A,V,89,0.326007326007326,0.32619290023747693
8751,DRpre,M,A,77,0.12561174551386622,0.1982364629148449
8752,DRpre,M,M,352,0.5742251223491027,0.47866522880331575
8753,DRpre,M,V,184,0.300163132137031,0.3230983082818394
8754,DRpre,V,A,67,0.14135021097046413,0.19159251718237655
8755,DRpre,V,M,229,0.4831223628691983,0.42927166760065494
8756,DRpre,V,V,178,0.3755274261603376,0.3791358152169685
8757,DRpre,A,A,38,0.1391941391941392,0.2227903885404779
8758,DRpre,A,M,147,0.5384615384615384,0.4552255701044544
8759,DRpre,A,V,88,0.32234432234432236,0.32198404135506775
8760,DRpre,M,A,87,0.14192495921696574,0.19996673292714773
8761,DRpre,M,M,340,0.5546492659053833,0.4725746065106162
8762,DRpre,M,V,186,0.3034257748776509,0.3274586605622361
8763,DRpre,V,A,58,0.12236286919831224,0.18336319390978767
8764,DRpre,V,M,212,0.4472573839662447,0.41145895244637876
8765,DRpre,V,V,204,0.43037974683544306,0.4051778536438336
8766,DRpre,A,A,53,0.19413919413919414,0.23765258230886552
8767,DRpre,A,M,141,0.5164835164835165,0.4493475571390048
8768,DRpre,A,V,79,0.2893772893772894,0.31299986055212964
8769,DRpre,M,A,80,0.13050570962479607,0.18442642682074517
8770,DRpre,M,M,351,0.5725938009787929,0.4925347476144463
8771,DRpre,M,V,182,0.2969004893964111,0.3230388255648085
8772,DRpre,V,A,56,0.11814345991561181,0.18185096641809814
8773,DRpre,V,M,220,0.4641350210970464,0.4262739763980438
8774,DRpre,V,V,198,0.4177215189873418,0.39187505718385807
8775,DRpre,A,A,50,0.18315018315018314,0.2394974158268571
8776,DRpre,A,M,133,0.48717948717948717,0.4306919170656149
8777,DRpre,A,V,90,0.32967032967032966,0.329810667107528
8778,DRpre,M,A,78,0.1272430668841762,0.19379955755879702
8779,DRpre,M,M,334,0.5448613376835236,0.48027433093271427
8780,DRpre,M,V,201,0.3278955954323002,0.3259261115084887
8781,DRpre,V,A,56,0.11814345991561181,0.18813963105111325
8782,DRpre,V,M,239,0.5042194092827004,0.4343666564300318
8783,DRpre,V,V,179,0.37763713080168776,0.37749371251885494
8784,DRpre,A,A,50,0.18315018315018314,0.2189843835115924
8785,DRpre,A,M,143,0.5238095238095238,0.44198008850950493
8786,DRpre,A,V,80,0.29304029304029305,0.33903552797890263
8787,DRpre,M,A,69,0.11256117455138662,0.19607873878864307
8788,DRpre,M,M,340,0.5546492659053833,0.47430662553655073
8789,DRpre,M,V,204,0.33278955954323003,0.32961463567480614
8790,DRpre,V,A,66,0.13924050632911392,0.19962876809843325
8791,DRpre,V,M,208,0.4388185654008439,0.422685168776858
8792,DRpre,V,V,200,0.4219409282700422,0.37768606312470876
8793,DRpre,A,A,28,0.10256410256410256,0.177608264133154
8794,DRpre,A,M,140,0.5128205128205128,0.45778204872383477
8795,DRpre,A,V,105,0.38461538461538464,0.36460968714301123
8796,DRpre,M,A,69,0.11256117455138662,0.1975134192908211
8797,DRpre,M,M,351,0.5725938009787929,0.4735256620152307
8798,DRpre,M,V,193,0.31484502446982054,0.32896091869394817
8799,DRpre,V,A,71,0.14978902953586498,0.20813586267864473
8800,DRpre,V,M,213,0.44936708860759494,0.4259464645520393
8801,DRpre,V,V,190,0.4008438818565401,0.365917672769316
8802,DRpre,A,A,41,0.15018315018315018,0.2283224770905387
8803,DRpre,A,M,130,0.47619047619047616,0.42651604166385804
8804,DRpre,A,V,102,0.37362637362637363,0.34516148124560325
8805,DRpre,M,A,82,0.13376835236541598,0.19033324023503992
8806,DRpre,M,M,343,0.5595432300163132,0.4833259207411788
8807,DRpre,M,V,188,0.3066884176182708,0.32634083902378125
8808,DRpre,V,A,49,0.10337552742616034,0.18794089299476827
8809,DRpre,V,M,219,0.4620253164556962,0.42660279988623695
8810,DRpre,V,V,206,0.4345991561181435,0.3854563071189948
8811,DRpre,A,A,33,0.12087912087912088,0.20812266982236696
8812,DRpre,A,M,139,0.5091575091575091,0.4355925566537062
8813,DRpre,A,V,101,0.36996336996337,0.35628477352392685
8814,DRpre,M,A,83,0.13539967373572595,0.19923225535421568
8815,DRpre,M,M,338,0.5513866231647635,0.4717496194876048
8816,DRpre,M,V,192,0.3132137030995106,0.3290181251581795
8817,DRpre,V,A,70,0.14767932489451477,0.20274913749289447
8818,DRpre,V,M,227,0.47890295358649787,0.42561582370609385
8819,DRpre,V,V,177,0.37341772151898733,0.3716350388010117
8820,DRpre,A,A,61,0.22344322344322345,0.24098356091004836
8821,DRpre,A,M,128,0.46886446886446886,0.4303099453005479
8822,DRpre,A,V,84,0.3076923076923077,0.3287064937894037
8823,DRpre,M,A,67,0.10929853181076672,0.20159643983380793
8824,DRpre,M,M,353,0.5758564437194127,0.4736093410720457
8825,DRpre,M,V,193,0.31484502446982054,0.32479421909414635
8826,DRpre,V,A,54,0.11392405063291139,0.19951219994008076
8827,DRpre,V,M,233,0.49156118143459915,0.4273879554867339
8828,DRpre,V,V,187,0.39451476793248946,0.37309984457318535
8829,DRpre,A,A,39,0.14285714285714285,0.21521048917533148
8830,DRpre,A,M,154,0.5641025641025641,0.4630445199415654
8831,DRpre,A,V,80,0.29304029304029305,0.3217449908831031
8832,DRpre,M,A,99,0.16150081566068517,0.21421353198825482
8833,DRpre,M,M,322,0.5252854812398042,0.4561369172169421
8834,DRpre,M,V,192,0.3132137030995106,0.329649550794803
8835,DRpre,V,A,52,0.10970464135021098,0.18345309041847152
8836,DRpre,V,M,222,0.46835443037974683,0.41151626105531586
8837,DRpre,V,V,200,0.4219409282700422,0.4050306485262127
8838,DRpre,A,A,36,0.13186813186813187,0.20658315474245023
8839,DRpre,A,M,142,0.5201465201465202,0.44356372464491084
8840,DRpre,A,V,95,0.34798534798534797,0.3498531206126389
8841,DRpre,M,A,91,0.14845024469820556,0.20580053737950163
8842,DRpre,M,M,328,0.5350734094616639,0.4653117151406841
8843,DRpre,M,V,194,0.3164763458401305,0.3288877474798143
8844,DRpre,V,A,70,0.14767932489451477,0.2021943399028825
8845,DRpre,V,M,220,0.4641350210970464,0.4184230719977472
8846,DRpre,V,V,184,0.3881856540084388,0.3793825880993703
8847,DRpre,A,A,36,0.13186813186813187,0.1949241142690945
8848,DRpre,A,M,146,0.5347985347985348,0.44126867178395834
8849,DRpre,A,V,91,0.3333333333333333,0.36380721394694715
8850,DRpre,M,A,72,0.11745513866231648,0.19481081714915574
8851,DRpre,M,M,355,0.5791190864600326,0.4806203126597688
8852,DRpre,M,V,186,0.3034257748776509,0.3245688701910754
8853,DRpre,V,A,51,0.10759493670886076,0.2023260881729088
8854,DRpre,V,M,229,0.4831223628691983,0.4140814653821504
8855,DRpre,V,V,194,0.4092827004219409,0.38359244644494084
8856,DRpre,A,A,49,0.1794871794871795,0.238337020062146
8857,DRpre,A,M,135,0.4945054945054945,0.4351314158890414
8858,DRpre,A,V,89,0.326007326007326,0.3265315640488126
8859,DRpre,M,A,84,0.1370309951060359,0.20345335646689428
8860,DRpre,M,M,348,0.567699836867863,0.47934937061632055
8861,DRpre,M,V,181,0.29526916802610115,0.3171972729167852
