,Group,Type,Neighborhood,count,prob,mean_dist
7830,NRpre,A,A,120,0.22988505747126436,0.2592529164997788
7831,NRpre,A,M,138,0.26436781609195403,0.3095450206717928
7832,NRpre,A,V,264,0.5057471264367817,0.43120206282842843
7833,NRpre,M,A,118,0.1779788838612368,0.23339756966661604
7834,NRpre,M,M,191,0.28808446455505277,0.32436073504426416
7835,NRpre,M,V,354,0.5339366515837104,0.44224169528911983
7836,NRpre,V,A,158,0.15134099616858238,0.21564311707865585
7837,NRpre,V,M,249,0.23850574712643677,0.2882787183985196
7838,NRpre,V,V,637,0.6101532567049809,0.49607816452282455
7839,NRpre,A,A,107,0.2049808429118774,0.2622902358391232
7840,NRpre,A,M,142,0.2720306513409962,0.3099948246775053
7841,NRpre,A,V,273,0.5229885057471264,0.4277149394833715
7842,NRpre,M,A,124,0.1870286576168929,0.2375137979947711
7843,NRpre,M,M,183,0.27601809954751133,0.31633860601742725
7844,NRpre,M,V,356,0.5369532428355958,0.4461475959878017
7845,NRpre,V,A,155,0.14846743295019157,0.2153177766150575
7846,NRpre,V,M,236,0.2260536398467433,0.2830564086580078
7847,NRpre,V,V,653,0.6254789272030651,0.5016258147269347
7848,NRpre,A,A,129,0.2471264367816092,0.2822533614972465
7849,NRpre,A,M,131,0.2509578544061303,0.2891403110284537
7850,NRpre,A,V,262,0.5019157088122606,0.4286063274742999
7851,NRpre,M,A,126,0.19004524886877827,0.23217494395216187
7852,NRpre,M,M,167,0.25188536953242835,0.3019427727891096
7853,NRpre,M,V,370,0.5580693815987934,0.4658822832587286
7854,NRpre,V,A,160,0.1532567049808429,0.2174951257593925
7855,NRpre,V,M,245,0.23467432950191572,0.2922967943354189
7856,NRpre,V,V,639,0.6120689655172413,0.49020807990518867
7857,NRpre,A,A,111,0.21264367816091953,0.24953036117726304
7858,NRpre,A,M,141,0.27011494252873564,0.3079415526574424
7859,NRpre,A,V,270,0.5172413793103449,0.4425280861652946
7860,NRpre,M,A,134,0.20211161387631976,0.24569585347432263
7861,NRpre,M,M,156,0.23529411764705882,0.28408854636168285
7862,NRpre,M,V,373,0.5625942684766214,0.4702156001639945
7863,NRpre,V,A,158,0.15134099616858238,0.21948441572481234
7864,NRpre,V,M,248,0.23754789272030652,0.29270001652441363
7865,NRpre,V,V,638,0.6111111111111112,0.487815567750774
7866,NRpre,A,A,132,0.25287356321839083,0.28026004866498905
7867,NRpre,A,M,139,0.2662835249042146,0.29121535630279644
7868,NRpre,A,V,251,0.48084291187739464,0.42852459503221446
7869,NRpre,M,A,133,0.20060331825037708,0.2308023969880291
7870,NRpre,M,M,171,0.2579185520361991,0.3127181000020382
7871,NRpre,M,V,359,0.5414781297134238,0.45647950300993273
7872,NRpre,V,A,172,0.16475095785440613,0.21799694523779872
7873,NRpre,V,M,240,0.22988505747126436,0.28520787917957063
7874,NRpre,V,V,632,0.6053639846743295,0.4967951755826306
7875,NRpre,A,A,120,0.22988505747126436,0.263657279834878
7876,NRpre,A,M,128,0.24521072796934865,0.3044939513795505
7877,NRpre,A,V,274,0.524904214559387,0.4318487687855715
7878,NRpre,M,A,124,0.1870286576168929,0.24145842666365067
7879,NRpre,M,M,154,0.23227752639517346,0.28703514007917286
7880,NRpre,M,V,385,0.5806938159879337,0.47150643325717656
7881,NRpre,V,A,163,0.15613026819923373,0.21374965090084178
7882,NRpre,V,M,271,0.2595785440613027,0.301502622494028
7883,NRpre,V,V,610,0.5842911877394636,0.48474772660513027
7884,NRpre,A,A,102,0.19540229885057472,0.246693370241039
7885,NRpre,A,M,148,0.2835249042145594,0.30915910622835824
7886,NRpre,A,V,272,0.5210727969348659,0.4441475235306028
7887,NRpre,M,A,122,0.18401206636500755,0.2373890203321019
7888,NRpre,M,M,169,0.2549019607843137,0.2992613927778827
7889,NRpre,M,V,372,0.5610859728506787,0.4633495868900153
7890,NRpre,V,A,169,0.16187739463601533,0.22149232157655607
7891,NRpre,V,M,226,0.2164750957854406,0.2869884041934309
7892,NRpre,V,V,649,0.6216475095785441,0.49151927423001307
7893,NRpre,A,A,140,0.2681992337164751,0.2724700289371375
7894,NRpre,A,M,120,0.22988505747126436,0.2949096741944088
7895,NRpre,A,V,262,0.5019157088122606,0.4326202968684537
7896,NRpre,M,A,121,0.18250377073906485,0.2333429070831055
7897,NRpre,M,M,165,0.248868778280543,0.2957591425487173
7898,NRpre,M,V,377,0.5686274509803921,0.47089795036817717
7899,NRpre,V,A,163,0.15613026819923373,0.22142728972322714
7900,NRpre,V,M,248,0.23754789272030652,0.29642415796368626
7901,NRpre,V,V,633,0.6063218390804598,0.4821485523130867
7902,NRpre,A,A,111,0.21264367816091953,0.2706939485307582
7903,NRpre,A,M,131,0.2509578544061303,0.298739322496754
7904,NRpre,A,V,280,0.5363984674329502,0.4305667289724878
7905,NRpre,M,A,118,0.1779788838612368,0.23314853312107545
7906,NRpre,M,M,174,0.26244343891402716,0.3046471965140302
7907,NRpre,M,V,371,0.5595776772247361,0.4622042703648943
7908,NRpre,V,A,149,0.14272030651340997,0.20419935286475163
7909,NRpre,V,M,248,0.23754789272030652,0.2975974519536837
7910,NRpre,V,V,647,0.6197318007662835,0.49820319518156464
7911,NRpre,A,A,118,0.2260536398467433,0.26496730204708674
7912,NRpre,A,M,136,0.26053639846743293,0.29855930278390774
7913,NRpre,A,V,268,0.5134099616858238,0.4364733951690055
7914,NRpre,M,A,111,0.167420814479638,0.23878270170956242
7915,NRpre,M,M,193,0.2911010558069382,0.3075646214743827
7916,NRpre,M,V,359,0.5414781297134238,0.45365267681605487
7917,NRpre,V,A,143,0.13697318007662834,0.22060961575258461
7918,NRpre,V,M,252,0.2413793103448276,0.28261240006059973
7919,NRpre,V,V,649,0.6216475095785441,0.4967779841868156
7920,NRpre,A,A,136,0.26053639846743293,0.27406424169201987
7921,NRpre,A,M,139,0.2662835249042146,0.28820881746958915
7922,NRpre,A,V,247,0.4731800766283525,0.437726940838391
7923,NRpre,M,A,111,0.167420814479638,0.2348581570602209
7924,NRpre,M,M,184,0.277526395173454,0.2973858164256068
7925,NRpre,M,V,368,0.555052790346908,0.4677560265141723
7926,NRpre,V,A,161,0.15421455938697318,0.22109833146030305
7927,NRpre,V,M,282,0.27011494252873564,0.2966690275878896
7928,NRpre,V,V,601,0.5756704980842912,0.48223264095180735
7929,NRpre,A,A,121,0.23180076628352492,0.27359533194469987
7930,NRpre,A,M,120,0.22988505747126436,0.28869924387318996
7931,NRpre,A,V,281,0.5383141762452107,0.43770542418211017
7932,NRpre,M,A,108,0.16289592760180996,0.2227460396094005
7933,NRpre,M,M,176,0.2654600301659125,0.3028090455535819
7934,NRpre,M,V,379,0.5716440422322775,0.4744449148370176
7935,NRpre,V,A,154,0.1475095785440613,0.21450839951999778
7936,NRpre,V,M,249,0.23850574712643677,0.2973230241886466
7937,NRpre,V,V,641,0.6139846743295019,0.4881685762913557
7938,NRpre,A,A,126,0.2413793103448276,0.27528989273623156
7939,NRpre,A,M,138,0.26436781609195403,0.2970133677827576
7940,NRpre,A,V,258,0.4942528735632184,0.42769673948101083
7941,NRpre,M,A,122,0.18401206636500755,0.23849378864255244
7942,NRpre,M,M,152,0.22926093514328807,0.2858287104713691
7943,NRpre,M,V,389,0.5867269984917044,0.4756775008860784
7944,NRpre,V,A,149,0.14272030651340997,0.2154813344176019
7945,NRpre,V,M,280,0.2681992337164751,0.29950000815393196
7946,NRpre,V,V,615,0.5890804597701149,0.4850186574284661
7947,NRpre,A,A,107,0.2049808429118774,0.25693890493567695
7948,NRpre,A,M,124,0.23754789272030652,0.2959131898140979
7949,NRpre,A,V,291,0.5574712643678161,0.44714790525022513
7950,NRpre,M,A,123,0.18552036199095023,0.24166152702033183
7951,NRpre,M,M,167,0.25188536953242835,0.29565131627982116
7952,NRpre,M,V,373,0.5625942684766214,0.462687156699847
7953,NRpre,V,A,148,0.1417624521072797,0.21829813171254028
7954,NRpre,V,M,272,0.26053639846743293,0.2861263643961294
7955,NRpre,V,V,624,0.5977011494252874,0.4955755038913303
7956,NRpre,A,A,123,0.23563218390804597,0.2684005641973091
7957,NRpre,A,M,124,0.23754789272030652,0.2849967028690266
7958,NRpre,A,V,275,0.5268199233716475,0.44660273293366426
7959,NRpre,M,A,121,0.18250377073906485,0.22938072311932034
7960,NRpre,M,M,172,0.2594268476621418,0.3059356183868992
7961,NRpre,M,V,370,0.5580693815987934,0.46468365849378046
7962,NRpre,V,A,166,0.15900383141762453,0.21922996078166532
7963,NRpre,V,M,267,0.2557471264367816,0.29769921186393006
7964,NRpre,V,V,611,0.5852490421455939,0.4830708273544046
7965,NRpre,A,A,113,0.2164750957854406,0.26821601111714644
7966,NRpre,A,M,132,0.25287356321839083,0.2929996102698926
7967,NRpre,A,V,277,0.5306513409961686,0.4387843786129609
7968,NRpre,M,A,108,0.16289592760180996,0.22951389610399683
7969,NRpre,M,M,186,0.28054298642533937,0.31041451565631584
7970,NRpre,M,V,369,0.5565610859728507,0.4600715882396873
7971,NRpre,V,A,174,0.16666666666666666,0.2182108074536694
7972,NRpre,V,M,251,0.24042145593869732,0.2893201445652831
7973,NRpre,V,V,619,0.592911877394636,0.4924690479810475
7974,NRpre,A,A,124,0.23754789272030652,0.2680869452720387
7975,NRpre,A,M,121,0.23180076628352492,0.2866598303935314
7976,NRpre,A,V,277,0.5306513409961686,0.44525322433442993
7977,NRpre,M,A,111,0.167420814479638,0.2230360408383291
7978,NRpre,M,M,165,0.248868778280543,0.3102237802610584
7979,NRpre,M,V,387,0.583710407239819,0.4667401789006126
7980,NRpre,V,A,144,0.13793103448275862,0.21613350846984064
7981,NRpre,V,M,267,0.2557471264367816,0.29442376842202916
7982,NRpre,V,V,633,0.6063218390804598,0.4894427231081302
7983,NRpre,A,A,130,0.24904214559386972,0.27422027045542235
7984,NRpre,A,M,129,0.2471264367816092,0.29686987719300306
7985,NRpre,A,V,263,0.5038314176245211,0.4289098523515746
7986,NRpre,M,A,115,0.17345399698340874,0.23274249890475837
7987,NRpre,M,M,163,0.2458521870286576,0.30222013872702685
7988,NRpre,M,V,385,0.5806938159879337,0.46503736236821475
7989,NRpre,V,A,150,0.14367816091954022,0.21242667425365036
7990,NRpre,V,M,247,0.23659003831417624,0.2956654649720562
7991,NRpre,V,V,647,0.6197318007662835,0.49190786077429344
7992,NRpre,A,A,124,0.23754789272030652,0.2766853219116045
7993,NRpre,A,M,140,0.2681992337164751,0.29570379299064364
7994,NRpre,A,V,258,0.4942528735632184,0.4276108850977518
7995,NRpre,M,A,132,0.19909502262443438,0.23349814434128718
7996,NRpre,M,M,158,0.2383107088989442,0.29687266570103726
7997,NRpre,M,V,373,0.5625942684766214,0.4696291899576756
7998,NRpre,V,A,163,0.15613026819923373,0.21328552757761884
7999,NRpre,V,M,281,0.26915708812260536,0.3023266845412758
8000,NRpre,V,V,600,0.5747126436781609,0.4843877878811053
8001,NRpre,A,A,106,0.20306513409961685,0.2682286367731466
8002,NRpre,A,M,140,0.2681992337164751,0.2973293663031474
8003,NRpre,A,V,276,0.5287356321839081,0.43444199692370594
8004,NRpre,M,A,120,0.18099547511312217,0.23250605906110774
8005,NRpre,M,M,173,0.2609351432880845,0.30128290149103165
8006,NRpre,M,V,370,0.5580693815987934,0.4662110394478606
8007,NRpre,V,A,163,0.15613026819923373,0.21024910106644107
8008,NRpre,V,M,255,0.2442528735632184,0.2917469389053798
8009,NRpre,V,V,626,0.5996168582375478,0.4980039600281791
8010,NRpre,A,A,124,0.23754789272030652,0.26235314253149833
8011,NRpre,A,M,127,0.24329501915708812,0.2860837991125598
8012,NRpre,A,V,271,0.5191570881226054,0.45156305835594185
8013,NRpre,M,A,108,0.16289592760180996,0.23035172716888316
8014,NRpre,M,M,184,0.277526395173454,0.31519560514634987
8015,NRpre,M,V,371,0.5595776772247361,0.45445266768476694
8016,NRpre,V,A,153,0.14655172413793102,0.22153155984492942
8017,NRpre,V,M,264,0.25287356321839083,0.28782211778244937
8018,NRpre,V,V,627,0.6005747126436781,0.49064632237262124
8019,NRpre,A,A,115,0.22030651340996169,0.259465590650556
8020,NRpre,A,M,124,0.23754789272030652,0.285141722992098
8021,NRpre,A,V,283,0.5421455938697318,0.45539268635734603
8022,NRpre,M,A,103,0.15535444947209653,0.22717176353835458
8023,NRpre,M,M,171,0.2579185520361991,0.3041821668599326
8024,NRpre,M,V,389,0.5867269984917044,0.46864606960171284
8025,NRpre,V,A,179,0.171455938697318,0.22920235581195353
8026,NRpre,V,M,262,0.2509578544061303,0.2913493104174424
8027,NRpre,V,V,603,0.5775862068965517,0.4794483337706041
8028,NRpre,A,A,141,0.27011494252873564,0.2784331325116006
8029,NRpre,A,M,129,0.2471264367816092,0.30166919199083114
8030,NRpre,A,V,252,0.4827586206896552,0.41989767549756823
8031,NRpre,M,A,126,0.19004524886877827,0.23692031667205107
8032,NRpre,M,M,171,0.2579185520361991,0.30560363369376997
8033,NRpre,M,V,366,0.5520361990950227,0.4574760496341789
8034,NRpre,V,A,150,0.14367816091954022,0.20800249253707953
8035,NRpre,V,M,231,0.22126436781609196,0.2885566363042273
8036,NRpre,V,V,663,0.6350574712643678,0.5034408711586932
8037,NRpre,A,A,120,0.22988505747126436,0.26818241617117605
8038,NRpre,A,M,138,0.26436781609195403,0.3098053662550316
8039,NRpre,A,V,264,0.5057471264367817,0.4220122175737923
8040,NRpre,M,A,149,0.22473604826546004,0.239724738241919
8041,NRpre,M,M,128,0.19306184012066366,0.2818493726034255
8042,NRpre,M,V,386,0.5822021116138764,0.47842588915465545
8043,NRpre,V,A,171,0.16379310344827586,0.21349462911099756
8044,NRpre,V,M,281,0.26915708812260536,0.30979497479983026
8045,NRpre,V,V,592,0.5670498084291188,0.4767103960891722
8046,NRpre,A,A,119,0.22796934865900384,0.2666192286080768
8047,NRpre,A,M,126,0.2413793103448276,0.2887497313428188
8048,NRpre,A,V,277,0.5306513409961686,0.4446310400491044
8049,NRpre,M,A,107,0.16138763197586728,0.2324405473720037
8050,NRpre,M,M,179,0.26998491704374056,0.30331130345969515
8051,NRpre,M,V,377,0.5686274509803921,0.46424814916830115
8052,NRpre,V,A,182,0.1743295019157088,0.2255853219766251
8053,NRpre,V,M,244,0.23371647509578544,0.29020046536772093
8054,NRpre,V,V,618,0.5919540229885057,0.48421421265565395
8055,NRpre,A,A,126,0.2413793103448276,0.26584894463238196
8056,NRpre,A,M,145,0.2777777777777778,0.3141226235638257
8057,NRpre,A,V,251,0.48084291187739464,0.42002843180379235
8058,NRpre,M,A,147,0.22171945701357465,0.2521940489552692
8059,NRpre,M,M,136,0.20512820512820512,0.27759360764644736
8060,NRpre,M,V,380,0.5731523378582202,0.47021234339828344
8061,NRpre,V,A,149,0.14272030651340997,0.2115182954386009
8062,NRpre,V,M,282,0.27011494252873564,0.2962795364876625
8063,NRpre,V,V,613,0.5871647509578544,0.4922021680737366
8064,NRpre,A,A,130,0.24904214559386972,0.27009767115932987
8065,NRpre,A,M,124,0.23754789272030652,0.290145354953081
8066,NRpre,A,V,268,0.5134099616858238,0.43975697388758916
8067,NRpre,M,A,106,0.15987933634992457,0.22753363293412496
8068,NRpre,M,M,181,0.2730015082956259,0.3055659352007873
8069,NRpre,M,V,376,0.5671191553544495,0.4669004318650878
8070,NRpre,V,A,164,0.15708812260536398,0.21629109725052145
8071,NRpre,V,M,260,0.24904214559386972,0.2956357303803606
8072,NRpre,V,V,620,0.5938697318007663,0.48807317236911796
8073,NRpre,A,A,110,0.210727969348659,0.2589011832881641
8074,NRpre,A,M,135,0.25862068965517243,0.2994230297879307
8075,NRpre,A,V,277,0.5306513409961686,0.4416757869239052
8076,NRpre,M,A,138,0.2081447963800905,0.23955288760909327
8077,NRpre,M,M,162,0.24434389140271492,0.299462663924227
8078,NRpre,M,V,363,0.5475113122171946,0.46098444846667974
8079,NRpre,V,A,159,0.15229885057471265,0.2132365118835165
8080,NRpre,V,M,253,0.24233716475095785,0.29158064942581596
8081,NRpre,V,V,632,0.6053639846743295,0.49518283869066754
8082,NRpre,A,A,121,0.23180076628352492,0.2602748717735421
8083,NRpre,A,M,137,0.2624521072796935,0.30394716645027237
8084,NRpre,A,V,264,0.5057471264367817,0.4357779617761856
8085,NRpre,M,A,136,0.20512820512820512,0.23828104301977882
8086,NRpre,M,M,149,0.22473604826546004,0.2899115357962317
8087,NRpre,M,V,378,0.5701357466063348,0.47180742118398955
8088,NRpre,V,A,158,0.15134099616858238,0.22056982252024843
8089,NRpre,V,M,276,0.26436781609195403,0.30394375023636755
8090,NRpre,V,V,610,0.5842911877394636,0.47548642724338397
8091,NRpre,A,A,151,0.289272030651341,0.2901104396238263
8092,NRpre,A,M,121,0.23180076628352492,0.27659014882682276
8093,NRpre,A,V,250,0.4789272030651341,0.4332994115493509
8094,NRpre,M,A,94,0.14177978883861236,0.21339707653094508
8095,NRpre,M,M,180,0.27149321266968324,0.30896574574589
8096,NRpre,M,V,389,0.5867269984917044,0.47763717772316494
8097,NRpre,V,A,156,0.14942528735632185,0.21055616423744872
8098,NRpre,V,M,249,0.23850574712643677,0.3000184571390966
8099,NRpre,V,V,639,0.6120689655172413,0.48942537862345475
8100,NRpre,A,A,127,0.24329501915708812,0.2787873279367616
8101,NRpre,A,M,126,0.2413793103448276,0.2873710312713461
8102,NRpre,A,V,269,0.5153256704980843,0.43384164079189236
8103,NRpre,M,A,134,0.20211161387631976,0.2324915277473699
8104,NRpre,M,M,152,0.22926093514328807,0.2931236223428462
8105,NRpre,M,V,377,0.5686274509803921,0.4743848499097839
8106,NRpre,V,A,179,0.171455938697318,0.2167514810160515
8107,NRpre,V,M,269,0.25766283524904215,0.30286551022481983
8108,NRpre,V,V,596,0.5708812260536399,0.4803830087591287
8109,NRpre,A,A,109,0.20881226053639848,0.25474618390362436
8110,NRpre,A,M,149,0.28544061302681994,0.3087470345307259
8111,NRpre,A,V,264,0.5057471264367817,0.4365067815656498
8112,NRpre,M,A,121,0.18250377073906485,0.23685794426065063
8113,NRpre,M,M,167,0.25188536953242835,0.29757681002037345
8114,NRpre,M,V,375,0.5656108597285068,0.465565245718976
8115,NRpre,V,A,147,0.14080459770114942,0.2156575648829111
8116,NRpre,V,M,250,0.23946360153256704,0.28905488073139024
8117,NRpre,V,V,647,0.6197318007662835,0.4952875543856987
8118,NRpre,A,A,117,0.22413793103448276,0.2694924734901326
8119,NRpre,A,M,142,0.2720306513409962,0.2972168026514691
8120,NRpre,A,V,263,0.5038314176245211,0.4332907238583984
8121,NRpre,M,A,123,0.18552036199095023,0.23400139777413334
8122,NRpre,M,M,169,0.2549019607843137,0.3054712514034984
8123,NRpre,M,V,371,0.5595776772247361,0.46052735082236823
8124,NRpre,V,A,169,0.16187739463601533,0.2189858695096719
8125,NRpre,V,M,221,0.21168582375478928,0.28668574445537187
8126,NRpre,V,V,654,0.6264367816091954,0.49432838603495627
8127,NRpre,A,A,131,0.2509578544061303,0.27302595321546663
8128,NRpre,A,M,131,0.2509578544061303,0.29882147822509214
8129,NRpre,A,V,260,0.49808429118773945,0.4281525685594412
8130,NRpre,M,A,120,0.18099547511312217,0.23473564393346302
8131,NRpre,M,M,174,0.26244343891402716,0.30186736052789087
8132,NRpre,M,V,369,0.5565610859728507,0.4633969955386461
8133,NRpre,V,A,168,0.16091954022988506,0.2176410554569372
8134,NRpre,V,M,247,0.23659003831417624,0.2905427589612482
8135,NRpre,V,V,629,0.6024904214559387,0.4918161855818146
8136,NRpre,A,A,130,0.24904214559386972,0.27798448022462874
8137,NRpre,A,M,120,0.22988505747126436,0.29631810588521756
8138,NRpre,A,V,272,0.5210727969348659,0.42569741389015364
8139,NRpre,M,A,117,0.17647058823529413,0.2346088165147095
8140,NRpre,M,M,163,0.2458521870286576,0.2981227012396032
8141,NRpre,M,V,383,0.5776772247360482,0.4672684822456873
8142,NRpre,V,A,152,0.14559386973180077,0.21550133586893513
8143,NRpre,V,M,255,0.2442528735632184,0.3015636997268878
8144,NRpre,V,V,637,0.6101532567049809,0.4829349644041771
8145,NRpre,A,A,121,0.23180076628352492,0.27058209674912115
8146,NRpre,A,M,128,0.24521072796934865,0.2970006755220556
8147,NRpre,A,V,273,0.5229885057471264,0.4324172277288233
8148,NRpre,M,A,118,0.1779788838612368,0.2248593597402962
8149,NRpre,M,M,178,0.2684766214177979,0.305207014744004
8150,NRpre,M,V,367,0.5535444947209653,0.4699336255156998
8151,NRpre,V,A,152,0.14559386973180077,0.20630783826719282
8152,NRpre,V,M,247,0.23659003831417624,0.2991663555402746
8153,NRpre,V,V,645,0.617816091954023,0.49452580619253256
8154,NRpre,A,A,125,0.23946360153256704,0.26883541896754615
8155,NRpre,A,M,142,0.2720306513409962,0.3071775011809222
8156,NRpre,A,V,255,0.4885057471264368,0.4239870798515317
8157,NRpre,M,A,144,0.2171945701357466,0.24438630447083443
8158,NRpre,M,M,151,0.2277526395173454,0.2857708667234954
8159,NRpre,M,V,368,0.555052790346908,0.46984282880567024
8160,NRpre,V,A,158,0.15134099616858238,0.20885943464345286
8161,NRpre,V,M,244,0.23371647509578544,0.2999853529561911
8162,NRpre,V,V,642,0.6149425287356322,0.4911552124003561
8163,NRpre,A,A,122,0.23371647509578544,0.2691721169677973
8164,NRpre,A,M,131,0.2509578544061303,0.3013121875394212
8165,NRpre,A,V,269,0.5153256704980843,0.42951569549278146
8166,NRpre,M,A,128,0.19306184012066366,0.23803371142928026
8167,NRpre,M,M,178,0.2684766214177979,0.3050816805030848
8168,NRpre,M,V,357,0.5384615384615384,0.456884608067635
8169,NRpre,V,A,143,0.13697318007662834,0.2178712167608413
8170,NRpre,V,M,257,0.24616858237547892,0.2968269082799657
