,Group,Type,Area,Neighborhood,count,prob,mean_dist
27308,NRpre,M,LM,V,9,0.5294117647058824,0.4044918691364672
27309,NRpre,M,V1,A,45,0.12162162162162163,0.1943674159482907
27310,NRpre,M,V1,M,91,0.24594594594594596,0.2843978750761884
27311,NRpre,M,V1,V,234,0.6324324324324324,0.5212347089755208
27312,NRpre,V,A/RL/AL,A,62,0.4460431654676259,0.4103149000261569
27313,NRpre,V,A/RL/AL,M,36,0.2589928057553957,0.2732298078873933
27314,NRpre,V,A/RL/AL,V,41,0.2949640287769784,0.3164552920864498
27315,NRpre,V,AM/PM,A,30,0.12448132780082988,0.18665822876969485
27316,NRpre,V,AM/PM,M,61,0.25311203319502074,0.2891940805746895
27317,NRpre,V,AM/PM,V,150,0.6224066390041494,0.5241476906556156
27318,NRpre,V,LM,A,3,0.125,0.24556261540683458
27319,NRpre,V,LM,M,5,0.20833333333333334,0.24876822020340186
27320,NRpre,V,LM,V,16,0.6666666666666666,0.5056691643897636
27321,NRpre,V,V1,A,83,0.1296875,0.1942735703475685
27322,NRpre,V,V1,M,156,0.24375,0.2836637481581265
27323,NRpre,V,V1,V,401,0.6265625,0.522062681494305
27324,NRpre,A,A/RL/AL,A,84,0.4540540540540541,0.39135021532943154
27325,NRpre,A,A/RL/AL,M,42,0.22702702702702704,0.27397283591389493
27326,NRpre,A,A/RL/AL,V,59,0.31891891891891894,0.33467694875667353
27327,NRpre,A,AM/PM,A,12,0.15584415584415584,0.2155908826551823
27328,NRpre,A,AM/PM,M,21,0.2727272727272727,0.3022986750819249
27329,NRpre,A,AM/PM,V,44,0.5714285714285714,0.4821104422628928
27330,NRpre,A,LM,A,7,0.28,0.272853947925308
27331,NRpre,A,LM,M,4,0.16,0.3056866655928172
27332,NRpre,A,LM,V,14,0.56,0.4214593864818748
27333,NRpre,A,V1,A,38,0.16170212765957448,0.1846801803590123
27334,NRpre,A,V1,M,50,0.2127659574468085,0.29041515405796303
27335,NRpre,A,V1,V,147,0.625531914893617,0.5249046655830246
27336,NRpre,M,A/RL/AL,A,54,0.4186046511627907,0.3926414391484513
27337,NRpre,M,A/RL/AL,M,48,0.37209302325581395,0.31786904232062385
27338,NRpre,M,A/RL/AL,V,27,0.20930232558139536,0.28948951853092486
27339,NRpre,M,AM/PM,A,16,0.13114754098360656,0.19576665479969818
27340,NRpre,M,AM/PM,M,29,0.23770491803278687,0.26937148996949706
27341,NRpre,M,AM/PM,V,77,0.6311475409836066,0.5348618552308049
27342,NRpre,M,LM,A,9,0.5625,0.45316496281037344
27343,NRpre,M,LM,M,3,0.1875,0.18472541237201645
27344,NRpre,M,LM,V,4,0.25,0.36210962481761005
27345,NRpre,M,V1,A,43,0.11653116531165311,0.1719406872071842
27346,NRpre,M,V1,M,103,0.2791327913279133,0.3139450110024959
27347,NRpre,M,V1,V,223,0.6043360433604336,0.5141143017903199
27348,NRpre,V,A/RL/AL,A,66,0.46808510638297873,0.41582635085925496
27349,NRpre,V,A/RL/AL,M,35,0.24822695035460993,0.26894431024177806
27350,NRpre,V,A/RL/AL,V,40,0.28368794326241137,0.315229338898967
27351,NRpre,V,AM/PM,A,24,0.1,0.16360299827197033
27352,NRpre,V,AM/PM,M,55,0.22916666666666666,0.28339311701935466
27353,NRpre,V,AM/PM,V,161,0.6708333333333333,0.5530038847086749
27354,NRpre,V,LM,A,13,0.5909090909090909,0.4767281200067259
27355,NRpre,V,LM,M,2,0.09090909090909091,0.23575825207483875
27356,NRpre,V,LM,V,7,0.3181818181818182,0.28751362791843543
27357,NRpre,V,V1,A,78,0.12168486739469579,0.1922196959549536
27358,NRpre,V,V1,M,170,0.26521060842433697,0.29077957769504625
27359,NRpre,V,V1,V,393,0.6131045241809673,0.51700072635
27360,NRpre,A,A/RL/AL,A,76,0.4222222222222222,0.3895633308264025
27361,NRpre,A,A/RL/AL,M,44,0.24444444444444444,0.2767018641279079
27362,NRpre,A,A/RL/AL,V,60,0.3333333333333333,0.33373480504568953
27363,NRpre,A,AM/PM,A,9,0.11842105263157894,0.1620375589881685
27364,NRpre,A,AM/PM,M,23,0.3026315789473684,0.3182943100073179
27365,NRpre,A,AM/PM,V,44,0.5789473684210527,0.5196681310045136
27366,NRpre,A,LM,A,18,0.5806451612903226,0.4704282124766523
27367,NRpre,A,LM,M,6,0.1935483870967742,0.22462045017471452
27368,NRpre,A,LM,V,7,0.22580645161290322,0.30495133734863317
27369,NRpre,A,V1,A,27,0.1148936170212766,0.18070087143595132
27370,NRpre,A,V1,M,61,0.25957446808510637,0.299440337642388
27371,NRpre,A,V1,V,147,0.625531914893617,0.5198587909216607
27372,NRpre,M,A/RL/AL,A,51,0.3923076923076923,0.3766006064587458
27373,NRpre,M,A/RL/AL,M,39,0.3,0.31883895273307566
27374,NRpre,M,A/RL/AL,V,40,0.3076923076923077,0.30456044080817857
27375,NRpre,M,AM/PM,A,23,0.18548387096774194,0.20602890536359375
27376,NRpre,M,AM/PM,M,23,0.18548387096774194,0.2574655750913444
27377,NRpre,M,AM/PM,V,78,0.6290322580645161,0.5365055195450619
27378,NRpre,M,LM,A,8,0.5714285714285714,0.5427078142274674
27379,NRpre,M,LM,M,1,0.07142857142857142,0.14293098895489903
27380,NRpre,M,LM,V,5,0.35714285714285715,0.3143611968176336
27381,NRpre,M,V1,A,44,0.11956521739130435,0.19766109525931028
27382,NRpre,M,V1,M,90,0.24456521739130435,0.2806110679709873
27383,NRpre,M,V1,V,234,0.6358695652173914,0.5217278367697025
27384,NRpre,V,A/RL/AL,A,59,0.4068965517241379,0.3928183130708448
27385,NRpre,V,A/RL/AL,M,30,0.20689655172413793,0.24674292469709122
27386,NRpre,V,A/RL/AL,V,56,0.38620689655172413,0.36043876223206395
27387,NRpre,V,AM/PM,A,19,0.0794979079497908,0.16211853250814726
27388,NRpre,V,AM/PM,M,56,0.23430962343096234,0.2771754576801798
27389,NRpre,V,AM/PM,V,164,0.6861924686192469,0.560706009811673
27390,NRpre,V,LM,A,15,0.8333333333333334,0.5646913272239333
27391,NRpre,V,LM,M,3,0.16666666666666666,0.26035240280305527
27392,NRpre,V,LM,V,0,0.0,0.17495626997301142
27393,NRpre,V,V1,A,97,0.15109034267912771,0.20154500693235303
27394,NRpre,V,V1,M,169,0.2632398753894081,0.30080789819853165
27395,NRpre,V,V1,V,376,0.5856697819314641,0.4976470948691153
27396,NRpre,A,A/RL/AL,A,90,0.4838709677419355,0.4005779253332632
27397,NRpre,A,A/RL/AL,M,41,0.22043010752688172,0.27371017109663154
27398,NRpre,A,A/RL/AL,V,55,0.2956989247311828,0.3257119035701052
27399,NRpre,A,AM/PM,A,12,0.15789473684210525,0.19039415031936893
27400,NRpre,A,AM/PM,M,18,0.23684210526315788,0.30490375316506596
27401,NRpre,A,AM/PM,V,46,0.6052631578947368,0.5047020965155651
27402,NRpre,A,LM,A,7,0.28,0.319825867571546
27403,NRpre,A,LM,M,10,0.4,0.37753772540793434
27404,NRpre,A,LM,V,8,0.32,0.30263640702051964
27405,NRpre,A,V1,A,25,0.10638297872340426,0.18850847529438206
27406,NRpre,A,V1,M,58,0.24680851063829787,0.29018962981884
27407,NRpre,A,V1,V,152,0.6468085106382979,0.5213018948867779
27408,NRpre,M,A/RL/AL,A,54,0.432,0.4121897328340845
27409,NRpre,M,A/RL/AL,M,31,0.248,0.2571845000467347
27410,NRpre,M,A/RL/AL,V,40,0.32,0.3306257671191808
27411,NRpre,M,AM/PM,A,16,0.1322314049586777,0.19597834602431596
27412,NRpre,M,AM/PM,M,20,0.1652892561983471,0.24504448920922217
27413,NRpre,M,AM/PM,V,85,0.7024793388429752,0.558977164766462
27414,NRpre,M,LM,A,9,0.45,0.4522171562205831
27415,NRpre,M,LM,M,9,0.45,0.3488734773808224
27416,NRpre,M,LM,V,2,0.1,0.19890936639859444
27417,NRpre,M,V1,A,53,0.14324324324324325,0.19562324143003973
27418,NRpre,M,V1,M,96,0.2594594594594595,0.2970835150172093
27419,NRpre,M,V1,V,221,0.5972972972972973,0.507293243552751
27420,NRpre,V,A/RL/AL,A,66,0.4583333333333333,0.4063360625534542
27421,NRpre,V,A/RL/AL,M,32,0.2222222222222222,0.2601772193192158
27422,NRpre,V,A/RL/AL,V,46,0.3194444444444444,0.33348671812733
27423,NRpre,V,AM/PM,A,22,0.09090909090909091,0.1668687827483023
27424,NRpre,V,AM/PM,M,56,0.23140495867768596,0.2711963258315678
27425,NRpre,V,AM/PM,V,164,0.6776859504132231,0.56193489142013
27426,NRpre,V,LM,A,5,0.2777777777777778,0.3466812773244391
27427,NRpre,V,LM,M,3,0.16666666666666666,0.2711890279194546
27428,NRpre,V,LM,V,10,0.5555555555555556,0.38212969475610636
27429,NRpre,V,V1,A,86,0.134375,0.18775393846707628
27430,NRpre,V,V1,M,134,0.209375,0.27946620649524384
27431,NRpre,V,V1,V,420,0.65625,0.5327798550376799
27432,NRpre,A,A/RL/AL,A,82,0.43617021276595747,0.39742265674546196
27433,NRpre,A,A/RL/AL,M,43,0.22872340425531915,0.27700111082188783
27434,NRpre,A,A/RL/AL,V,63,0.3351063829787234,0.3255762324326502
27435,NRpre,A,AM/PM,A,11,0.14285714285714285,0.18733463447814908
27436,NRpre,A,AM/PM,M,20,0.2597402597402597,0.3037658431040285
27437,NRpre,A,AM/PM,V,46,0.5974025974025974,0.5088995224178224
27438,NRpre,A,LM,A,10,0.43478260869565216,0.37003022435622823
27439,NRpre,A,LM,M,2,0.08695652173913043,0.18654576887016897
27440,NRpre,A,LM,V,11,0.4782608695652174,0.4434240067736028
27441,NRpre,A,V1,A,32,0.13675213675213677,0.18253489900784176
27442,NRpre,A,V1,M,68,0.2905982905982906,0.3001417390589163
27443,NRpre,A,V1,V,134,0.5726495726495726,0.5173233619332419
27444,NRpre,M,A/RL/AL,A,50,0.38461538461538464,0.40899809666565656
27445,NRpre,M,A/RL/AL,M,37,0.2846153846153846,0.2926999152813823
27446,NRpre,M,A/RL/AL,V,43,0.33076923076923076,0.2983019880529612
27447,NRpre,M,AM/PM,A,13,0.10655737704918032,0.2026282977458033
27448,NRpre,M,AM/PM,M,32,0.26229508196721313,0.28132626334597416
27449,NRpre,M,AM/PM,V,77,0.6311475409836066,0.5160454389082225
27450,NRpre,M,LM,A,6,0.4,0.33638852374287453
27451,NRpre,M,LM,M,1,0.06666666666666667,0.22191041746207835
27452,NRpre,M,LM,V,8,0.5333333333333333,0.4417010587950472
27453,NRpre,M,V1,A,46,0.12466124661246612,0.19540071625480537
27454,NRpre,M,V1,M,94,0.25474254742547425,0.2854687164024612
27455,NRpre,M,V1,V,229,0.6205962059620597,0.5191305673427334
27456,NRpre,V,A/RL/AL,A,67,0.48905109489051096,0.4436357240404824
27457,NRpre,V,A/RL/AL,M,38,0.2773722627737226,0.2704914029377834
27458,NRpre,V,A/RL/AL,V,32,0.23357664233576642,0.2858728730217342
27459,NRpre,V,AM/PM,A,20,0.08333333333333333,0.15919846005983748
27460,NRpre,V,AM/PM,M,46,0.19166666666666668,0.24857940653477414
27461,NRpre,V,AM/PM,V,174,0.725,0.5922221334053883
27462,NRpre,V,LM,A,13,0.52,0.4281424385202239
27463,NRpre,V,LM,M,5,0.2,0.2683600143526474
27464,NRpre,V,LM,V,7,0.28,0.30349754712712873
27465,NRpre,V,V1,A,80,0.12461059190031153,0.1939619820858912
27466,NRpre,V,V1,M,165,0.2570093457943925,0.2997023804316403
27467,NRpre,V,V1,V,397,0.618380062305296,0.5063356374824685
27468,NRpre,A,A/RL/AL,A,65,0.36312849162011174,0.38193205529342417
27469,NRpre,A,A/RL/AL,M,42,0.2346368715083799,0.2663824048187718
27470,NRpre,A,A/RL/AL,V,72,0.4022346368715084,0.3516855398878041
27471,NRpre,A,AM/PM,A,12,0.15384615384615385,0.18038113221449412
27472,NRpre,A,AM/PM,M,12,0.15384615384615385,0.25785095372862016
27473,NRpre,A,AM/PM,V,54,0.6923076923076923,0.5617679140568858
27474,NRpre,A,LM,A,21,0.65625,0.4872743608873125
27475,NRpre,A,LM,M,8,0.25,0.3341374862846662
27476,NRpre,A,LM,V,3,0.09375,0.17858815282802126
27477,NRpre,A,V1,A,31,0.13304721030042918,0.1760670364379016
27478,NRpre,A,V1,M,62,0.26609442060085836,0.29318265575578956
27479,NRpre,A,V1,V,140,0.6008583690987125,0.5307503078063089
27480,NRpre,M,A/RL/AL,A,57,0.456,0.4194970061834782
27481,NRpre,M,A/RL/AL,M,28,0.224,0.24870059050197246
27482,NRpre,M,A/RL/AL,V,40,0.32,0.3318024033145494
27483,NRpre,M,AM/PM,A,15,0.12295081967213115,0.16215835322275882
27484,NRpre,M,AM/PM,M,25,0.20491803278688525,0.2875607577418532
27485,NRpre,M,AM/PM,V,82,0.6721311475409836,0.550280889035388
27486,NRpre,M,LM,A,10,0.5263157894736842,0.516097228356059
27487,NRpre,M,LM,M,4,0.21052631578947367,0.267128109330351
27488,NRpre,M,LM,V,5,0.2631578947368421,0.21677466231358997
27489,NRpre,M,V1,A,48,0.12972972972972974,0.1831723305024952
27490,NRpre,M,V1,M,98,0.2648648648648649,0.3000888907415652
27491,NRpre,M,V1,V,224,0.6054054054054054,0.5167387787559397
27492,NRpre,V,A/RL/AL,A,68,0.4503311258278146,0.4244684399022123
27493,NRpre,V,A/RL/AL,M,30,0.1986754966887417,0.24829069257661446
27494,NRpre,V,A/RL/AL,V,53,0.3509933774834437,0.3272408675211732
27495,NRpre,V,AM/PM,A,25,0.10460251046025104,0.17702137537141807
27496,NRpre,V,AM/PM,M,50,0.20920502092050208,0.26893557173301136
27497,NRpre,V,AM/PM,V,164,0.6861924686192469,0.5540430528955705
27498,NRpre,V,LM,A,8,0.6666666666666666,0.5057130427662754
27499,NRpre,V,LM,M,3,0.25,0.2973416939693625
27500,NRpre,V,LM,V,1,0.08333333333333333,0.19694526326436215
27501,NRpre,V,V1,A,79,0.12305295950155763,0.19134804905062097
27502,NRpre,V,V1,M,163,0.2538940809968847,0.3065583091189888
27503,NRpre,V,V1,V,400,0.6230529595015576,0.5020936418303902
27504,NRpre,A,A/RL/AL,A,60,0.3314917127071823,0.35545616360366317
27505,NRpre,A,A/RL/AL,M,66,0.36464088397790057,0.33497279275480035
27506,NRpre,A,A/RL/AL,V,55,0.30386740331491713,0.3095710436415365
27507,NRpre,A,AM/PM,A,11,0.13924050632911392,0.20240113202737237
27508,NRpre,A,AM/PM,M,20,0.25316455696202533,0.2846509998855965
27509,NRpre,A,AM/PM,V,48,0.6075949367088608,0.5129478680870311
27510,NRpre,A,LM,A,16,0.5517241379310345,0.5273896975816548
27511,NRpre,A,LM,M,6,0.20689655172413793,0.18423628404631584
27512,NRpre,A,LM,V,7,0.2413793103448276,0.2883740183720294
27513,NRpre,A,V1,A,27,0.11587982832618025,0.17465219362930004
27514,NRpre,A,V1,M,57,0.2446351931330472,0.28251977835250836
27515,NRpre,A,V1,V,149,0.6394849785407726,0.5428280280181916
27516,NRpre,M,A/RL/AL,A,61,0.46564885496183206,0.4329422755157252
27517,NRpre,M,A/RL/AL,M,29,0.22137404580152673,0.2537797274730296
27518,NRpre,M,A/RL/AL,V,41,0.31297709923664124,0.3132779970112452
27519,NRpre,M,AM/PM,A,12,0.09917355371900827,0.1791182570252331
27520,NRpre,M,AM/PM,M,41,0.33884297520661155,0.3352744578105302
27521,NRpre,M,AM/PM,V,68,0.5619834710743802,0.4856072851642367
27522,NRpre,M,LM,A,7,0.5,0.41146891301724414
27523,NRpre,M,LM,M,0,0.0,0.13637719722602953
27524,NRpre,M,LM,V,7,0.5,0.4521538897567264
27525,NRpre,M,V1,A,45,0.12162162162162163,0.18869390116156504
27526,NRpre,M,V1,M,98,0.2648648648648649,0.29250553339467356
27527,NRpre,M,V1,V,227,0.6135135135135135,0.5188005654437614
27528,NRpre,V,A/RL/AL,A,53,0.3706293706293706,0.3969481440093117
27529,NRpre,V,A/RL/AL,M,43,0.3006993006993007,0.28818125886072854
27530,NRpre,V,A/RL/AL,V,47,0.32867132867132864,0.3148705971299598
27531,NRpre,V,AM/PM,A,30,0.12552301255230125,0.18174421336420335
27532,NRpre,V,AM/PM,M,53,0.2217573221757322,0.2480076016786213
27533,NRpre,V,AM/PM,V,156,0.6527196652719666,0.5702481849571753
27534,NRpre,V,LM,A,10,0.5,0.44591982371642197
27535,NRpre,V,LM,M,5,0.25,0.2867320283913085
27536,NRpre,V,LM,V,5,0.25,0.2673481478922695
27537,NRpre,V,V1,A,92,0.14330218068535824,0.19992961278857352
27538,NRpre,V,V1,M,167,0.2601246105919003,0.29532765063233074
27539,NRpre,V,V1,V,383,0.5965732087227414,0.5047427365790957
27540,NRpre,A,A/RL/AL,A,88,0.47058823529411764,0.4174284760732979
27541,NRpre,A,A/RL/AL,M,44,0.23529411764705882,0.2442948887073318
27542,NRpre,A,A/RL/AL,V,55,0.29411764705882354,0.33827663521937035
27543,NRpre,A,AM/PM,A,12,0.1518987341772152,0.19991132567304828
27544,NRpre,A,AM/PM,M,22,0.27848101265822783,0.2832787058854648
27545,NRpre,A,AM/PM,V,45,0.569620253164557,0.516809968441487
27546,NRpre,A,LM,A,8,0.34782608695652173,0.2864118510029254
27547,NRpre,A,LM,M,6,0.2608695652173913,0.3953254019667742
27548,NRpre,A,LM,V,9,0.391304347826087,0.3182627470303005
27549,NRpre,A,V1,A,25,0.1072961373390558,0.17101216135544392
27550,NRpre,A,V1,M,49,0.21030042918454936,0.285124629925323
27551,NRpre,A,V1,V,159,0.6824034334763949,0.5438632087192331
27552,NRpre,M,A/RL/AL,A,62,0.49206349206349204,0.4063391799010233
27553,NRpre,M,A/RL/AL,M,25,0.1984126984126984,0.26124384725947447
27554,NRpre,M,A/RL/AL,V,39,0.30952380952380953,0.3324169728395023
27555,NRpre,M,AM/PM,A,11,0.09090909090909091,0.1744168688817882
27556,NRpre,M,AM/PM,M,39,0.32231404958677684,0.31989408529545554
27557,NRpre,M,AM/PM,V,71,0.5867768595041323,0.5056890458227562
27558,NRpre,M,LM,A,7,0.3684210526315789,0.38157697290969894
27559,NRpre,M,LM,M,3,0.15789473684210525,0.24781022447456477
27560,NRpre,M,LM,V,9,0.47368421052631576,0.3706128026157363
27561,NRpre,M,V1,A,40,0.10810810810810811,0.18301297938691521
27562,NRpre,M,V1,M,109,0.2945945945945946,0.31211768787696076
27563,NRpre,M,V1,V,221,0.5972972972972973,0.504869332736124
27564,NRpre,V,A/RL/AL,A,69,0.4859154929577465,0.42459581739659025
27565,NRpre,V,A/RL/AL,M,33,0.2323943661971831,0.2590336003034373
27566,NRpre,V,A/RL/AL,V,40,0.28169014084507044,0.31637058229997245
27567,NRpre,V,AM/PM,A,19,0.0794979079497908,0.16428102471445832
27568,NRpre,V,AM/PM,M,53,0.2217573221757322,0.2798885930607701
27569,NRpre,V,AM/PM,V,167,0.698744769874477,0.5558303822247715
27570,NRpre,V,LM,A,7,0.3333333333333333,0.3713523967975011
27571,NRpre,V,LM,M,8,0.38095238095238093,0.40937657044642994
27572,NRpre,V,LM,V,6,0.2857142857142857,0.21927103275606896
27573,NRpre,V,V1,A,98,0.1526479750778816,0.20420171899939005
27574,NRpre,V,V1,M,152,0.2367601246105919,0.2884418406110363
27575,NRpre,V,V1,V,392,0.6105919003115264,0.5073564403895737
27576,NRpre,A,A/RL/AL,A,77,0.41621621621621624,0.3786132990454319
27577,NRpre,A,A/RL/AL,M,47,0.25405405405405407,0.2875383979431355
27578,NRpre,A,A/RL/AL,V,61,0.32972972972972975,0.33384830301143265
27579,NRpre,A,AM/PM,A,12,0.15384615384615385,0.20704948864848413
27580,NRpre,A,AM/PM,M,20,0.2564102564102564,0.28406450440374964
27581,NRpre,A,AM/PM,V,46,0.5897435897435898,0.5088860069477662
27582,NRpre,A,LM,A,10,0.4,0.36876496602489406
27583,NRpre,A,LM,M,8,0.32,0.29786424128097866
27584,NRpre,A,LM,V,7,0.28,0.33337079269412734
27585,NRpre,A,V1,A,42,0.1794871794871795,0.2097135226827745
27586,NRpre,A,V1,M,52,0.2222222222222222,0.28159607885412463
27587,NRpre,A,V1,V,140,0.5982905982905983,0.5086903984631009
27588,NRpre,M,A/RL/AL,A,66,0.5076923076923077,0.41480567703974647
27589,NRpre,M,A/RL/AL,M,27,0.2076923076923077,0.24704251923301623
27590,NRpre,M,A/RL/AL,V,37,0.2846153846153846,0.33815180372723735
27591,NRpre,M,AM/PM,A,15,0.12295081967213115,0.17949616792963075
27592,NRpre,M,AM/PM,M,34,0.2786885245901639,0.29975107572662096
27593,NRpre,M,AM/PM,V,73,0.5983606557377049,0.5207527563437483
27594,NRpre,M,LM,A,9,0.6,0.4948601948046863
27595,NRpre,M,LM,M,1,0.06666666666666667,0.1753577560164107
27596,NRpre,M,LM,V,5,0.3333333333333333,0.329782049178903
27597,NRpre,M,V1,A,48,0.13008130081300814,0.18768215097192922
27598,NRpre,M,V1,M,91,0.24661246612466126,0.2871181966903176
27599,NRpre,M,V1,V,230,0.6233062330623306,0.5251996523377531
27600,NRpre,V,A/RL/AL,A,76,0.5428571428571428,0.4367337981622534
27601,NRpre,V,A/RL/AL,M,36,0.2571428571428571,0.2993022028494539
27602,NRpre,V,A/RL/AL,V,28,0.2,0.2639639989882926
27603,NRpre,V,AM/PM,A,26,0.1087866108786611,0.17258509609681458
27604,NRpre,V,AM/PM,M,51,0.21338912133891214,0.27911532965577374
27605,NRpre,V,AM/PM,V,162,0.6778242677824268,0.5482995742474117
27606,NRpre,V,LM,A,12,0.5217391304347826,0.39196181099894034
27607,NRpre,V,LM,M,3,0.13043478260869565,0.22054332267797486
27608,NRpre,V,LM,V,8,0.34782608695652173,0.3874948663230848
27609,NRpre,V,V1,A,74,0.11526479750778816,0.1793990720973873
27610,NRpre,V,V1,M,171,0.26635514018691586,0.3110749922362355
27611,NRpre,V,V1,V,397,0.618380062305296,0.5095259356663772
27612,NRpre,A,A/RL/AL,A,86,0.46994535519125685,0.4073320279086716
27613,NRpre,A,A/RL/AL,M,53,0.2896174863387978,0.2915236413637375
27614,NRpre,A,A/RL/AL,V,44,0.24043715846994534,0.30114433072759095
27615,NRpre,A,AM/PM,A,7,0.09090909090909091,0.1459033094879515
27616,NRpre,A,AM/PM,M,17,0.22077922077922077,0.3061805482968156
27617,NRpre,A,AM/PM,V,53,0.6883116883116883,0.5479161422152329
27618,NRpre,A,LM,A,15,0.5357142857142857,0.40470964384041397
27619,NRpre,A,LM,M,4,0.14285714285714285,0.29629576937751295
27620,NRpre,A,LM,V,9,0.32142857142857145,0.2989945867820731
27621,NRpre,A,V1,A,24,0.10256410256410256,0.16440659173583658
27622,NRpre,A,V1,M,68,0.2905982905982906,0.3145886325135594
27623,NRpre,A,V1,V,142,0.6068376068376068,0.5210047757506041
27624,NRpre,M,A/RL/AL,A,62,0.484375,0.3976178481781227
27625,NRpre,M,A/RL/AL,M,25,0.1953125,0.2670399158539837
27626,NRpre,M,A/RL/AL,V,41,0.3203125,0.33534223596789364
27627,NRpre,M,AM/PM,A,14,0.11475409836065574,0.2018211451259035
27628,NRpre,M,AM/PM,M,30,0.2459016393442623,0.26743900395324544
27629,NRpre,M,AM/PM,V,78,0.639344262295082,0.530739850920851
27630,NRpre,M,LM,A,11,0.6875,0.503715370248314
27631,NRpre,M,LM,M,0,0.0,0.12731008195378996
27632,NRpre,M,LM,V,5,0.3125,0.36897454779789596
27633,NRpre,M,V1,A,57,0.15405405405405406,0.19482707384381925
27634,NRpre,M,V1,M,81,0.21891891891891893,0.28464235018169304
27635,NRpre,M,V1,V,232,0.6270270270270271,0.5205305759744877
27636,NRpre,V,A/RL/AL,A,68,0.4722222222222222,0.40434062231273826
27637,NRpre,V,A/RL/AL,M,35,0.24305555555555555,0.2890204578141671
27638,NRpre,V,A/RL/AL,V,41,0.2847222222222222,0.3066389198730947
27639,NRpre,V,AM/PM,A,17,0.07083333333333333,0.17760133421074928
27640,NRpre,V,AM/PM,M,63,0.2625,0.2776095734211039
27641,NRpre,V,AM/PM,V,160,0.6666666666666666,0.5447890923681469
27642,NRpre,V,LM,A,4,0.21052631578947367,0.3296207932866211
27643,NRpre,V,LM,M,3,0.15789473684210525,0.2222296793428568
27644,NRpre,V,LM,V,12,0.631578947368421,0.4481495273705221
27645,NRpre,V,V1,A,80,0.12480499219968799,0.1989564727135196
27646,NRpre,V,V1,M,175,0.27301092043681746,0.3020732926312661
27647,NRpre,V,V1,V,386,0.6021840873634945,0.49897023465521434
27648,NRpre,A,A/RL/AL,A,66,0.36065573770491804,0.36079745120311807
27649,NRpre,A,A/RL/AL,M,54,0.29508196721311475,0.29140975249894474
27650,NRpre,A,A/RL/AL,V,63,0.3442622950819672,0.3477927962979372
27651,NRpre,A,AM/PM,A,6,0.07792207792207792,0.15319556105961082
27652,NRpre,A,AM/PM,M,21,0.2727272727272727,0.3063190656525807
27653,NRpre,A,AM/PM,V,50,0.6493506493506493,0.5404853732878084
27654,NRpre,A,LM,A,16,0.5714285714285714,0.49942990403425064
27655,NRpre,A,LM,M,5,0.17857142857142858,0.2151106780130456
27656,NRpre,A,LM,V,7,0.25,0.2854594179527038
27657,NRpre,A,V1,A,32,0.13675213675213677,0.20096611470859224
27658,NRpre,A,V1,M,63,0.2692307692307692,0.2821590546085161
27659,NRpre,A,V1,V,139,0.594017094017094,0.5168748306828916
27660,NRpre,M,A/RL/AL,A,60,0.47244094488188976,0.41017091999710026
27661,NRpre,M,A/RL/AL,M,29,0.2283464566929134,0.27612508156836696
27662,NRpre,M,A/RL/AL,V,38,0.2992125984251969,0.3137039984345328
27663,NRpre,M,AM/PM,A,18,0.14754098360655737,0.20345421879825124
