,Group,Type,Neighborhood,count,prob,mean_dist
8109,DRpre,A,A,54,0.1978021978021978,0.2277935293832458
8110,DRpre,A,M,132,0.4835164835164835,0.43387565069018386
8111,DRpre,A,V,87,0.31868131868131866,0.3383308199265704
8112,DRpre,M,A,114,0.18780889621087316,0.1912485034127025
8113,DRpre,M,M,311,0.5123558484349259,0.4859251167242825
8114,DRpre,M,V,182,0.29983525535420097,0.32282637986301504
8115,DRpre,V,A,86,0.18143459915611815,0.1977327117550067
8116,DRpre,V,M,205,0.43248945147679324,0.41981161539059964
8117,DRpre,V,V,183,0.3860759493670886,0.38245567285439375
8118,DRpre,A,A,48,0.17582417582417584,0.21065201353415305
8119,DRpre,A,M,137,0.5018315018315018,0.45336693083932683
8120,DRpre,A,V,88,0.32234432234432236,0.3359810556265201
8121,DRpre,M,A,112,0.18451400329489293,0.20405173525720013
8122,DRpre,M,M,307,0.5057660626029654,0.47689059322162375
8123,DRpre,M,V,188,0.30971993410214166,0.31905767152117614
8124,DRpre,V,A,72,0.1518987341772152,0.18995735793845744
8125,DRpre,V,M,210,0.4430379746835443,0.41849645264764546
8126,DRpre,V,V,192,0.4050632911392405,0.3915461894138971
8127,DRpre,A,A,42,0.15384615384615385,0.21064760103784833
8128,DRpre,A,M,126,0.46153846153846156,0.4360960827471734
8129,DRpre,A,V,105,0.38461538461538464,0.3532563162149783
8130,DRpre,M,A,118,0.19439868204283361,0.1998778648307363
8131,DRpre,M,M,312,0.514003294892916,0.47154729101142706
8132,DRpre,M,V,177,0.2915980230642504,0.3285748441578366
8133,DRpre,V,A,101,0.21308016877637131,0.2215205487943101
8134,DRpre,V,M,197,0.41561181434599154,0.4146646596662285
8135,DRpre,V,V,176,0.37130801687763715,0.36381479153946145
8136,DRpre,A,A,73,0.2673992673992674,0.27428772311512956
8137,DRpre,A,M,109,0.3992673992673993,0.4013708189023875
8138,DRpre,A,V,91,0.3333333333333333,0.32434145798248304
8139,DRpre,M,A,92,0.1515650741350906,0.17562065327907475
8140,DRpre,M,M,322,0.5304777594728172,0.48572515570346714
8141,DRpre,M,V,193,0.31795716639209226,0.33865419101745814
8142,DRpre,V,A,79,0.16666666666666666,0.18878962003583027
8143,DRpre,V,M,211,0.4451476793248945,0.4297815767546686
8144,DRpre,V,V,184,0.3881856540084388,0.3814288032095011
8145,DRpre,A,A,49,0.1794871794871795,0.2012823439864204
8146,DRpre,A,M,113,0.4139194139194139,0.4131253322671482
8147,DRpre,A,V,111,0.4065934065934066,0.38559232374643143
8148,DRpre,M,A,86,0.1416803953871499,0.18484884956382192
8149,DRpre,M,M,306,0.5041186161449753,0.4771483563468176
8150,DRpre,M,V,215,0.3542009884678748,0.33800279408936046
8151,DRpre,V,A,97,0.20464135021097046,0.20661056487282142
8152,DRpre,V,M,207,0.43670886075949367,0.43137024866185764
8153,DRpre,V,V,170,0.35864978902953587,0.36201918646532094
8154,DRpre,A,A,52,0.19047619047619047,0.21164532956438925
8155,DRpre,A,M,140,0.5128205128205128,0.46278403076031793
8156,DRpre,A,V,81,0.2967032967032967,0.3255706396752928
8157,DRpre,M,A,105,0.17298187808896212,0.1981971349549272
8158,DRpre,M,M,307,0.5057660626029654,0.47109985426640827
8159,DRpre,M,V,195,0.3212520593080725,0.33070301077866454
8160,DRpre,V,A,78,0.16455696202531644,0.18738660512952557
8161,DRpre,V,M,194,0.4092827004219409,0.4185201699197928
8162,DRpre,V,V,202,0.42616033755274263,0.3940932249506816
8163,DRpre,A,A,60,0.21978021978021978,0.2275269170766443
8164,DRpre,A,M,118,0.43223443223443225,0.41346321441112466
8165,DRpre,A,V,95,0.34798534798534797,0.35900986851223105
8166,DRpre,M,A,93,0.15321252059308071,0.19369296908577027
8167,DRpre,M,M,325,0.5354200988467874,0.4869276877251477
8168,DRpre,M,V,189,0.3113673805601318,0.319379343189082
8169,DRpre,V,A,76,0.16033755274261605,0.20538365937309752
8170,DRpre,V,M,219,0.4620253164556962,0.4136705038252636
8171,DRpre,V,V,179,0.37763713080168776,0.3809458368016389
8172,DRpre,A,A,69,0.25274725274725274,0.24318200723558794
8173,DRpre,A,M,121,0.4432234432234432,0.4363573084838725
8174,DRpre,A,V,83,0.304029304029304,0.3204606842805396
8175,DRpre,M,A,113,0.18616144975288304,0.19616423960403928
8176,DRpre,M,M,295,0.48599670510708404,0.463330379983191
8177,DRpre,M,V,199,0.32784184514003295,0.3405053804127697
8178,DRpre,V,A,79,0.16666666666666666,0.18574205280637396
8179,DRpre,V,M,200,0.4219409282700422,0.4333054832900518
8180,DRpre,V,V,195,0.41139240506329117,0.3809524639035743
8181,DRpre,A,A,52,0.19047619047619047,0.20408529352186563
8182,DRpre,A,M,127,0.4652014652014652,0.4585737373457231
8183,DRpre,A,V,94,0.3443223443223443,0.3373409691324113
8184,DRpre,M,A,99,0.1630971993410214,0.20178324650009602
8185,DRpre,M,M,328,0.5403624382207578,0.489981047491452
8186,DRpre,M,V,180,0.29654036243822074,0.308235706008452
8187,DRpre,V,A,85,0.17932489451476794,0.1959756806877758
8188,DRpre,V,M,207,0.43670886075949367,0.41855859124034916
8189,DRpre,V,V,182,0.38396624472573837,0.38546572807187507
8190,DRpre,A,A,46,0.1684981684981685,0.20942781156131762
8191,DRpre,A,M,128,0.46886446886446886,0.4255979824341135
8192,DRpre,A,V,99,0.3626373626373626,0.36497420600456887
8193,DRpre,M,A,109,0.17957166392092258,0.2046300032425807
8194,DRpre,M,M,292,0.48105436573311366,0.44716095270594236
8195,DRpre,M,V,206,0.3393739703459638,0.34820904405147696
8196,DRpre,V,A,82,0.1729957805907173,0.21165649152260874
8197,DRpre,V,M,223,0.4704641350210971,0.43082093438050695
8198,DRpre,V,V,169,0.35654008438818563,0.35752257409688437
8199,DRpre,A,A,64,0.23443223443223443,0.24425848783839707
8200,DRpre,A,M,114,0.4175824175824176,0.42236762746296735
8201,DRpre,A,V,95,0.34798534798534797,0.3333738846986355
8202,DRpre,M,A,96,0.15815485996705106,0.18611127174047284
8203,DRpre,M,M,301,0.4958813838550247,0.4688426353561809
8204,DRpre,M,V,210,0.34596375617792424,0.34504609290334626
8205,DRpre,V,A,73,0.1540084388185654,0.19091628233154834
8206,DRpre,V,M,223,0.4704641350210971,0.43256014274190446
8207,DRpre,V,V,178,0.3755274261603376,0.3765235749265472
8208,DRpre,A,A,43,0.1575091575091575,0.19198380696437048
8209,DRpre,A,M,123,0.45054945054945056,0.43450037045714374
8210,DRpre,A,V,107,0.39194139194139194,0.3735158225784858
8211,DRpre,M,A,102,0.16803953871499178,0.2020869559096051
8212,DRpre,M,M,303,0.49917627677100496,0.47385772491822115
8213,DRpre,M,V,202,0.33278418451400327,0.32405531917217373
8214,DRpre,V,A,85,0.17932489451476794,0.20225589367693236
8215,DRpre,V,M,202,0.42616033755274263,0.4167055574903599
8216,DRpre,V,V,187,0.39451476793248946,0.38103854883270777
8217,DRpre,A,A,50,0.18315018315018314,0.20765208726711964
8218,DRpre,A,M,132,0.4835164835164835,0.45598732038341633
8219,DRpre,A,V,91,0.3333333333333333,0.336360592349464
8220,DRpre,M,A,100,0.16474464579901152,0.21497256139593157
8221,DRpre,M,M,304,0.500823723228995,0.46301304918860064
8222,DRpre,M,V,203,0.3344316309719934,0.32201438941546773
8223,DRpre,V,A,71,0.14978902953586498,0.18712380003506432
8224,DRpre,V,M,218,0.459915611814346,0.43615829238331205
8225,DRpre,V,V,185,0.39029535864978904,0.37671790758162366
8226,DRpre,A,A,45,0.16483516483516483,0.19226668278231984
8227,DRpre,A,M,143,0.5238095238095238,0.47269749172798575
8228,DRpre,A,V,85,0.31135531135531136,0.33503582548969446
8229,DRpre,M,A,104,0.171334431630972,0.19677876960769816
8230,DRpre,M,M,300,0.4942339373970346,0.4779040376181903
8231,DRpre,M,V,203,0.3344316309719934,0.32531719277411153
8232,DRpre,V,A,79,0.16666666666666666,0.1920548473465185
8233,DRpre,V,M,227,0.47890295358649787,0.43382834720380364
8234,DRpre,V,V,168,0.35443037974683544,0.37411680544967785
8235,DRpre,A,A,63,0.23076923076923078,0.25636324172578995
8236,DRpre,A,M,133,0.48717948717948717,0.4297350143078918
8237,DRpre,A,V,77,0.28205128205128205,0.31390174396631826
8238,DRpre,M,A,100,0.16474464579901152,0.1897004637888823
8239,DRpre,M,M,301,0.4958813838550247,0.473486509738271
8240,DRpre,M,V,206,0.3393739703459638,0.3368130264728467
8241,DRpre,V,A,77,0.16244725738396623,0.18574741792675356
8242,DRpre,V,M,233,0.49156118143459915,0.4424122093825973
8243,DRpre,V,V,164,0.3459915611814346,0.3718403726906492
8244,DRpre,A,A,51,0.18681318681318682,0.22973429650403657
8245,DRpre,A,M,138,0.5054945054945055,0.460921617699736
8246,DRpre,A,V,84,0.3076923076923077,0.30934408579622746
8247,DRpre,M,A,106,0.17462932454695224,0.2031251888777739
8248,DRpre,M,M,320,0.5271828665568369,0.4842618424650282
8249,DRpre,M,V,181,0.2981878088962109,0.31261296865719795
8250,DRpre,V,A,66,0.13924050632911392,0.17674371572900688
8251,DRpre,V,M,207,0.43670886075949367,0.41708060278646036
8252,DRpre,V,V,201,0.4240506329113924,0.4061756814845327
8253,DRpre,A,A,45,0.16483516483516483,0.1902059070509288
8254,DRpre,A,M,134,0.4908424908424908,0.4435220422604923
8255,DRpre,A,V,94,0.3443223443223443,0.36627205068857893
8256,DRpre,M,A,102,0.16803953871499178,0.1947537138632274
8257,DRpre,M,M,295,0.48599670510708404,0.45341427616462116
8258,DRpre,M,V,210,0.34596375617792424,0.3518320099721514
8259,DRpre,V,A,87,0.18354430379746836,0.19999016330520075
8260,DRpre,V,M,221,0.46624472573839665,0.4398193061738249
8261,DRpre,V,V,166,0.350210970464135,0.3601905305209744
8262,DRpre,A,A,51,0.18681318681318682,0.21769996998165927
8263,DRpre,A,M,137,0.5018315018315018,0.4650820057718829
8264,DRpre,A,V,85,0.31135531135531136,0.31721802424645784
8265,DRpre,M,A,120,0.19769357495881384,0.20723600528839287
8266,DRpre,M,M,314,0.5172981878088962,0.479001177109494
8267,DRpre,M,V,173,0.28500823723228996,0.31376281760211305
8268,DRpre,V,A,68,0.14345991561181434,0.17770461568899168
8269,DRpre,V,M,206,0.4345991561181435,0.41332023305880594
8270,DRpre,V,V,200,0.4219409282700422,0.4089751512522024
8271,DRpre,A,A,58,0.21245421245421245,0.2223825496627882
8272,DRpre,A,M,138,0.5054945054945055,0.4717241657970399
8273,DRpre,A,V,77,0.28205128205128205,0.3058932845401719
8274,DRpre,M,A,106,0.17462932454695224,0.20136028128584071
8275,DRpre,M,M,292,0.48105436573311366,0.4586575995051366
8276,DRpre,M,V,209,0.3443163097199341,0.3399821192090226
8277,DRpre,V,A,71,0.14978902953586498,0.1790721577779387
8278,DRpre,V,M,229,0.4831223628691983,0.45712592973063837
8279,DRpre,V,V,174,0.3670886075949367,0.36380191249142296
8280,DRpre,A,A,70,0.2564102564102564,0.25426323829533004
8281,DRpre,A,M,117,0.42857142857142855,0.419885334170694
8282,DRpre,A,V,86,0.315018315018315,0.3258514275339759
8283,DRpre,M,A,109,0.17957166392092258,0.19392541089458332
8284,DRpre,M,M,295,0.48599670510708404,0.4782669041164168
8285,DRpre,M,V,203,0.3344316309719934,0.32780768498899987
8286,DRpre,V,A,73,0.1540084388185654,0.1900869535365409
8287,DRpre,V,M,219,0.4620253164556962,0.43775978992717324
8288,DRpre,V,V,182,0.38396624472573837,0.3721532565362859
8289,DRpre,A,A,53,0.19413919413919414,0.22194233335577243
8290,DRpre,A,M,122,0.4468864468864469,0.42189485870764026
8291,DRpre,A,V,98,0.358974358974359,0.35616280793658733
8292,DRpre,M,A,104,0.171334431630972,0.1966813476413917
8293,DRpre,M,M,289,0.47611202635914335,0.46174738062592763
8294,DRpre,M,V,214,0.3525535420098847,0.3415712717326806
8295,DRpre,V,A,85,0.17932489451476794,0.2056948166977785
8296,DRpre,V,M,224,0.47257383966244726,0.43434074602674233
8297,DRpre,V,V,165,0.34810126582278483,0.3599644372754793
8298,DRpre,A,A,61,0.22344322344322345,0.2351343394778022
8299,DRpre,A,M,116,0.4249084249084249,0.43561454518103054
8300,DRpre,A,V,96,0.3516483516483517,0.3292511153411672
8301,DRpre,M,A,108,0.17792421746293247,0.1975725297949485
8302,DRpre,M,M,292,0.48105436573311366,0.46964392887263057
8303,DRpre,M,V,207,0.34102141680395387,0.3327835413324209
8304,DRpre,V,A,74,0.15611814345991562,0.203470617478937
8305,DRpre,V,M,213,0.44936708860759494,0.42750591011768047
8306,DRpre,V,V,187,0.39451476793248946,0.36902347240338257
8307,DRpre,A,A,59,0.21611721611721613,0.21528869824666635
8308,DRpre,A,M,126,0.46153846153846156,0.45263589352789463
8309,DRpre,A,V,88,0.32234432234432236,0.332075408225439
8310,DRpre,M,A,99,0.1630971993410214,0.1920540526082513
8311,DRpre,M,M,276,0.4546952224052718,0.4446816087675522
8312,DRpre,M,V,232,0.38220757825370677,0.3632643386241965
8313,DRpre,V,A,79,0.16666666666666666,0.19079657574112993
8314,DRpre,V,M,218,0.459915611814346,0.4488010083551292
8315,DRpre,V,V,177,0.37341772151898733,0.3604024159037409
8316,DRpre,A,A,63,0.23076923076923078,0.24400099909192885
8317,DRpre,A,M,121,0.4432234432234432,0.41853491691406774
8318,DRpre,A,V,89,0.326007326007326,0.3374640839940034
8319,DRpre,M,A,112,0.18451400329489293,0.20370913522345926
8320,DRpre,M,M,301,0.4958813838550247,0.47251709568294714
8321,DRpre,M,V,194,0.31960461285008235,0.32377376909359357
8322,DRpre,V,A,85,0.17932489451476794,0.2002104350303586
8323,DRpre,V,M,195,0.41139240506329117,0.4080087222771115
8324,DRpre,V,V,194,0.4092827004219409,0.39178084269252994
8325,DRpre,A,A,40,0.14652014652014653,0.19425972182478626
8326,DRpre,A,M,139,0.5091575091575091,0.47414522161444145
8327,DRpre,A,V,94,0.3443223443223443,0.33159505656077237
8328,DRpre,M,A,118,0.19439868204283361,0.21251833346917162
8329,DRpre,M,M,283,0.46622734761120266,0.45775255640720247
8330,DRpre,M,V,206,0.3393739703459638,0.32972911012362577
8331,DRpre,V,A,73,0.1540084388185654,0.1971668317565433
8332,DRpre,V,M,213,0.44936708860759494,0.4264450223213558
8333,DRpre,V,V,188,0.39662447257383965,0.3763881459221009
8334,DRpre,A,A,45,0.16483516483516483,0.20877159411859558
8335,DRpre,A,M,139,0.5091575091575091,0.4736339382453468
8336,DRpre,A,V,89,0.326007326007326,0.31759446763605764
8337,DRpre,M,A,111,0.1828665568369028,0.20768287228265037
8338,DRpre,M,M,302,0.4975288303130148,0.46916194255454485
8339,DRpre,M,V,194,0.31960461285008235,0.3231551851628048
8340,DRpre,V,A,81,0.17088607594936708,0.1950078613155095
8341,DRpre,V,M,197,0.41561181434599154,0.4192870263762871
8342,DRpre,V,V,196,0.41350210970464135,0.38570511230820337
8343,DRpre,A,A,39,0.14285714285714285,0.20067982887782673
8344,DRpre,A,M,138,0.5054945054945055,0.4601827753538529
8345,DRpre,A,V,96,0.3516483516483517,0.33913739576832036
8346,DRpre,M,A,108,0.17792421746293247,0.19533508439984937
8347,DRpre,M,M,308,0.5074135090609555,0.474636195770915
8348,DRpre,M,V,191,0.31466227347611203,0.33002871982923565
8349,DRpre,V,A,75,0.15822784810126583,0.19240791090691928
8350,DRpre,V,M,204,0.43037974683544306,0.40262387795409066
8351,DRpre,V,V,195,0.41139240506329117,0.40496821113899006
8352,DRpre,A,A,54,0.1978021978021978,0.21580510027684743
8353,DRpre,A,M,125,0.45787545787545786,0.44355331954132576
8354,DRpre,A,V,94,0.3443223443223443,0.3406415801818269
8355,DRpre,M,A,92,0.1515650741350906,0.18836420064950427
8356,DRpre,M,M,308,0.5074135090609555,0.47436084186530303
8357,DRpre,M,V,207,0.34102141680395387,0.3372749574851927
8358,DRpre,V,A,77,0.16244725738396623,0.20154499707620305
8359,DRpre,V,M,232,0.48945147679324896,0.43862572658917676
8360,DRpre,V,V,165,0.34810126582278483,0.3598292763346202
8361,DRpre,A,A,52,0.19047619047619047,0.23833391999131626
8362,DRpre,A,M,122,0.4468864468864469,0.4095170201536656
8363,DRpre,A,V,99,0.3626373626373626,0.35214905985501815
8364,DRpre,M,A,92,0.1515650741350906,0.19505776331249658
8365,DRpre,M,M,313,0.515650741350906,0.47768132079430703
8366,DRpre,M,V,202,0.33278418451400327,0.32726091589319634
8367,DRpre,V,A,97,0.20464135021097046,0.2143167713048341
8368,DRpre,V,M,205,0.43248945147679324,0.42352400405782714
8369,DRpre,V,V,172,0.3628691983122363,0.36215922463733874
8370,DRpre,A,A,54,0.1978021978021978,0.21153800304533565
8371,DRpre,A,M,129,0.4725274725274725,0.4500930632626804
8372,DRpre,A,V,90,0.32967032967032966,0.33836893369198395
8373,DRpre,M,A,102,0.16803953871499178,0.19925914261909305
8374,DRpre,M,M,337,0.5551894563426688,0.49675901933633665
8375,DRpre,M,V,168,0.27677100494233936,0.30398183804457024
8376,DRpre,V,A,83,0.1751054852320675,0.19394292687349765
8377,DRpre,V,M,198,0.4177215189873418,0.4101507166693407
8378,DRpre,V,V,193,0.40717299578059074,0.3959063564571616
8379,DRpre,A,A,55,0.20146520146520147,0.20970474271702047
8380,DRpre,A,M,134,0.4908424908424908,0.45099062436085297
8381,DRpre,A,V,84,0.3076923076923077,0.3393046329221266
8382,DRpre,M,A,101,0.16639209225700163,0.19513147274388018
8383,DRpre,M,M,305,0.5024711696869851,0.4812702338630543
8384,DRpre,M,V,201,0.3311367380560132,0.3235982933930655
8385,DRpre,V,A,87,0.18354430379746836,0.20637150258040204
8386,DRpre,V,M,213,0.44936708860759494,0.4263517009500064
8387,DRpre,V,V,174,0.3670886075949367,0.3672767964695915
8388,DRpre,A,A,44,0.16117216117216118,0.1931409241411476
8389,DRpre,A,M,132,0.4835164835164835,0.46666314370510537
8390,DRpre,A,V,97,0.3553113553113553,0.34019593215374705
8391,DRpre,M,A,108,0.17792421746293247,0.2002602695919835
8392,DRpre,M,M,314,0.5172981878088962,0.47783900868303214
8393,DRpre,M,V,185,0.30477759472817134,0.32190072172498435
8394,DRpre,V,A,73,0.1540084388185654,0.19129863631893568
8395,DRpre,V,M,210,0.4430379746835443,0.42549062203076415
8396,DRpre,V,V,191,0.4029535864978903,0.3832107416503001
8397,DRpre,A,A,49,0.1794871794871795,0.22325728134953604
8398,DRpre,A,M,124,0.4542124542124542,0.4153177377056169
8399,DRpre,A,V,100,0.3663003663003663,0.3614249809448471
8400,DRpre,M,A,87,0.14332784184514002,0.18304374679139826
8401,DRpre,M,M,330,0.5436573311367381,0.48641924927927277
8402,DRpre,M,V,190,0.3130148270181219,0.33053700392932894
8403,DRpre,V,A,85,0.17932489451476794,0.20495200222477192
8404,DRpre,V,M,213,0.44936708860759494,0.423665808366582
8405,DRpre,V,V,176,0.37130801687763715,0.3713821894086461
8406,DRpre,A,A,53,0.19413919413919414,0.20826566320236709
8407,DRpre,A,M,127,0.4652014652014652,0.4407135742220328
8408,DRpre,A,V,93,0.34065934065934067,0.3510207625756001
8409,DRpre,M,A,104,0.171334431630972,0.2001535901579771
8410,DRpre,M,M,289,0.47611202635914335,0.46178128554583825
8411,DRpre,M,V,214,0.3525535420098847,0.3380651242961846
8412,DRpre,V,A,85,0.17932489451476794,0.19884407634547988
8413,DRpre,V,M,209,0.4409282700421941,0.4225438217162707
8414,DRpre,V,V,180,0.379746835443038,0.37861210193824946
8415,DRpre,A,A,63,0.23076923076923078,0.24193774589227396
8416,DRpre,A,M,123,0.45054945054945056,0.425441398619313
8417,DRpre,A,V,87,0.31868131868131866,0.332620855488413
8418,DRpre,M,A,116,0.19110378912685339,0.20017340419310609
8419,DRpre,M,M,301,0.4958813838550247,0.4693609633033098
8420,DRpre,M,V,190,0.3130148270181219,0.33046563250358413
8421,DRpre,V,A,77,0.16244725738396623,0.18733153563133997
8422,DRpre,V,M,230,0.48523206751054854,0.4500016055692802
8423,DRpre,V,V,167,0.35232067510548526,0.3626668587993799
8424,DRpre,A,A,56,0.20512820512820512,0.21470271174100106
8425,DRpre,A,M,135,0.4945054945054945,0.46879988012771634
8426,DRpre,A,V,82,0.30036630036630035,0.3164974081312826
8427,DRpre,M,A,108,0.17792421746293247,0.20462757397477224
8428,DRpre,M,M,289,0.47611202635914335,0.46174162516316875
8429,DRpre,M,V,210,0.34596375617792424,0.333630800862059
8430,DRpre,V,A,66,0.13924050632911392,0.18062789546972732
8431,DRpre,V,M,208,0.4388185654008439,0.4266102817947753
8432,DRpre,V,V,200,0.4219409282700422,0.39276182273549737
8433,DRpre,A,A,46,0.1684981684981685,0.2131870820169287
8434,DRpre,A,M,126,0.46153846153846156,0.43629848481120914
8435,DRpre,A,V,101,0.36996336996337,0.35051443317186215
8436,DRpre,M,A,102,0.16803953871499178,0.20180051520920994
8437,DRpre,M,M,318,0.5238879736408567,0.48055762046325534
8438,DRpre,M,V,187,0.30807248764415157,0.3176418643275348
8439,DRpre,V,A,72,0.1518987341772152,0.19064887039712433
8440,DRpre,V,M,206,0.4345991561181435,0.4052147858148684
8441,DRpre,V,V,196,0.41350210970464135,0.4041363437880072
8442,DRpre,A,A,68,0.2490842490842491,0.2404022079465585
8443,DRpre,A,M,107,0.39194139194139194,0.41391713464917884
8444,DRpre,A,V,98,0.358974358974359,0.3456806574042626
8445,DRpre,M,A,88,0.14497528830313014,0.18291137376246533
8446,DRpre,M,M,327,0.5387149917627677,0.49174122753891475
8447,DRpre,M,V,192,0.3163097199341021,0.3253473986986199
8448,DRpre,V,A,88,0.18565400843881857,0.2013756614781357
8449,DRpre,V,M,219,0.4620253164556962,0.44170054948978593
8450,DRpre,V,V,167,0.35232067510548526,0.3569237890320784
8451,DRpre,A,A,53,0.19413919413919414,0.20652113321529691
8452,DRpre,A,M,127,0.4652014652014652,0.43230836190639477
